2021-07-03
loss,0.5569939017295837,0.10640031844377518,0.057619400322437286,0.06254782527685165,0.06153314188122749,0.05199204385280609,0.05042378976941109,0.0522768534719944,0.05349022522568703,0.04978133365511894,0.048230260610580444,0.047194432467222214,0.04892324283719063,0.04466475173830986,0.03503839671611786,0.032056182622909546,0.03410404548048973,0.036493800580501556,0.037419382482767105,0.036756258457899094,0.03158538043498993,0.029234440997242928,0.0323173888027668,0.0306599922478199,0.030080121010541916,0.028423788025975227,0.026853075250983238,0.025005606934428215,0.02776813507080078,0.02508068084716797,0.023415006697177887,0.022082531824707985,0.024791544303297997,0.027252258732914925,0.02545894868671894,0.02223494090139866,0.020700454711914062,0.02506396733224392,0.02332240901887417,0.021861746907234192,0.019470851868391037,0.020455827936530113,0.02019965462386608,0.02235172688961029,0.02091395854949951,0.02065916545689106,0.020753594115376472,0.018965663388371468,0.018911875784397125,0.018211014568805695,0.01798422634601593,0.02088959701359272,0.020205356180667877,0.01815943419933319,0.0175404641777277,0.01807171106338501,0.0201361496001482,0.01962638832628727,0.01828704960644245,0.016817456111311913,0.016209477558732033,0.01768757589161396,0.018817178905010223,0.017919080331921577,0.016836639493703842,0.018910296261310577,0.01698063127696514,0.016843821853399277,0.01817246340215206,0.016604183241724968,0.017586462199687958,0.017742877826094627,0.017225759103894234,0.016377398744225502,0.017394738271832466,0.016112176701426506,0.013758867047727108,0.014209292829036713,0.01757332682609558,0.016099905595183372,0.015494009479880333,0.017548345029354095,0.016664067283272743,0.016139661893248558,0.014452092349529266,0.013742189854383469,0.015512187033891678,0.015796031802892685,0.015799738466739655,0.016417408362030983,0.015025422908365726,0.015342364087700844,0.01582827977836132,0.014808254316449165,0.014834179542958736,0.015003034844994545,0.015654265880584717,0.015550501644611359,0.013222597539424896,0.013916287571191788,0.014521053992211819,0.01450967788696289,0.014622530899941921,0.014059731736779213,0.01399577222764492,0.014390706084668636,0.01407217513769865,0.013423715718090534,0.01395728625357151,0.014572309330105782,0.013463231734931469,0.012464041821658611,0.011986098252236843,0.014212206937372684,0.013623319566249847,0.0133917685598135,0.014172589406371117,0.013272690586745739,0.012475896626710892,0.013213097117841244,0.013591207563877106,0.013288288377225399,0.01291977521032095,0.012759610079228878,0.012216492556035519,0.012239796109497547,0.012734565883874893,0.01310661993920803,0.01255754567682743,0.012261737138032913,0.012951450422406197,0.01379554532468319,0.013501123525202274,0.012873050756752491,0.013010501861572266,0.012473979033529758,0.012990720570087433,0.012485177256166935,0.012591617181897163,0.012838274240493774,0.012009872123599052,0.011452303268015385,0.010830380022525787,0.01015912089496851,0.009159043431282043,0.010486605577170849,0.012882698327302933,0.01211035717278719,0.012622302398085594,0.012856987304985523,0.012406065128743649,0.01206476055085659,0.011482235975563526,0.010991550981998444,0.011607907712459564,0.013063414953649044,0.012254618108272552,0.011480902321636677,0.011325249448418617,0.01159814465790987,0.012227628380060196,0.011509290896356106,0.010817748494446278,0.010282106697559357,0.009709009900689125,0.009091394022107124,0.00891060195863247,0.012457295320928097,0.011485551483929157,0.011668048799037933,0.013073521666228771,0.011805995367467403,0.012148994021117687,0.011885005049407482,0.012628333643078804,0.011718503199517727,0.010926106944680214,0.010355020873248577,0.010262049734592438,0.011071670800447464,0.010864784941077232,0.011253613978624344,0.010818134993314743,0.010883542709052563,0.011621428653597832,0.012976451776921749,0.01124012004584074,0.010512054897844791,0.009163208305835724,0.008057625032961369,0.007573405280709267,0.00988558866083622,0.009664060547947884,0.009590652771294117,0.010045230388641357,0.011496919207274914,0.011022857390344143,0.01070159301161766,0.01006788108497858,0.010415414348244667,0.010815379209816456,0.010253897868096828,0.009875558316707611,0.009367674589157104,0.009132464416325092,0.011413699015974998,0.011533605866134167,0.011484620161354542,0.01043873094022274,0.00963126216083765,0.010796782560646534,0.011487282812595367,0.01098847109824419,0.010106807574629784,0.010063784196972847,0.010284786112606525,0.009982199408113956,0.009706178680062294,0.009360927157104015,0.011018507182598114,0.011050627566874027,0.01178867556154728,0.010607299394905567,0.009951939806342125,0.009534786455333233,0.009208041243255138,0.007345522753894329,0.007923361845314503,0.008964222855865955,0.010014680214226246,0.009767767041921616,0.010399851948022842,0.010703405365347862,0.009795280173420906,0.00923098437488079,0.00869196280837059,0.00898580439388752,0.010584095492959023,0.010539812967181206,0.010266708210110664,0.009434439241886139,0.00907165091484785,0.009896589443087578,0.012492873705923557,0.009893926791846752,0.009301356971263885,0.00888778455555439,0.008373796939849854,0.007871190086007118,0.009320106357336044,0.0031947230454534292,0.002055868972092867,0.0019719458650797606,0.0019101094221696258,0.001863543875515461,0.0018257413757964969,0.0017839815700426698,0.001759365783073008,0.001722224522382021,0.001699175569228828,0.0016855890862643719,0.0016677475068718195,0.0016481067286804318,0.0016239983960986137,0.0016161148669198155,0.0015962464967742562,0.0015878176782280207,0.0015638014301657677,0.0015600218903273344,0.00156501738820225,0.0015504425391554832,0.0015345317078754306,0.0015206000534817576,0.0015182715142145753,0.0015066165942698717,0.001500628306530416,0.0014904721174389124,0.00147827563341707,0.0014810931170359254,0.001460313331335783,0.0014548409963026643,0.0014532377244904637,0.001432244316674769,0.0014406864065676928,0.0014270162209868431,0.0014288239181041718,0.0014113577781245112,0.0014014686457812786,0.0014147362671792507,0.0013961467193439603,0.0013839915627613664,0.0013813129626214504,0.0013808273943141103,0.0013582662213593721,0.0013669283362105489,0.0013651724439114332,0.0013447467936202884,0.0013439474860206246,0.0013406712096184492,0.0013415536377578974,0.0013260720297694206,0.0013245961163192987,0.0013142620446160436,0.0013161837123334408,0.0012923282338306308,0.001301066018640995,0.0012992233969271183,0.00128913891967386,0.0012942521134391427,0.001275604241527617,0.001277294592000544,0.0012695511104539037,0.0012800679542124271,0.0012588526587933302,0.0012602320639416575,0.0012487831991165876,0.001267296727746725,0.001248486340045929,0.0012413336662575603,0.0012385396985337138,0.0012251012958586216,0.0012361991684883833,0.001209644484333694,0.0012145823566243052,0.0012201276840642095,0.001210418762639165,0.0012088266666978598,0.0012009167112410069,0.0011946357553824782,0.001199642545543611,0.0011968276230618358,0.0012056248961016536,0.00117503700312227,0.0011781801003962755,0.0011821843218058348,0.0011887570144608617,0.001173508702777326,0.0011675521964207292,0.0011831909650936723,0.001172347692772746,0.0011676220456138253,0.0011653907131403685,0.0011666937498375773,0.0011581620201468468,0.0011591218644753098,0.0011499314568936825,0.0011383797973394394,0.0011600280413404107,0.0011380162322893739,0.0011339090997353196,0.0011379391653463244,0.0011436751810833812,0.0011443276889622211,0.0011250630486756563,0.0011364166857674718,0.0011380541836842895,0.0011290092952549458,0.001115262508392334,0.0011275836732238531,0.001115828868933022,0.0011213842080906034,0.0011186499614268541,0.001106266863644123,0.0011071247281506658,0.0011011749738827348,0.0011027049040421844,0.001121364999562502,0.001108368393033743,0.001089135417714715,0.0010857359739020467,0.0011013068724423647,0.0010976250050589442,0.0010946597903966904,0.001099039101973176,0.001089049270376563,0.0010846785735338926,0.001091700978577137,0.0010770253138616681,0.001081304275430739,0.0010891743004322052,0.0010858643800020218,0.0010748195927590132,0.0010893731378018856,0.001067942357622087,0.001061822404153645,0.0010761666344478726,0.0010628183372318745,0.0011014178162440658,0.001065740711055696,0.001050726044923067,0.0010852442355826497,0.0010682628490030766,0.0010687923058867455,0.0010599902598187327,0.001050621154718101,0.0010756287956610322,0.0010586592834442854,0.0010454482398927212,0.0010580860543996096,0.0010483565274626017,0.0010543286334723234,0.0010443312348797917,0.0010509814601391554,0.0010445400839671493,0.0010593313490971923,0.0010498156771063805,0.001048094592988491,0.001036788453347981,0.0010278817499056458,0.0010494013549759984,0.0010402840562164783,0.0010390644893050194,0.0010338929714635015,0.0010279759299010038,0.001033262349665165,0.0010245885932818055,0.0010425486834719777,0.0010389466769993305,0.001036092173308134,0.0010213073110207915,0.0010231647174805403,0.0010248268954455853,0.0010226174490526319,0.0010320096043869853,0.0010180940153077245,0.0010464468505233526,0.0010183369740843773,0.0010131887393072248,0.0010327405761927366,0.0010134961921721697,0.0010045742383226752,0.0010043109068647027,0.0010227899765595794,0.001025607343763113,0.0010082273511216044,0.0010029248660430312,0.0010324135655537248,0.0010167035507038236,0.000999037642031908,0.0009905064944177866,0.0010122832609340549,0.0010199873941019177,0.0009982222691178322,0.0009989016689360142,0.001026816782541573,0.0009980471804738045,0.0009899692377075553,0.000994300004094839,0.0009889962384477258,0.001034627784974873,0.00099670619238168,0.0010025384835898876,0.0009963578777387738,0.0009969607926905155,0.000995444948785007,0.0009961470495909452,0.0009872816735878587,0.0009847356704995036,0.000994550995528698,0.000995537848211825,0.0009913663379848003,0.000977186020463705,0.001014901790767908,0.0010069019626826048,0.0009859127458184958,0.0009787925519049168,0.0009944741614162922,0.0009884516475722194,0.0009763610432855785,0.0009795064106583595,0.0009748249431140721,0.0009641948854550719,0.0010186124127358198,0.0009860176360234618,0.000968661333899945,0.0009819272672757506,0.0009633065201342106,0.0009743816335685551,0.001003328594379127,0.00098213751334697,0.0009740411769598722,0.000971915025729686,0.0009711832390166819,0.0009687832789495587,0.0009773954516276717,0.0009994792053475976,0.0009742259280756116,0.0009682215168140829,0.0009659238276071846,0.0009821676649153233,0.0009705139673314989,0.000959503639023751,0.0009732160833664238,0.0009673934546299279,0.0009709302103146911,0.0009586202213540673,0.0009619949851185083,0.0009989391546696424,0.0009645957034081221,0.0009732203325256705,0.0009716509375721216,0.000956980453338474,0.0009600840276107192,0.0009575980948284268,0.0009737100335769355,0.0009494645055383444,0.000956579577177763,0.000975566275883466,0.0009653876768425107,0.0009696014458313584,0.0009535279823467135,0.0009695279877632856,0.0009490898810327053,0.0009542068582959473,0.00097621203167364,0.000964515667874366,0.0009509188821539283,0.000961972342338413,0.0009553339332342148,0.0009527374058961868,0.0009458724525757134,0.0009429609053768218,0.0009431498474441469,0.000971297500655055,0.0009501903550699353,0.0009400730486959219,0.0009410739876329899,0.0009621778153814375,0.0009405508753843606,0.000954965129494667,0.0009749780874699354,0.0009381739073432982,0.0009382471325807273,0.0009406827157363296,0.0009261015220545232,0.0009500426240265369,0.000928686757106334,0.0009693814790807664,0.0009569029789417982,0.0009372589993290603,0.0009548611706122756,0.0009589256951585412,0.0009409563499502838,0.0009431222570128739,0.0009354534558951855,0.000934238953050226,0.000931501213926822,0.0009545287466607988,0.00097081862622872,0.0009356194059364498,0.0009261199738830328,0.0009293839102610946,0.0009255143813788891,0.0009546413784846663,0.0009632283472456038,0.000938637531362474,0.0009368786122649908,0.0009239723440259695,0.0009272843599319458,0.0009189756819978356,0.0009571182890795171,0.0009618946351110935,0.0009256658959202468,0.0009270148584619164,0.0009291361202485859,0.0009509045048616827,0.0009324561106041074,0.0009334015194326639,0.0009269927395507693,0.0009406923782080412,0.0009416905813850462,0.0009239728678949177,0.0009211224387399852,0.0009344217833131552,0.0009338260279037058,0.0009283087565563619,0.0009528468362987041,0.0009514963603578508,0.0009294322226196527,0.000930929381866008,0.0009256176417693496,0.0009281252278015018,0.0009172686259262264,0.000936075288336724,0.0009216776234097779,0.0009273627656511962,0.0009220804204232991,0.0009146155207417905,0.0009367213933728635,0.0009281398961320519,0.0009204744710586965,0.0009167849202640355,0.000918957288376987,0.0009160639601759613,0.0009609071421436965,0.000920690770726651,0.0009237006888724864,0.0009163960930891335,0.0009076500427909195,0.0009106924408115447,0.0009178746258839965,0.0009120734175667167,0.0009211101569235325,0.0009177500032819808,0.0009104202035814524,0.0009620766504667699,0.0009137159795500338,0.0009146651718765497,0.0009059877484105527,0.0009024202590808272,0.0009215639438480139,0.0009543770574964583,0.0009168865508399904,0.0009079959709197283,0.0008992142393253744,0.0009041152079589665,0.0009327618172392249,0.0009012666996568441,0.0008982092840597034,0.0009494253317825496,0.0009103241609409451,0.0009038748685270548,0.0008988780318759382,0.0009331777109764516,0.0009039357537403703,0.0009433270315639675,0.0009153671562671661,0.0009145375224761665,0.0009122607298195362,0.0009060635347850621,0.0009366103913635015,0.0009046363993547857,0.0009006557520478964,0.0008939416147768497,0.0009308579028584063,0.000905259104911238,0.0009004724561236799,0.0008908489835448563,0.0009273556643165648,0.0009193671285174787,0.0009104246855713427,0.0009013364324346185,0.0009022160083986819,0.0009120443719439209,0.0009190571145154536,0.0009008452179841697,0.0009006715845316648,0.0008958006510511041,0.0008990801870822906,0.0008915513171814382,0.0009265773696824908,0.0008909194730222225,0.0009082840988412499,0.0009279799414798617,0.0008991690701805055,0.0008960578124970198,0.0009264881373383105,0.0008983073639683425,0.0009023169404827058,0.0009066923521459103,0.0009030441287904978,0.0008889164309948683,0.000898923201020807,0.0009071436361409724,0.0009142883936874568,0.0008961344719864428,0.0009228058625012636,0.0008894533384591341,0.0008990187780000269,0.0008895705104805529,0.0009362740092910826,0.0009079733281396329,0.0009029837092384696,0.000905851658899337,0.0008849774021655321,0.0008961835410445929,0.0008870998281054199,0.0008896125364117324,0.0009168963297270238,0.0009211160941049457,0.0008879032102413476,0.0008897297666408122,0.0008975110249593854,0.0008935360820032656,0.0008869543671607971,0.0008858413784764707,0.0008927723974920809,0.0008877607178874314,0.000898884842172265,0.0009172636782750487,0.0008949033217504621,0.0008961582207120955,0.000886729802004993,0.0008929866016842425,0.0008907977025955915,0.0008874431950971484,0.0008757971809245646,0.0009187424439005554,0.0008895468199625611,0.0008809130522422493,0.0008786852704361081,0.0008735895389690995,0.0009095990681089461,0.000912400137167424,0.0008841946255415678,0.0008850261801853776,0.0008964572916738689,0.0008900393731892109,0.0008879117667675018,0.0008833986357785761,0.0008983482257463038,0.0008924258290790021,0.0008792474400252104,0.0008805908728390932,0.0008967469912022352,0.000885950168594718,0.0008828823920339346,0.0008796181064099073,0.0008716629236005247,0.0008954780059866607,0.0008905865252017975,0.0008788740378804505,0.0008990505593828857,0.0008866417920216918,0.0008881802787072957,0.000880395935382694,0.0008721620542928576,0.0008715811418369412,0.0008999551646411419,0.0009013216476887465,0.0008804186945781112,0.0008812019950710237,0.0008818127680569887,0.0008941437117755413,0.0008825372206047177,0.0008770424174144864,0.0008751885034143925,0.0008760092314332724,0.0008691333932802081,0.0009004346211440861,0.0008914210484363139,0.0008720994810573757,0.0008700340404175222,0.0008834631880745292,0.0008710887050256133,0.000874342571478337,0.0009073346154764295,0.0008917066734284163,0.0008792122243903577,0.0008768071420490742,0.0005763848312199116,0.0005208882503211498,0.0005190802621655166,0.0005177028360776603,0.0005175118567422032,0.0005186047637835145,0.0005194014520384371,0.0005177279817871749,0.0005202130996622145,0.0005161589360795915,0.0005192580283619463,0.0005156396655365825,0.0005191552918404341,0.0005164524773135781,0.0005147196934558451,0.00051651312969625,0.0005146671901457012,0.0005145625909790397,0.0005106009193696082,0.000514850951731205,0.0005144803435541689,0.0005140660796314478,0.0005130289937369525,0.0005127809708938003,0.0005126211326569319,0.0005116374231874943,0.0005115429521538317,0.0005107559845782816,0.0005105104646645486,0.0005149822100065649,0.0005119273555465043,0.0005118190310895443,0.0005104482406750321,0.0005093852523714304,0.0005086302408017218,0.000509886012878269,0.0005072586354799569,0.000509320932906121,0.0005081180715933442,0.0005058597889728844,0.0005078553804196417,0.0005068073514848948,0.0005080042756162584,0.0005081062554381788,0.000506953161675483,0.0005046685691922903,0.0005091482307761908,0.0005016843788325787,0.0005043116398155689,0.0005040081450715661,0.0005049498286098242,0.0005037558148615062,0.0005032676854170859,0.0005032429471611977,0.0005023136618547142,0.0005056077498011291,0.0005021400284022093,0.0005017450312152505,0.0005001049139536917,0.0005011571920476854,0.000500186113640666,0.0005021116812713444,0.0005001554964110255,0.000500341469887644,0.0005013555055484176,0.0005003564292564988,0.0004970540758222342,0.0004991276073269546,0.0005011596367694438,0.0004960275837220252,0.0004952674498781562,0.0004987783031538129,0.0004972832393832505,0.0004955221083946526,0.0004975865595042706,0.0004964289255440235,0.000494561274535954,0.0004970838199369609,0.0004970352747477591,0.0004954289761371911,0.0004997897776775062,0.0004937642370350659,0.0004913397715426981,0.000494748936034739,0.0004912159056402743,0.0004925768589600921,0.0004909003037028015,0.0004911512369289994,0.0004843675997108221,0.0004935461329296231,0.0004925008397549391,0.0004903054214082658,0.0004893785226158798,0.0004881389031652361,0.0004899103078059852,0.00048640501336194575,0.000487524172058329,0.00048251368571072817,0.00048610763042233884,0.00048129988135769963,0.0004845961811952293,0.00048667084774933755,0.000485704920720309,0.0004823642084375024,0.00048549778875894845,0.0004809666133951396,0.00048366616829298437,0.0004819665919058025,0.0004833016137126833,0.0004813035484403372,0.00048040456022135913,0.0004813143750652671,0.00048023954150266945,0.00048535375390201807,0.00048074687947519124,0.0004875500744674355,0.0004843352653551847,0.0004806597135029733,0.0004787921207025647,0.0004776167625095695,0.0004790539969690144,0.0004760190495289862,0.00047557559446431696,0.0004757683491334319,0.000474929460324347,0.0004744786419905722,0.000476144632557407,0.0004741998272947967,0.0004755845293402672,0.0004733022360596806,0.0004770504601765424,0.0004709803615696728,0.0004730409709736705,0.0004746556223835796,0.00047365439240820706,0.0004716593830380589,0.0004713413945864886,0.00046799774281680584,0.0004676505923271179,0.0004718419804703444,0.0004699014825746417,0.0004733800597023219,0.000467318226583302,0.0004680606652982533,0.0004695804382208735,0.00046928695519454777,0.000466755882371217,0.0004676253302022815,0.0004703707527369261,0.0004647882597055286,0.00046649633441120386,0.00046614452730864286,0.0004642464919015765,0.0004698550037574023,0.0004671430215239525,0.0004634409269783646,0.00046291149919852614,0.00046308021410368383,0.00046331860357895494,0.00046526960795745254,0.00046428508358076215,0.00046487044892273843,0.0004639285325538367,0.00046201463555917144,0.00046380929416045547,0.00046403310261666775,0.00046317256055772305,0.00045926804887130857,0.00046057801228016615,0.0004587906296364963,0.0004597512015607208,0.00045943501754663885,0.00046082359040156007,0.0004590852477122098,0.00045838236110284925,0.00045954101369716227,0.0004620152758434415,0.0004601465188898146,0.0004571947793010622,0.00045418881927616894,0.0004589296004269272,0.0004589363234117627,0.00045716058230027556,0.0004558781802188605,0.00045693758875131607,0.0004586106806527823,0.00045734355808235705,0.00045819804654456675,0.0004544840776361525,0.0004528453864622861,0.00045579002471640706,0.00045620440505445004,0.00045469283941201866,0.00045526534086093307,0.0004540285444818437,0.0004526291158981621,0.00045306593528948724,0.00045208126539364457,0.00044936328777112067,0.0004552092868834734,0.00044950813753530383,0.00045195617713034153,0.00045198362204246223,0.00045394976041279733,0.00045165495248511434,0.00045234107528813183,0.000452357460744679,0.0004522981180343777,0.0004500277282204479,0.00044856301974505186,0.00045037991367280483,0.0004493917222134769,0.00044898793566972017,0.0004482378135435283,0.00044495848123915493,0.0004490084247663617,0.0004504473472479731,0.00044731784146279097,0.00044506817357614636,0.00044932388118468225,0.00044545819400809705,0.0004433711292222142,0.0004425050283316523,0.00044677965342998505,0.00044595907093025744,0.0004471228166949004,0.0004434093425516039,0.00044256035471335053,0.0004445641243364662,0.00044668634654954076,0.0004446745151653886,0.0004432235728017986,0.00044700346188619733,0.0004428833781275898,0.00044358562445268035,0.000442407006630674,0.0004404297797009349,0.000438965973444283,0.0004458874464035034,0.00044516008347272873,0.00044179600081406534,0.00044008411350660026,0.00043874362017959356,0.00044140793033875525,0.00043713831109926105,0.00044193075154908,0.0004399094032123685,0.0004448125255294144,0.00044058027560822666,0.00043834614916704595,
