,0,1,2,3
0,-0.26858908760021816,0.0,0.9632548479099818,0.0
1,-0.2610361326565362,-0.007737810292287615,0.9652964848876062,0.0017204659924441972
2,-0.25349449856487005,-0.015523076442833385,0.9672061943674137,0.0034279545504152112
3,-0.2459656039129452,-0.0233545679477248,0.9689836118675187,0.005123063526155025
4,-0.23845085742635885,-0.031231038353418807,0.970628396362264,0.006806394876986779
5,-0.2309516576580336,-0.03915122550585573,0.9721402303583884,0.008478554424867158
6,-0.22346939268079544,-0.04711385180388848,0.9735188199661599,0.010140151614892148
7,-0.21600543978314982,-0.05511762445696883,0.9747638949654515,0.011791799272824394
8,-0.2085611651683278,-0.06316123574703168,0.9758752088667493,0.013434113361710654
9,-0.20113792365667357,-0.07124336329451786,0.9768525389670758,0.015067712737658117
10,-0.19373705839144417,-0.07936267032847358,0.9776956864008142,0.01669321890483861
11,-0.1863599005480911,-0.08751780596066457,0.9784044761854223,0.018311255769789654
12,-0.17900776904709198,-0.09570740546364219,0.9789787572620263,0.019922449395081903
13,-0.17168197027040075,-0.1039300905526963,0.9794184025308823,0.021527427752422362
14,-0.16438379778158238,-0.11218446967163036,0.9797233088816985,0.023126820475263057
15,-0.15711453204969916,-0.1204691382822922,0.9798933972188074,0.02472125861098487
16,-0.14987544017701188,-0.12878267915779348,0.9799286124811879,0.026311374372726515
17,-0.14266777563056102,-0.13712366267934908,0.9798289236573281,0.02789780089092843
18,-0.1354927779776907,-0.14549064713666768,0.9795943237949226,0.029481171964661854
19,-0.12835167262557595,-0.15388217903182372,0.979224830005408,0.03106212181281299
20,-0.12124567056481561,-0.16229679338653905,0.9787204834633308,0.03264128482519239
21,-0.11417596811715,-0.17073301405280264,0.9780813494005471,0.034219295313639805
22,-0.10714374668736171,-0.1791893540267566,0.9773075170952596,0.03579678726319449
23,-0.10015017251941663,-0.18766431576577275,0.9763990998558908,0.037374394083401236
24,-0.09319639645690381,-0.1961563915086476,0.975356234999792,0.038952748359822
25,-0.08628355370782606,-0.20466406359883893,0.9741790838268046,0.040532481605823255
26,-0.07941276361379923,-0.21318580481066815,0.972867831587665,0.042114224014709156
27,-0.07258512942370934,-0.2217200786784125,0.9714226874472724,0.04369860421227001
28,-0.06580173807188336,-0.23026533982820857,0.9698438844428207,0.04528624900981608
29,-0.05906365996082036,-0.2388200343126881,0.968131679436807,0.046877783157766265
30,-0.05237194874853687,-0.2473825999482695,0.9662863530649245,0.04847382909986099
31,-0.04572764114056979,-0.2559514666550216,0.9643082096788589,0.050075006728068784
32,-0.039131756686690056,-0.2645250567990235,0.9621975772839897,0.051681933138255566
33,-0.032585297582366,-0.27310178553713405,0.9599548074720246,0.05329522238668533
34,-0.02608924847502722,-0.28168006116409533,0.9575802753485682,0.054915485247421535
35,-0.019644576275168496,-0.2902582854618822,0.9550743794556573,0.05654332897069675
36,-0.013252229972338797,-0.2988348540512172,0.9524375416892648,0.058179357042319774
37,-0.006913140456052458,-0.3074081567451688,0.9496702072118037,0.05982416894418707
38,-0.0006282203416666243,-0.3159765779047455,0.9467728443596444,0.061478359915967194
39,0.005601636198739268,-0.32453849679640234,0.9437459445456718,0.06314252071802476
40,0.011775553600445687,-0.3330922879513766,0.9405900221568994,0.06481723739565115
41,0.01789267506509734,-0.3416363215267627,0.937305614447167,0.06650309104466909
42,0.02395216271460024,-0.3501689636682449,0.9338932814249518,0.06820065757847663
43,0.029953197739873455,-0.35868857687439665,0.9303536057363051,0.06991050749659673
44,0.03589498054442741,-0.3671935203624621,0.926687192542961,0.0716332056547988
45,0.04177673088273598,-0.3756821504355316,0.9228946693956266,0.07336931103685537
46,0.04759768799337413,-0.3841528208510225,0.9189766861024995,0.07511937652800083
47,0.05335711072689314,-0.39260388319037764,0.9149339145930286,0.07688394869015473
48,0.059054277668407096,-0.4010336872298934,0.9107670487769637,0.0786635675389747
49,0.06468848725486398,-0.4094405813125851,0.9064768043987128,0.08045876632280086
50,0.070259057886981,-0.4178229127210058,0.902063918887058,0.08227007130355624
51,0.07576532803581754,-0.42617902805092245,0.8975291512002445,0.08409800153966376
52,0.08120665634396823,-0.4345072735857658,0.892873281666498,0.08594306867104314
53,0.08658242172135402,-0.44280599567175866,0.8880971118199971,0.08780577670624752
54,0.09189202343559497,-0.45107354109363457,0.8832014642323393,0.08968662181180148
55,0.09713488119694547,-0.45930825745085785,0.8781871823395431,0.09158609210380018
56,0.10231043523777944,-0.4675084935342494,0.8730551302646276,0.09350466744182877
57,0.1074181463866084,-0.47567259970293213,0.8678061926358057,0.09544281922526163
58,0.11245749613662168,-0.48379892826150384,0.8624412744003385,0.09740101019199926
59,0.11742798670873661,-0.491885833837344,0.8569613006340905,0.0993796942197004
60,0.12232914110914955,-0.4999316737579652,0.8513672163468349,0.10137931612956651
61,0.12716050318137676,-0.5079348084283183,0.8456599862833478,0.10340031149273497
62,0.13192163765278322,-0.5158936017079583,0.8398405947203439,0.10544310643933648
63,0.136612130175587,-0.523806421287982,0.8339100452592976,0.1075081174702717
64,0.14123158736234012,-0.5316716390676416,0.8278693606151997,0.10959575127176084
65,0.1457796368158809,-0.5394876315305492,0.8217195824012962,0.11170640453272111
66,0.1502559271537561,-0.5472527801203737,0.8154617709098637,0.11384046376502248
67,0.1546601280271144,-0.5549654716159467,0.8090970048890707,0.1159983051266762
68,0.15899193013406912,-0.5626240985056783,0.8026263813159712,0.11818029424800514
69,0.16325104522753742,-0.5702270593611977,0.7960510151656975,0.12038678606084843
70,0.16743720611755705,-0.5777727592101247,0.7893720391768884,0.12261812463084838
71,0.171550166668087,-0.5852596099078837,0.7825906036134259,0.12487464299286916
72,0.17558970178829866,-0.5926860305084654,0.7757078760225173,0.12715666298959558
73,0.17955560741836704,-0.6000504476340502,0.7687250409891955,0.12946449511335886
74,0.18344770050976963,-0.6073512958434034,0.7616432998872844,0.13179843835123534
75,0.18726581900010658,-0.6145870179989462,0.7544638706268939,0.1341587800334648
76,0.1910098217824532,-0.62175606563242,0.747187987398497,0.13654579568523112
77,0.1946795886692581,-0.6288568993090521,0.7398169004136534,0.13895974888185175
78,0.1982750203508041,-0.6358879889901318,0.7323518756424419,0.14140089110741555
79,0.2017960383482475,-0.6428478143939114,0.7247941945476548,0.14386946161691405
80,0.20524258496125194,-0.6497348653547405,0.717145153815824,0.14636568730190483
81,0.20861462321024174,-0.6565476421803502,0.7094060650851404,0.14888978255974855
82,0.21191213677328835,-0.6632846560071953,0.7015782546703246,0.15144194916645864
83,0.21513512991765785,-0.6699444291537688,0.6936630632845209,0.15402237615320052
84,0.21828362742603918,-0.6765254954718021,0.685661845758271,0.15663123968647996
85,0.22135767451748034,-0.6830264006952679,0.6775759707556419,0.1592687029520548
86,0.22435733676305739,-0.6894457027870935,0.6694068204875661,0.16193491604260665
87,0.2272826999963049,-0.6957819722835041,0.6611557904224672,0.16463001584920584
88,0.23013387021843412,-0.7020337926359121,0.6528242889942306,0.16735412595660448
89,0.23291097349837353,-0.7081997605502657,0.6444137373075988,0.1701073565423885
90,0.23561415586765666,-0.7142784863237708,0.635925568841048,0.1728898042800204
91,0.23824358321019795,-0.7202685941789131,0.6273612291472213,0.17570155224580428
92,0.24079944114698312,-0.7261687225946856,0.61872217555099,0.1785426698298001
93,0.24328193491571348,-0.7319775246349494,0.6100098768452062,0.18141321265071805
94,0.24569128924544176,-0.737693668273842,0.6012258129842261,0.1843132224748175
95,0.248027748226232,-0.7433158367181539,0.5923714747752676,0.18724272713883952
96,0.25029157517388895,-0.7488427287265945,0.5834483635676794,0.19020174047699595
97,0.25248305248979375,-0.7542730589258674,0.5744579909401898,0.19319026225204
98,0.2546024815158861,-0.7596055581234767,0.5654018783862131,0.19620827809044067
99,0.2566501823848406,-0.7648389736171909,0.5562815569972795,0.19925575942168483
100,0.2586264938654763,-0.7699720695010779,0.5470985671446685,0.202332663421724
101,0.26053177320344656,-0.7750036269680485,0.5378544581593163,0.2054389329605903
102,0.26236639595725736,-0.7799324446088225,0.5285507880100728,0.20857449655419608
103,0.2641307558296593,-0.7847573387072491,0.519189122980381,0.21173926832033713
104,0.2658252644944596,-0.789477143531903,0.5097710373434587,0.214933147938915
105,0.2674503514188118,-0.7940907116238937,0.5002981130360494,0.21815602061639455
106,0.26900646368102626,-0.7985969140808014,0.49077193933082713,0.22140775705450905
107,0.27049406578395685,-0.8029946408366848,0.48119411250752586,0.22468821342322864
108,0.2719136394640176,-0.807282800938078,0.4715662355228687,0.22799723133800182
109,0.2732656834958817,-0.8114603228159145,0.4618899176793786,0.23133463784128172
110,0.2745507134929205,-0.8155261545533116,0.4521667742931428,0.23470024538834772
111,0.27576926170343624,-0.8194792641491403,0.4423984263606078,0.23809385183742815
112,0.27692187680275,-0.8233186397773249,0.43258650022448597,0.24151524044413597
113,0.2780091236811971,-0.8270432900418007,0.4227326272388463,0.2449641798602188
114,0.27903158322809796,-0.830652244227066,0.4128384434334693,0.24844042413663275
115,0.2799898521117562,-0.8341445525442711,0.4029055891775434,0.2519437127309415
116,0.28088454255555123,-0.837519286372775,0.3929357088427816,0.25547377051904385
117,0.2817162821101885,-0.8407755384971142,0.38293045046603125,0.2590303078112335
118,0.28248571342216494,-0.843912423339324,0.372891465411462,0.2626130203725871
119,0.283193493998519,-0.8469290771865481,0.362820408032404,0.26622158944768703
120,0.2838402959679317,-0.8498246584138887,0.35271893533291765,0.2698556817896697
121,0.28442680583823926,-0.8525983477024303,0.34258870662917185,0.27351494969360174
122,0.28495372425043014,-0.8552493482523902,0.332431383210707,0.2771990310341792
123,0.2854217657291895,-0.8577768859913373,0.3222486280016639,0.2809075493077411
124,0.2858316584300682,-0.8601802097774277,0.312042105222055,0.284640113678598
125,0.2861841438833318,-0.8624585915976049,0.3018134800491561,0.28839631902965995
126,0.286479976734578,-0.8646113267607161,0.29156441827909474,0.2921757460173629
127,0.28671992448217754,-0.8666377340854922,0.2812965859887155,0.2959779611308777
