2021-07-11
loss,2.0362613201141357,0.5658847093582153,0.21133850514888763,0.11934103071689606,0.11601685732603073,0.07216424494981766,0.05722363665699959,0.05168592929840088,0.045218221843242645,0.04803520441055298,0.045918188989162445,0.04592599347233772,0.05769497901201248,0.055881332606077194,0.04990614205598831,0.045331086963415146,0.04179384186863899,0.04159001633524895,0.04486806318163872,0.04492291435599327,0.040948040783405304,0.03840610757470131,0.0392141155898571,0.038365818560123444,0.042213331907987595,0.04521077126264572,0.04298945516347885,0.03827293589711189,0.03680703788995743,0.039006173610687256,0.03897257521748543,0.03432537987828255,0.033202413469552994,0.0336260125041008,0.03942186385393143,0.035736460238695145,0.04064524546265602,0.03925464674830437,0.036667585372924805,0.03796825185418129,0.04040369391441345,0.03659454360604286,0.034814171493053436,0.03515037149190903,0.036489687860012054,0.03252158686518669,0.03239798918366432,0.0337877981364727,0.03431030362844467,0.03350852057337761,0.03183818608522415,0.030996808782219887,0.02654242143034935,0.023543402552604675,0.026361525058746338,0.030524346977472305,0.029324520379304886,0.02543528564274311,0.03341422602534294,0.033577341586351395,0.02907564491033554,0.026172051206231117,0.02948836050927639,0.030152902007102966,0.025321559980511665,0.03013918176293373,0.02905854769051075,0.027322787791490555,0.02743271179497242,0.03085017204284668,0.031898219138383865,0.028574127703905106,0.03087438829243183,0.03233654052019119,0.03146236389875412,0.03114376962184906,0.030562151223421097,0.02787386067211628,0.027084507048130035,0.029288947582244873,0.02699776366353035,0.0283320602029562,0.027883071452379227,0.02476619929075241,0.025940852239727974,0.028109870851039886,0.030378464609384537,0.027222638949751854,0.026548614725470543,0.02820282056927681,0.02620590105652809,0.024634063243865967,0.02972356416285038,0.02808917686343193,0.025923356413841248,0.025346433743834496,0.029828067868947983,0.029179492965340614,0.027735019102692604,0.024846836924552917,0.027431881055235863,0.02599683217704296,0.026584120467305183,0.02340291254222393,0.02507740631699562,0.027180301025509834,0.026177112013101578,0.026637157425284386,0.02480943128466606,0.024934211745858192,0.024814916774630547,0.02782471850514412,0.02671920508146286,0.024391116574406624,0.024466469883918762,0.02519870735704899,0.027881236746907234,0.02577362395823002,0.02407006360590458,0.02225705236196518,0.023224681615829468,0.025230541825294495,0.02562997303903103,0.026359451934695244,0.029924150556325912,0.026283252984285355,0.023130154237151146,0.025433680042624474,0.025787631049752235,0.023832913488149643,0.023057475686073303,0.024666737765073776,0.02694818377494812,0.02651859261095524,0.025640638545155525,0.023733139038085938,0.02371133118867874,0.023705504834651947,0.022541465237736702,0.021409399807453156,0.021344313398003578,0.02012074552476406,0.022053785622119904,0.0223238542675972,0.026300985366106033,0.024165179580450058,0.024141814559698105,0.02548070438206196,0.025352757424116135,0.025659793987870216,0.023742565885186195,0.024389255791902542,0.02525768242776394,0.024408651515841484,0.024995457381010056,0.022061945870518684,0.025095639750361443,0.023514626547694206,0.024208849295973778,0.023075217381119728,0.021991198882460594,0.02117902785539627,0.021912775933742523,0.02192825824022293,0.024322127923369408,0.02476632408797741,0.02500328980386257,0.02441699057817459,0.02205437421798706,0.02330111525952816,0.023478226736187935,0.02182038500905037,0.02025696076452732,0.0222872756421566,0.021227523684501648,0.022635160014033318,0.022340107709169388,0.023747248575091362,0.024808941408991814,0.022327149286866188,0.023661090061068535,0.022884296253323555,0.023193152621388435,0.022239988669753075,0.023767299950122833,0.020886575803160667,0.019157636910676956,0.02041366882622242,0.021467555314302444,0.022477297112345695,0.023008765652775764,0.02153487503528595,0.024290980771183968,0.02268994227051735,0.023490194231271744,0.021675363183021545,0.021951816976070404,0.020260723307728767,0.019558491185307503,0.021291108801960945,0.021274657920002937,0.022115377709269524,0.021897146478295326,0.020817285403609276,0.02210952714085579,0.020123276859521866,0.0213862843811512,0.02048170566558838,0.02091342769563198,0.021802516654133797,0.022781910374760628,0.02090667188167572,0.019630497321486473,0.022517941892147064,0.020476065576076508,0.018654225394129753,0.019215766340494156,0.020453397184610367,0.02497701160609722,0.02417459711432457,0.023133011534810066,0.022623484954237938,0.02100062184035778,0.020331518724560738,0.019893674179911613,0.017851628363132477,0.019053570926189423,0.019666509702801704,0.021087195724248886,0.02010703645646572,0.018747977912425995,0.017927851527929306,0.02065965346992016,0.019085172563791275,0.020631231367588043,0.019394127652049065,0.01964796520769596,0.018636517226696014,0.016991766169667244,0.02068982645869255,0.020298868417739868,0.02260737121105194,0.025579916313290596,0.022436555474996567,0.02162115089595318,0.021857405081391335,0.019448790699243546,0.019137462601065636,0.018636811524629593,0.020421283319592476,0.013267909176647663,0.007656498812139034,0.00661844527348876,0.006267454009503126,0.0061170002445578575,0.006099488586187363,0.006022220011800528,0.005951941944658756,0.005909129045903683,0.005864129401743412,0.005851403810083866,0.005801449064165354,0.0057448651641607285,0.005723962560296059,0.005764469970017672,0.005691670347005129,0.00564573286101222,0.005583297461271286,0.005572707857936621,0.005519335623830557,0.005530420690774918,0.005504649132490158,0.005461115390062332,0.005476881749927998,0.005449908785521984,0.005413680803030729,0.005425041541457176,0.00535011850297451,0.005338752642273903,0.005368487443774939,0.005337436683475971,0.005309028085321188,0.005252181552350521,0.0053087444975972176,0.0052619026973843575,0.0052526299841701984,0.00523013761267066,0.005210718605667353,0.005177420098334551,0.005183573346585035,0.005183459725230932,0.00520950835198164,0.00515974685549736,0.00512266717851162,0.005131115671247244,0.005127994809299707,0.005106180906295776,0.0050992039032280445,0.005082231480628252,0.005084744654595852,0.005068336613476276,0.005057572852820158,0.005017319228500128,0.00505785783752799,0.00502020912244916,0.005009874701499939,0.005017071031033993,0.005011180881410837,0.005012551788240671,0.004961324390023947,0.004982398357242346,0.004964181687682867,0.004966028966009617,0.004970106296241283,0.0049480353482067585,0.004947294946759939,0.004917795769870281,0.004879232496023178,0.004907551221549511,0.004895384889096022,0.004919275641441345,0.004875662736594677,0.004898336250334978,0.0049093933776021,0.004868404008448124,0.004866049159318209,0.004867470823228359,0.004855616018176079,0.0048471917398273945,0.004825889132916927,0.004807700868695974,0.004843565169721842,0.004863931331783533,0.00480283098295331,0.004825563170015812,0.004803796764463186,0.0047759092412889,0.004805739037692547,0.004780334886163473,0.004762881435453892,0.004754491616040468,0.004777426365762949,0.0047851381823420525,0.004749540239572525,0.0047555058263242245,0.00474583450704813,0.0047460878267884254,0.0047597019001841545,0.004766903817653656,0.0047162845730781555,0.004757008049637079,0.004686857108026743,0.004710841458290815,0.004696631338447332,0.004729179665446281,0.004716943483799696,0.004711788147687912,0.004699416924268007,0.0047126286663115025,0.004682132042944431,0.0047202324494719505,0.004676313605159521,0.00464880233630538,0.004685118794441223,0.004675849340856075,0.004656307864934206,0.004676891956478357,0.004655755124986172,0.004659666214138269,0.0046400404535233974,0.00464280229061842,0.00463640782982111,0.004610606003552675,0.004635937977582216,0.004631352610886097,0.004627678543329239,0.004627062473446131,0.00464210519567132,0.004623850341886282,0.004598503932356834,0.004574308637529612,0.004620795603841543,0.004585628397762775,0.004588043782860041,0.004591887816786766,0.004585076589137316,0.004565300885587931,0.004601772408932447,0.004576585255563259,0.004569977521896362,0.004579599946737289,0.004573172889649868,0.004578558728098869,0.004550682380795479,0.004565048031508923,0.004538047127425671,0.004525929223746061,0.004551379010081291,0.004553693346679211,0.004527424927800894,0.004532379563897848,0.00453204708173871,0.004534925799816847,0.004544700030237436,0.004529730416834354,0.004524013493210077,0.004539651330560446,0.00451523344963789,0.00449579069390893,0.004500276409089565,0.004512539599090815,0.004513605497777462,0.004503716714680195,0.004518421366810799,0.004462278448045254,0.004480641335248947,0.004481637384742498,0.0044709788635373116,0.004535496234893799,0.004511844366788864,0.004500442184507847,0.00447431206703186,0.004483926109969616,0.004479323513805866,0.004483160097151995,0.004471556283533573,0.004465020261704922,0.004486144986003637,0.004464373458176851,0.004460856784135103,0.004445772152394056,0.004465125966817141,0.0044462839141488075,0.004460797179490328,0.004424280487000942,0.004452913533896208,0.004436450079083443,0.004437643568962812,0.0044384608045220375,0.004428837914019823,0.004429756198078394,0.0044327289797365665,0.004425360821187496,0.00442834198474884,0.004441112279891968,0.004422461148351431,0.004421765450388193,0.004428504966199398,0.004426917526870966,0.004393376410007477,0.004398869350552559,0.004408516455441713,0.004428515210747719,0.004419931210577488,0.004395376890897751,0.004380617290735245,0.004418197553604841,0.004402504302561283,0.004408462904393673,0.00437634764239192,0.004393385723233223,0.004403500817716122,0.004374091047793627,0.004376933444291353,0.004361523315310478,0.004378695040941238,0.00440034456551075,0.004386720713227987,0.00435036513954401,0.0043817199766635895,0.004375206772238016,0.004365281201899052,0.004358065314590931,0.004350252449512482,0.004367702640593052,0.004379068501293659,0.004339106846600771,0.004345167428255081,0.00435276236385107,0.004372643772512674,0.004357471596449614,0.004366651177406311,0.004336539655923843,0.004349378868937492,0.004323194269090891,0.004332257434725761,0.004303320776671171,0.004348911345005035,0.004330270923674107,0.004360242281109095,0.004347031936049461,0.004335151519626379,0.00433037243783474,0.004343238193541765,0.0043472787365317345,0.0043400670401751995,0.004327282775193453,0.004336892627179623,0.004322815220803022,0.004315441008657217
mse,1.8875148296356201,0.14667047560214996,0.020207207649946213,0.006588253192603588,0.006678948178887367,0.002721165306866169,0.0019393820548430085,0.0017091026529669762,0.0014130579074844718,0.0014828653074800968,0.0013952318113297224,0.001364289317280054,0.001809264998883009,0.0017308623064309359,0.0014972119824960828,0.0013227362651377916,0.0011901601683348417,0.0011644120095297694,0.0012430967763066292,0.0012676656479015946,0.0011208868818357587,0.0010166033171117306,0.0010419465834274888,0.001008545863442123,0.0011342735961079597,0.0011961208656430244,0.00112744455691427,0.0009867037879303098,0.0009344612481072545,0.0009911678498610854,0.0010069322306662798,0.000856987782754004,0.0008245512726716697,0.000812213693279773,0.0009852430084720254,0.0008750077686272562,0.001026818761602044,0.0009891598019748926,0.0008857242646627128,0.0009360439144074917,0.000998180010356009,0.0008791789878159761,0.0008443357655778527,0.0008261610637418926,0.0008584907045587897,0.0007546023116447031,0.0007468703552149236,0.0007904773228801787,0.0007977875065989792,0.000770973798353225,0.000736476678866893,0.0007007238455116749,0.0006125273066572845,0.0005572496447712183,0.000601356674451381,0.0006909845396876335,0.0006669687572866678,0.0005801168153993785,0.0007614246569573879,0.0007813323754817247,0.0006629000999964774,0.0005967364995740354,0.000649294292088598,0.0006598839536309242,0.0005639328737743199,0.0006635535974055529,0.0006428147898986936,0.000598705024458468,0.0006174238515086472,0.0006825923919677734,0.0006995270377956331,0.0006229958962649107,0.0006853938684798777,0.0007120638038031757,0.0006889541982673109,0.0006737522780895233,0.0006676712073385715,0.0006025934708304703,0.0005788598791696131,0.0006189409759826958,0.0005824969848617911,0.0006107051158323884,0.0005966179305687547,0.0005323246587067842,0.000563117500860244,0.0006060117157176137,0.0006516341818496585,0.0005903164856135845,0.000565616472158581,0.0006275795167312026,0.000563279609195888,0.0005269812536425889,0.0006357158999890089,0.0006000046851113439,0.0005615279660560191,0.0005500043043866754,0.0006218264461494982,0.0006068723741918802,0.0005790190771222115,0.0005158187123015523,0.0005799977225251496,0.0005516354576684535,0.0005638282163999975,0.0004938041674904525,0.0005229181260801852,0.0005672583938576281,0.0005650243256241083,0.0005757425678893924,0.0005235287826508284,0.000518827757332474,0.0005272615817375481,0.0005761308129876852,0.0005509199108928442,0.0005174028337933123,0.0005088286707177758,0.0005376828485168517,0.0005824496038258076,0.0005404406692832708,0.0005057469825260341,0.0004713837697636336,0.0004974770708940923,0.0005259029567241669,0.0005259812460280955,0.0005350119317881763,0.0006473949761129916,0.0005523482104763389,0.00048719748156145215,0.0005458991508930922,0.0005429062875919044,0.0004987029242329299,0.00048558483831584454,0.0005193251417949796,0.0005731519777327776,0.0005507275927811861,0.0005214919219724834,0.0004941212246194482,0.0005052739288657904,0.0004816421715077013,0.0004591500328388065,0.0004428407410159707,0.0004413074639160186,0.00042037575622089207,0.0004627316084224731,0.0004716593830380589,0.0005703468923456967,0.0005057748057879508,0.0005095203523524106,0.000536037259735167,0.0005281465710140765,0.0005303071229718626,0.00048168821376748383,0.0004950822913087904,0.0005171606899239123,0.0005052417400293052,0.0005193834658712149,0.0004552986065391451,0.0005186150665394962,0.0004817359149456024,0.0005034652422182262,0.00047237120452336967,0.00045811734162271023,0.00044073379831388593,0.00045328165288083255,0.00045783165842294693,0.00048775289906188846,0.0005120098358020186,0.0005100839771330357,0.0005052456981502473,0.0004561600217130035,0.00047784519847482443,0.0004887299728579819,0.00044662246364168823,0.0004280230205040425,0.00046133159776218235,0.0004356693825684488,0.0004597024235408753,0.00046818371629342437,0.0004890735144726932,0.0005178134888410568,0.00046140397898852825,0.0004838326422031969,0.00046554734581150115,0.000475823791930452,0.0004562164831440896,0.000516198284458369,0.0004417298187036067,0.0004007326497230679,0.00043703700066544116,0.00044497460476122797,0.0004614232457242906,0.00047056484618224204,0.0004398483724799007,0.000484669697470963,0.0004525475378613919,0.00048087144386954606,0.00044764220365323126,0.0004410745750647038,0.000426470156526193,0.00041079247603192925,0.00044100036029703915,0.00043522543273866177,0.0004455743473954499,0.0004358307924121618,0.00043323507998138666,0.0004590403113979846,0.0004303791793063283,0.00044366077054291964,0.00041952673927880824,0.0004287480260245502,0.0004553021863102913,0.00048106539179570973,0.0004287887131795287,0.0004200129769742489,0.00047030425048433244,0.00042309804121032357,0.0003975066065322608,0.0004031390999443829,0.00042696649325080216,0.0005211309180594981,0.0005136326071806252,0.00046504384954459965,0.00043954167631454766,0.0004179353127256036,0.00041931148734875023,0.00042125265463255346,0.00039147460483945906,0.00040068512316793203,0.00041081904782913625,0.00042967672925442457,0.0004148254229221493,0.00039846415165811777,0.0003822398139163852,0.00041631044587120414,0.00039783649845048785,0.0004302899760659784,0.00040280696703121066,0.00040884249028749764,0.00039488018956035376,0.00037008285289630294,0.0004286934854462743,0.0004203639691695571,0.00045433748164214194,0.0005266329389996827,0.00045434810454025865,0.000443400553194806,0.00043317582458257675,0.0003988560347352177,0.00039152323734015226,0.0003957384906243533,0.0004244116134941578,0.00032759440364316106,0.00027961298474110663,0.0002741220232564956,0.00027177901938557625,0.0002705229271668941,0.00026942507247440517,0.00026836225879378617,0.00026728661032393575,0.00026629542117007077,0.00026561986305750906,0.0002650570240803063,0.0002640836173668504,0.00026354368310421705,0.0002629957452882081,0.0002626671048346907,0.0002620804589241743,0.0002616318524815142,0.0002610386291053146,0.0002605546615086496,0.0002601559681352228,0.0002599194704089314,0.0002596020349301398,0.00025918404571712017,0.00025897662271745503,0.00025862539769150317,0.00025841587921604514,0.00025834431289695203,0.00025771622313186526,0.0002575645048636943,0.0002571960212662816,0.00025717649259604514,0.00025688973255455494,0.0002564775350037962,0.0002565197937656194,0.0002561255532782525,0.0002560725843068212,0.0002557676925789565,0.0002555589599069208,0.0002554256934672594,0.0002552066871430725,0.00025494626606814563,0.00025506646488793194,0.0002545839233789593,0.0002545851457398385,0.0002543208538554609,0.000254366867011413,0.00025408732471987605,0.0002539428533054888,0.00025374689721502364,0.00025365929468534887,0.0002535953535698354,0.0002532287617214024,0.00025297730462625623,0.00025312622892670333,0.000252859084866941,0.0002526510215830058,0.0002526676107663661,0.00025261196424253285,0.00025245622964575887,0.0002523742732591927,0.00025237147929146886,0.0002521240967325866,0.0002519757836125791,0.0002520833513699472,0.0002517735119909048,0.0002518730179872364,0.00025153130991384387,0.0002514127700123936,0.0002513242361601442,0.00025123736122623086,0.000251161603955552,0.0002509574987925589,0.0002511948987375945,0.0002511006314307451,0.0002507572644390166,0.0002506109594833106,0.00025057699531316757,0.0002506771415937692,0.00025052065029740334,0.0002503106079529971,0.00025033726706169546,0.00025026759249158204,0.00025041389744728804,0.0002499376714695245,0.0002500972186680883,0.0002498339454177767,0.0002497172972653061,0.00024981636670418084,0.0002497126115486026,0.0002495695371180773,0.0002494766376912594,0.0002494489890523255,0.00024942957679741085,0.0002492153726052493,0.0002493449719622731,0.00024932847009040415,0.00024915384710766375,0.00024916010443121195,0.0002490695333108306,0.0002488704049028456,0.00024906074395403266,0.00024864680017344654,0.0002487309102434665,0.00024870241759344935,0.0002486187731847167,0.0002485181321389973,0.00024854723596945405,0.0002486117882654071,0.0002485446457285434,0.0002483080024830997,0.00024841350386850536,0.00024822368868626654,0.0002480695256963372,0.0002481838164385408,0.00024841586127877235,0.0002480096591170877,0.00024797601508907974,0.0002478672540746629,0.0002478945825714618,0.00024792354088276625,0.0002477152447681874,0.0002476594818290323,0.00024774917983449996,0.0002476443478371948,0.00024755438789725304,0.0002476144290994853,0.0002474780776537955,0.0002474415523465723,0.0002474255452398211,0.0002472132327966392,0.0002471876796334982,0.0002472617488820106,0.00024723540991544724,0.0002471327898092568,0.00024717580527067184,0.0002471535699442029,0.000246913346927613,0.0002471327316015959,0.0002468748716637492,0.0002467932354193181,0.00024676640168763697,0.00024683543597348034,0.00024670723360031843,0.0002467239391990006,0.0002466135483700782,0.0002464628778398037,0.00024649553233757615,0.0002465653815306723,0.0002464765857439488,0.00024637102615088224,0.0002464679710101336,0.0002463261771481484,0.00024640982155688107,0.00024624340585432947,0.00024628013488836586,0.00024621307966299355,0.00024612151901237667,0.0002459807728882879,0.0002460785035509616,0.0002460403193254024,0.00024611124536022544,0.0002460550458636135,0.0002459077804815024,0.00024587896768935025,0.00024585137725807726,0.00024586686049588025,0.0002457240188959986,0.00024585117353126407,0.00024572949041612446,0.00024587626103311777,0.0002456936636008322,0.00024553551338613033,0.0002456126385368407,0.00024556281277909875,0.0002455366775393486,0.0002455706417094916,0.00024546976783312857,0.00024550454691052437,0.0002454299828968942,0.0002456078364048153,0.0002453740162309259,0.0002453575434628874,0.0002453209017403424,0.0002453603665344417,0.0002451424952596426,0.00024529118672944605,0.0002451813779771328,0.00024519776343367994,0.00024506848421879113,0.0002451579493936151,0.0002451695327181369,0.00024502965970896184,0.00024519875296391547,0.00024497375125065446,0.00024501016014255583,0.00024500125437043607,0.000244781345827505,0.0002448605082463473,0.00024482663138769567,0.00024477264378219843,0.00024467016919516027,0.0002447939768899232,0.0002449065214022994,0.0002448515151627362,0.00024473309167660773,0.0002447260485496372,0.0002449139137752354,0.00024462875444442034,0.0002447299484629184,0.0002446391445118934,0.00024460573331452906,0.00024465302703902125,0.00024454097729176283,0.00024433655198663473,0.0002444509300403297,0.00024440899142064154,0.0002445811405777931,0.00024438314721919596,0.00024427432799711823,0.00024449266493320465,0.0002445061400067061,0.00024432322243228555,0.00024432220379821956,0.00024427869357168674,0.0002444646379444748,0.0002443922858219594,0.00024434493388980627,0.0002441374963382259,0.0002442012482788414,0.00024412859056610614,0.00024407659657299519,0.0002442128024995327,0.00024392607156187296,0.00024393679632339627,0.00024400156689807773,0.00024407323508057743,0.00024389180180151016,0.00024404232681263238,0.0002439300442347303,0.00024406467855442315,0.00024406117154285312,0.0002437886578263715,0.00024392944760620594,0.00024385296273976564,0.0002438814117340371,0.0002437983057461679,0.00024393570492975414,0.00024376985675189644,0.00024375351495109499,0.00024358135124202818
