2021-07-08
loss,2.3488240242004395,1.172383427619934,0.4957176148891449,0.2630038261413574,0.1666356474161148,0.13292783498764038,0.10487217456102371,0.10470868647098541,0.07856465876102448,0.060663674026727676,0.06349837779998779,0.06054851785302162,0.07000840455293655,0.05949854478240013,0.04517031088471413,0.04976806044578552,0.074031300842762,0.05183028429746628,0.056538648903369904,0.05112254619598389,0.05173396319150925,0.048777129501104355,0.04606546834111214,0.05087488889694214,0.048222124576568604,0.0465879812836647,0.04339677095413208,0.04269365221261978,0.038125183433294296,0.036081623286008835,0.03343554213643074,0.04049249365925789,0.0383758507668972,0.03821288049221039,0.033436648547649384,0.03659580275416374,0.03547169268131256,0.03812675550580025,0.03389257565140724,0.03516232222318649,0.032735180109739304,0.03270172327756882,0.03139130026102066,0.03229445591568947,0.030898652970790863,0.029363274574279785,0.02761557139456272,0.02630804292857647,0.022849583998322487,0.02829691953957081,0.03129616379737854,0.03332237899303436,0.03146084398031235,0.030878765508532524,0.03484756499528885,0.03547825664281845,0.03132477402687073,0.031981125473976135,0.03459423407912254,0.03405972570180893,0.034164123237133026,0.03079361282289028,0.03479061275720596,0.031142491847276688,0.02953333780169487,0.0351722352206707,0.02976308763027191,0.032882414758205414,0.027247589081525803,0.03395618498325348,0.03024236485362053,0.028080303221940994,0.02982361800968647,0.027537157759070396,0.03082641400396824,0.030355246737599373,0.029813356697559357,0.0255558043718338,0.027358029037714005,0.022378472611308098,0.025956306606531143,0.022436827421188354,0.02396426908671856,0.027255453169345856,0.02616453915834427,0.026299141347408295,0.02342046983540058,0.023895058780908585,0.0245991088449955,0.02500944212079048,0.02714621275663376,0.029525132849812508,0.027655616402626038,0.034989114850759506,0.0316171869635582,0.031142432242631912,0.02868569642305374,0.027253026142716408,0.027689501643180847,0.025328634306788445,0.024619895964860916,0.024248244240880013,0.01977166347205639,0.022386005148291588,0.026283079758286476,0.02787867747247219,0.03009936958551407,0.029053471982479095,0.024909300729632378,0.023027407005429268,0.021619539707899094,0.02289038524031639,0.025679953396320343,0.028113793581724167,0.019575852900743484,0.021352192386984825,0.018691541627049446,0.01775512844324112,0.020612630993127823,0.02838248386979103,0.02723943255841732,0.028352083638310432,0.0280227679759264,0.024861739948391914,0.025877974927425385,0.02472185343503952,0.022936638444662094,0.02359914220869541,0.021619712933897972,0.02249220199882984,0.027228686958551407,0.022854231297969818,0.020712843164801598,0.02289857529103756,0.023255126550793648,0.026685098186135292,0.029518837109208107,0.027930250391364098,0.025039147585630417,0.023228107020258904,0.01956118643283844,0.022113725543022156,0.02081437222659588,0.021923962980508804,0.0223927590996027,0.017445240169763565,0.024732647463679314,0.02735520899295807,0.026124686002731323,0.024064024910330772,0.021064722910523415,0.02058534137904644,0.0223691463470459,0.024315794929862022,0.022849535569548607,0.024368563666939735,0.0260554701089859,0.02681879512965679,0.025566745549440384,0.02115812711417675,0.02043071761727333,0.02076094038784504,0.019827527925372124,0.02109052799642086,0.023955462500452995,0.02019992098212242,0.021770697087049484,0.02167547680437565,0.021247170865535736,0.019677627831697464,0.020341286435723305,0.022579094395041466,0.023072149604558945,0.02086463011801243,0.022914420813322067,0.020741628482937813,0.019792946055531502,0.018870487809181213,0.01892916113138199,0.018886031582951546,0.024007882922887802,0.020868832245469093,0.01995328813791275,0.024722399190068245,0.02442585676908493,0.024201834574341774,0.0254353079944849,0.02105669490993023,0.017001423984766006,0.017575372010469437,0.018794434145092964,0.019137248396873474,0.020389661192893982,0.02313690446317196,0.020239070057868958,0.022564543411135674,0.022542646154761314,0.02101614512503147,0.020985547453165054,0.02404393069446087,0.023412294685840607,0.027265919372439384,0.025713292881846428,0.025368398055434227,0.024782560765743256,0.023388653993606567,0.021671632304787636,0.023789076134562492,0.020994950085878372,0.02043614536523819,0.020029829815030098,0.022727355360984802,0.022044602781534195,0.01916434057056904,0.020826587453484535,0.02120376005768776,0.02176573872566223,0.020763348788022995,0.020681945607066154,0.017849765717983246,0.024466954171657562,0.021589554846286774,0.023838777095079422,0.024853287264704704,0.022839337587356567,0.022303014993667603,0.021510573104023933,0.021373659372329712,0.019438989460468292,0.01653258502483368,0.016743924468755722,0.01615612581372261,0.02029665932059288,0.017238682135939598,0.01711498387157917,0.017252620309591293,0.016659267246723175,0.017737774178385735,0.018102049827575684,0.01672552153468132,0.015778185799717903,0.01726938970386982,0.016687944531440735,0.017860686406493187,0.020284557715058327,0.020035363733768463,0.017913958057761192,0.018864190205931664,0.01881021447479725,0.026506083086133003,0.01575455628335476,0.007439783308655024,0.004861536435782909,0.0036634509451687336,0.0031792062800377607,0.00297792861238122,0.002950306748971343,0.002876566955819726,0.0027524589095264673,0.0026665935292840004,0.0027995335403829813,0.0027201168704777956,0.0026462795212864876,0.0025836012791842222,0.002637207508087158,0.0025191002059727907,0.002465647179633379,0.0025498117320239544,0.002516118111088872,0.0024463303852826357,0.002417509676888585,0.0024010923225432634,0.002388440538197756,0.0023204428143799305,0.0023497019428759813,0.0023949730675667524,0.0023167598992586136,0.0023319944739341736,0.0022732194047421217,0.0022830322850495577,0.0022832388058304787,0.0022354836110025644,0.0022312263026833534,0.0022354423999786377,0.002265855437144637,0.002231043763458729,0.002242456190288067,0.0022207770962268114,0.002193911001086235,0.002164352685213089,0.002138292184099555,0.0021664537489414215,0.002186826430261135,0.0021831674966961145,0.002155690686777234,0.0021421017590910196,0.0021512468811124563,0.0021388183813542128,0.002142540644854307,0.0021425888407975435,0.0020825229585170746,0.002070515649393201,0.002139871008694172,0.0021117134019732475,0.002107882173731923,0.0020745936781167984,0.0020637232810258865,0.0020840689539909363,0.002046925714239478,0.0020441089291125536,0.0020722842309623957,0.002103061182424426,0.002104872837662697,0.0020776079036295414,0.0020391459111124277,0.002067915629595518,0.0020337144378572702,0.002047361573204398,0.002025059424340725,0.0020588571205735207,0.0020376702304929495,0.002023502020165324,0.002012273296713829,0.0020205851178616285,0.0019996052142232656,0.002033735392615199,0.0020053342450410128,0.002015093108639121,0.0020014303736388683,0.0019877345766872168,0.0019649332389235497,0.0019858081359416246,0.0019959730561822653,0.001983633730560541,0.0020045472774654627,0.001949424622580409,0.001972759608179331,0.0019713188521564007,0.0019822618924081326,0.0019585888367146254,0.0019670131150633097,0.00195612502284348,0.001946503296494484,0.0019365822663530707,0.0019448432140052319,0.001950232544913888,0.0019665691070258617,0.0019511929713189602,0.0019443698693066835,0.0019443666096776724,0.001924525131471455,0.001931333332322538,0.001928619691170752,0.0019354820251464844,0.001932193641550839,0.0019187132129445672,0.0019009283278137445,0.0018937691347673535,0.0019265249138697982,0.0019105665851384401,0.0019063625950366259,0.0019010320538654923,0.0019046720117330551,0.0018989081727340817,0.0018981799948960543,0.001891167601570487,0.0019239111570641398,0.0019101010402664542,0.001906861667521298,0.0018805235158652067,0.0018890281207859516,0.001852385001257062,0.0018437376711517572,0.0018846206367015839,0.0018715134356170893,0.0018709670985117555,0.0018628612160682678,0.001886424608528614,0.0019016300793737173,0.0018863198347389698,0.0018697903724387288,0.001868401188403368,0.0018880229908972979,0.0018785996362566948,0.0018410898046568036,0.0018368969904258847,0.0018675080500543118,0.0018403396243229508,0.0018216980388388038,0.0018243136582896113,0.0018533582333475351,0.0018677471671253443,0.0018729288130998611,0.0018548035295680165,0.001850517001003027,0.001832099980674684,0.0018287372076883912,0.0018468559719622135,0.0018361563561484218,0.0018176415469497442,0.001778234844096005,0.0018668939592316747,0.0018645094241946936,0.0018227132968604565,0.0018296665512025356,0.0018262030789628625,0.0018498229328542948,0.0018257341580465436,0.0018150178948417306,0.0018068773206323385,0.0018117354484274983,0.0017937594093382359,0.0017978418618440628,0.0018031123327091336,0.001819643541239202,0.0017900229431688786,0.0017979562981054187,0.0017805683892220259,0.0018135717837139964,0.001833849004469812,0.001794720534235239,0.0018105095950886607,0.0018015120876953006,0.0017772528808563948,0.0017931248294189572,0.001793432398699224,0.001775912125594914,0.001790406065993011,0.0017762420466169715,0.0017786304233595729,0.001773298834450543,0.0018285051919519901,0.001824954873882234,0.0017976434901356697,0.0018015166278928518,0.001781078870408237,0.0017755018780007958,0.0017666277708485723,0.0017565983580425382,0.001752982148900628,0.0017932066693902016,0.0017723639030009508,0.0017566218739375472,0.0017535429215058684,0.0017967801541090012,0.0017863118555396795,0.0017680018208920956,0.0017545295413583517,0.0017396797193214297,0.0017322975909337401,0.001779872109182179,0.0017739770701155066,0.0017613613745197654,0.0017450544983148575,0.0017411902081221342,0.0017309655668213964,0.001759396749548614,0.0017843027599155903,0.0017805264797061682,0.001764824497513473,0.0017598285339772701,0.0017783537041395903,0.001760240294970572,0.0017586230533197522,0.0017450371524319053,0.001735980506055057,0.0017465736018493772,0.001736604142934084,0.0017137144459411502,0.0017189126228913665,0.0017016036435961723,0.0017346128588542342,0.0017199137946590781,0.0017071383772417903,0.0017447584541514516,0.0017562014982104301,0.0017455039778724313,0.0017599877901375294,0.001748470589518547,0.0017495977226644754,0.0017335186712443829,0.0017298221355304122,0.0017346928361803293,0.0017304315697401762,0.0017315141158178449,0.0017208443023264408,0.001701562199741602,0.0016914074076339602,0.0016773991519585252,0.001733888522721827,0.0017284047789871693,0.0017122240969911218,0.0017287504160776734,0.0017356628086417913,0.001733569079078734,0.0017169199418276548,0.0017190310172736645,0.0017067503649741411,0.0016863570781424642,0.001708309748210013,0.0017056814394891262,0.001707554329186678,0.0017465990968048573,0.0017414853209629655,0.0017216741107404232,0.0017271151300519705,0.001721834414638579,0.0017087905434891582,0.0017534251092001796,0.0017300229519605637,0.0017073217313736677,0.0017044359119608998,0.0016910538543015718,0.0016880815383046865,0.0017187570920214057,0.0017228755168616772,0.001704834634438157,0.0017006093403324485,0.0016902408096939325,0.0016968026757240295,0.0016972676385194063,0.001689082127995789,0.0016933352453634143,0.0017143122386187315,0.0016855086432769895,0.0016638451488688588,0.0016679210821166635,0.0016712802462279797,0.0017020541708916426,0.0017042862018570304,0.001694766920991242,0.0017095714574679732,0.001689210650511086,0.0016973931342363358,0.0016736600082367659,0.0016724998131394386,0.0016552467131987214,0.001665487652644515,0.0017121064011007547,0.0016950626159086823,0.001693063648417592,0.0017060969257727265,0.001689719851128757,0.0016785903135314584,0.0016690351767465472,0.0016861815238371491,0.0016719733830541372,0.0016559906071051955,0.0017045962158590555,0.0016570099396631122,0.0016948315314948559,0.0016909836558625102,0.0016754410462453961,0.0016544050304219127,0.0016472990391775966,0.0016757126431912184,0.0016945559764280915,0.0016815150156617165,0.0016788749489933252,0.001674300292506814,0.0016655460931360722,0.0016601079842075706,0.0016687234165146947,0.001686401548795402,0.0016817882424220443,0.001647946541197598,0.001646717544645071,0.0016766624758020043,0.0016724754823371768,0.0016637444496154785,0.00165079056750983,0.0016470918199047446,0.0016393940895795822,0.0016717166872695088,0.001673455466516316,0.001662524533458054,0.0016622127732262015,0.0016464709769934416,0.0016575169283896685,0.0016671647317707539,0.0016583263641223311,0.0016641577240079641,0.0016555702313780785,0.0016699513653293252,0.0016543996753171086,0.0016878910828381777,0.0016510947607457638,0.0016492836875841022,0.0016779416473582387,0.0016606483841314912,0.001657304004766047,0.0016483668005093932,0.0016543427482247353,0.00163664435967803,0.0016549425199627876,0.001637736102566123,0.0016406478825956583,0.0016466742381453514,0.0016281105345115066,0.0016245556762441993,0.0016433625714853406,0.0016365592600777745,0.001659977133385837,0.0016589817823842168,0.001643634750507772,0.0016460077604278922,0.0016298454720526934,0.0016464230138808489,0.001635965658351779,0.0016354729887098074,0.001624004333280027,0.0016762574668973684,0.0016447294037789106,0.0016477351309731603,0.0016317162662744522,0.0016210150206461549,0.0016383224865421653,0.0016468048561364412,0.0016437561716884375,0.0016417052829638124,0.0016229505417868495,0.0016081355279311538,0.0016150950687006116,0.001639339723624289,0.0016308031044900417,0.0016273484798148274,0.001641262206248939,0.0016445362707599998,0.001630779355764389,0.0016229046741500497,0.001624091062694788,0.0016147876158356667,0.0016135534970089793,0.001616966212168336,0.0016236435621976852,0.0016584423137828708,0.0016442631604149938,0.0016409779200330377,0.0016268600011244416,0.001628773519769311,0.0016252942150458694,0.0016233446076512337,0.0016073231818154454,0.0016407022485509515,0.0016350974328815937,0.0016233415808528662,0.0016234071226790547,0.0016182715771719813,0.0016226579900830984,0.0016125215915963054,0.00159029895439744,0.001586351776495576,0.0015906895278021693,0.00157155969645828,0.001616571913473308,0.0016237308736890554,0.0016263625584542751,0.001622051582671702,0.0016097169136628509,0.0016266086604446173,0.0016231113113462925,0.0016499388730153441,0.00163763458840549,0.0016358608845621347,0.0016242815181612968,0.0016185115091502666,0.001615840825252235,0.0016150538576766849,0.001591240055859089,0.0015980824828147888,0.0015918740537017584,0.0016289581544697285,0.001620835973881185,0.0016178786754608154,0.0015941993333399296,0.001604122924618423,0.0015857083490118384,0.0016090344870463014,0.001603344571776688,0.00158857146743685,0.0015826607123017311,0.0015608809189870954,0.0015766413416713476,0.0016362873138859868,0.0016070444835349917,0.001613809377886355,0.0016271632630378008,0.0015905573964118958,0.0016090081771835685,0.001621181727387011,0.00159640412312001,0.0015783074777573347,0.0015636131865903735,0.0016105985268950462,0.0016215610085055232,0.0016119108768180013,0.0016046124510467052,0.0015922358725219965,0.0015857230173423886,0.0016052626306191087,0.0016298519913107157,0.0016209861496463418,0.001593021908774972,0.0016336544649675488,0.001628482830710709,0.001615770161151886,0.0016159135848283768,0.0016036754241213202,0.001597694936208427,0.0016003042692318559,0.0015863190637901425,0.0015845864545553923,0.0015897464472800493,0.0015814203070476651,0.0015853530494496226,0.0015642307698726654,0.0016048767138272524,0.0015876134857535362,0.0015886262990534306,0.0015616148011758924,0.0015911179361864924,0.0015936821000650525,0.0015877438709139824,0.001575238537043333,0.0015900353901088238,0.0016408063238486648,0.00161078292876482,0.0015963194891810417,0.0015863905427977443,0.0016161254607141018,0.0016000624746084213,0.0015925142215564847,0.0016029169782996178,0.0015896132681518793,0.0015857835533097386,0.00157907884567976,0.0015713551547378302,0.001581815886311233,0.001611841842532158,0.0015881366562098265,0.0015854148659855127,0.001560449949465692,0.001573028857819736,0.0015827849274501204,0.001580583630129695,0.0015836936654523015,0.0015812923666089773,0.001591832609847188,0.001590952044352889,0.0015760972164571285,0.001577266724780202,0.001570977154187858,0.0015833330107852817,0.0015851358184590936,0.001565762679092586,0.0015581545885652304,0.00155622698366642,0.0015800164546817541,0.001586667844094336,0.00156390480697155,0.0015730555169284344,0.0015790595207363367,0.0015664456877857447,0.001584032317623496,0.001557765994220972,0.0015565999783575535,0.001583805656991899,0.001586628146469593,0.0015860088169574738,0.0015951074892655015,0.0015755684580653906,0.001569617073982954,0.001569892279803753,0.0015551659744232893,0.0015708518913015723,0.0015785115538164973,0.0015824121655896306,0.0015623602084815502,0.0015731224557384849,0.0015503598842769861,0.0015535966958850622,0.001551146968267858,0.0015512731624767184,0.001587498001754284,0.0015663449885323644,0.0015612676506862044,0.0015704366378486156,0.0016053945291787386,0.0015944530023261905,0.0015869556227698922,0.001583697972819209,0.0015727875288575888,0.001572141656652093,0.00156062887981534,0.0015666461549699306,0.0015550970565527678,0.0015727310674265027,0.0015575392171740532,0.0015558964805677533,0.0015353683847934008,0.0015275380574166775,0.0015583653002977371,0.0015614021103829145,0.0015601043123751879,0.0015745469136163592,0.0015660375356674194,0.0016243411228060722,0.0016083797672763467,0.001576115028001368,0.001574673573486507,0.0015586881199851632,0.001569433487020433,0.0015698272036388516,0.00156508875079453,0.0015573716955259442,0.001558381482027471,0.0015530063537880778,0.001559099997393787,0.0015562409535050392,0.0015653568552806973,0.001536945695988834,0.0015544563066214323,0.0015489485813304782,0.0015509964432567358,0.0015613582218065858,0.0015630245907232165,0.0015667255502194166,0.001543680438771844,0.0015658875927329063,0.0015485110925510526,0.001531709567643702,0.0015429200138896704,0.0015771437902003527,0.0015676211332902312,0.0015686344122514129,0.0015646928222849965,0.0015554147539660335,0.0015558492159470916,0.0015431903302669525,0.0015341180842369795,0.0015588441165164113,0.0015482057351619005,0.001540080877020955,0.0015622306382283568,0.0015531110111624002,0.001556257950142026,0.0015390233602374792,0.00154867023229599,0.0015262570232152939,0.0015552463009953499,0.001555439899675548,0.0015466323820874095,0.001533017260953784,0.001542098238132894,0.0015221451176330447,0.0015484816394746304,0.0016035614535212517,0.0015575533034279943,0.0015450024511665106,0.0015297317877411842,0.0015768480952829123,0.0015793893253430724,0.0015626127133145928,0.0015656744362786412,0.0015511170495301485,0.0015430550556629896,0.0015456208493560553,0.0015450578648597002,0.0015386601444333792,0.0015441076830029488,0.0015506752533838153,0.0015593236312270164,0.0015666565159335732,0.0015476052649319172,0.0015234198654070497,0.0015188126126304269,0.0015309533337131143,0.001562665682286024,0.0015354575589299202,0.0015454123495146632,0.0015380822587758303,0.0015445251483470201,0.0015575868310406804,0.0015506168128922582,0.001547544146887958,0.001540807425044477,0.0015366481384262443,0.0015656372997909784,0.0015404964797198772,0.0015484938630834222,0.0015210261335596442,0.001502425060607493,0.001517132157459855,0.0014992976794019341,0.001544435159303248,0.0015496171545237303,0.0015537095023319125,0.0015570515533909202,0.0015568957896903157,0.0015454537933692336,0.001542583922855556,0.00153800577390939,0.0015202516224235296,0.0015289346920326352,0.0015397993847727776,0.0015329545130953193,0.0015220934292301536,0.0015011612558737397,0.0015320060774683952,0.0015582251362502575,0.0015521239256486297,0.0015478553250432014,0.0015369710745289922,0.0015373228816315532,0.001527772517874837,0.0015630603302270174,0.0015358133241534233,0.0015363051788881421,0.0015278278151527047,0.001532367430627346,0.0015449448255822062,0.0015296358615159988,0.0015626575332134962,0.0015350079629570246,0.00152787275146693,0.0015101386234164238,0.001512740389443934,0.0015121129108592868,0.00154360372107476,0.0015273671597242355,0.0015455392422154546,0.001549216452986002,0.0015271900920197368,0.0015333420597016811,0.001524134655483067,0.0015215943567454815,0.001519606215879321,0.0015378794632852077,0.0015153252752497792,0.0015404719160869718,0.0015523984329774976,0.0015369020402431488,0.0015402511926367879,0.0015205255476757884,0.001524449442513287,0.0015494859544560313,0.0015244693495333195,0.0015215597813948989,0.0015207362594082952,0.0015000851126387715,0.001525664934888482,0.001536378636956215,0.001525462488643825,0.001543892314657569,0.0015203288057819009,0.0015259509673342109,0.0015102060278877616,0.0015172078274190426,0.0015450880164280534,0.001577488612383604,0.001578527851961553,0.00152492499910295,0.0015340487007051706,0.0014986625174060464,0.0014970925403758883,0.0015218517510220408,0.0015324271516874433,0.0015151945408433676,0.0015317517099902034,0.001513253664597869,0.0015025724424049258,0.0015281959204003215,0.001509757828898728,0.001486911904066801,0.0015107908984646201,0.0015241990331560373,0.001540174474939704,0.0015255940379574895,0.0015338665107265115,0.0015178732573986053,0.0015149468090385199,0.001504543935880065,0.0015016504330560565,0.001507676555775106,0.0015215417370200157,0.001528349588625133,0.001541607896797359,0.0015158476307988167,0.0015312213217839599,0.001513246214017272,0.0015143827768042684,0.0015313999028876424,0.0015185566153377295,0.0015117451548576355,0.001545687671750784,0.0015250525902956724,0.0015086858766153455,0.0015138452872633934,0.0014958278043195605,0.0015305305132642388
