2021-07-02
loss,4.210407257080078,5.821645736694336,4.505995273590088,3.07820200920105,3.063239812850952,3.158015489578247,2.877666473388672,3.0131919384002686,2.764857530593872,2.6989998817443848,2.6353461742401123,2.378899574279785,2.1280453205108643,2.0942792892456055,1.6371649503707886,1.8953187465667725,1.701972246170044,1.5629863739013672,1.5813781023025513,1.5806701183319092,1.2400903701782227,1.2464042901992798,1.2588906288146973,1.0183178186416626,1.1293624639511108,1.0420291423797607,0.9203359484672546,0.9909074902534485,0.9293388724327087,0.7349258065223694,0.8499876856803894,0.774025022983551,0.8048319220542908,0.8117624521255493,0.6442245244979858,1.0879647731781006,0.7926620841026306,0.8990135788917542,0.8488220572471619,0.7033697366714478,0.6975891590118408,0.719822883605957,0.6113717555999756,0.7091866135597229,0.6343780159950256,0.6272721886634827,0.5451623797416687,0.6620668768882751,0.5538180470466614,0.7009264230728149,0.6143803000450134,0.637127161026001,0.6386339664459229,0.5025454163551331,0.5242632627487183,0.579126238822937,0.5410928130149841,0.5600906014442444,0.5530312657356262,0.5146813988685608,0.5469650626182556,0.5117461085319519,0.5080364346504211,0.5788400769233704,0.5631523132324219,0.6039431691169739,0.5133659243583679,0.5487636923789978,0.4533712863922119,0.5631418228149414,0.4771251976490021,0.5493322610855103,0.5048505067825317,0.48952996730804443,0.47505897283554077,0.4907293915748596,0.47896596789360046,0.46380722522735596,0.46070146560668945,0.4544231593608856,0.44877496361732483,0.4686654210090637,0.4643537998199463,0.4706747531890869,0.4855089783668518,0.45450595021247864,0.4389665126800537,0.5196952819824219,0.45349979400634766,0.4787239730358124,0.40713056921958923,0.5236579775810242,0.479216068983078,0.4459511637687683,0.4184964895248413,0.49977099895477295,0.4979764521121979,0.4045635461807251,0.41352325677871704,0.4475436508655548,0.42795196175575256,0.445902943611145,0.4311838746070862,0.43315088748931885,0.41767618060112,0.4374876916408539,0.40583646297454834,0.46120548248291016,0.4458727538585663,0.4128558039665222,0.3878411650657654,0.4601629376411438,0.43761786818504333,0.41480106115341187,0.4037826657295227,0.435805082321167,0.42499151825904846,0.40865933895111084,0.4024142920970917,0.4159962832927704,0.39942991733551025,0.42203330993652344,0.41310596466064453,0.4042561948299408,0.3897143006324768,0.41549810767173767,0.39646777510643005,0.4128093719482422,0.39883145689964294,0.39983218908309937,0.38851821422576904,0.40018782019615173,0.37324172258377075,0.4320169985294342,0.4130941331386566,0.3923243284225464,0.3861653804779053,0.3925764560699463,0.3777898848056793,0.3993222117424011,0.37820008397102356,0.40895965695381165,0.3965435028076172,0.38090670108795166,0.37462109327316284,0.3899552822113037,0.3796285092830658,0.38617610931396484,0.36651256680488586,0.4052979052066803,0.39000242948532104,0.3817945718765259,0.3789345324039459,0.377832293510437,0.3724481463432312,0.3807930052280426,0.35829073190689087,0.39476796984672546,0.3716229200363159,0.3930443525314331,0.38696402311325073,0.37665680050849915,0.3768448829650879,0.36716529726982117,0.35921844840049744,0.38177070021629333,0.3520788550376892,0.4036833643913269,0.37711238861083984,0.38591307401657104,0.3780986964702606,0.3638516664505005,0.3482166528701782,0.39701929688453674,0.3753264546394348,0.38343533873558044,0.3799998164176941,0.3667704463005066,0.36932677030563354,0.37085098028182983,0.3751221299171448,0.35518816113471985,0.3436497449874878,0.3608819544315338,0.3216162323951721,0.390703946352005,0.34449273347854614,0.42295223474502563,0.4200616776943207,0.35844820737838745,0.41068965196609497,0.413055419921875,0.359784334897995,0.4275742173194885,0.417694628238678,0.39815589785575867,0.3958589732646942,0.42268046736717224,0.39011433720588684,0.407471239566803,0.36075469851493835,0.37711191177368164,0.40854892134666443,0.38640087842941284,0.42419424653053284,0.39307940006256104,0.45737552642822266,0.4441293478012085,0.4039985239505768,0.41141971945762634,0.4011988639831543,0.37201231718063354,0.45669984817504883,0.4474557638168335,0.38012903928756714,0.3856016993522644,0.41831424832344055,0.4012920558452606,0.41544052958488464,0.4114214777946472,0.4051823914051056,0.41980472207069397,0.38229456543922424,0.3899422585964203,0.4178658127784729,0.4064255356788635,0.41033467650413513,0.41585126519203186,0.39832785725593567,0.38628292083740234,0.4141862392425537,0.4019836485385895,0.41531801223754883,0.38872554898262024,0.41377201676368713,0.394601047039032,0.393233060836792,0.3726283609867096,0.41110047698020935,0.3857816457748413,0.406143456697464,0.39899903535842896,0.3780832886695862,0.3701622486114502,0.39079567790031433,0.37515923380851746,0.40022245049476624,0.3870353400707245,0.39082369208335876,0.3892371952533722,0.38147929310798645,0.44211992621421814,0.42336875200271606,0.34718048572540283,0.3710634708404541,0.40572744607925415,0.3903605341911316,0.3438848853111267,0.33417510986328125,0.3648271858692169,0.3635813891887665,0.34172070026397705,0.3204270899295807,0.3346380889415741,0.3410665988922119,0.3330504596233368,0.3237551152706146,0.32490336894989014,0.3264006972312927,0.32609766721725464,0.32589277625083923,0.3201476037502289,0.31894752383232117,0.3202182650566101,0.31902095675468445,0.31668612360954285,0.31537866592407227,0.31143978238105774,0.31914493441581726,0.3105032742023468,0.31363245844841003,0.3105875551700592,0.30893224477767944,0.3117401897907257,0.30776649713516235,0.3090546429157257,0.3104405105113983,0.3091190457344055,0.30703938007354736,0.3068592846393585,0.3087877631187439,0.3055172860622406,0.3062512278556824,0.30691149830818176,0.305672824382782,0.3086521327495575,0.3100261092185974,0.310136079788208,0.3120381832122803,0.3072149455547333,0.3079475462436676,0.30690786242485046,0.30992579460144043,0.3032974600791931,0.31135883927345276,0.3050577938556671,0.3134743273258209,0.3108379542827606,0.3127698302268982,0.314197301864624,0.3123505711555481,0.3112063705921173,0.3141055703163147,0.3128261864185333,0.31059882044792175,0.3115350306034088,0.3052694797515869,0.31388235092163086,0.3112280070781708,0.31384360790252686,0.3161933422088623,0.3094625473022461,0.31107276678085327,0.31337013840675354,0.3048515319824219,0.3184291422367096,0.3166654109954834,0.31438055634498596,0.3144848644733429,0.31036436557769775,0.30883514881134033,0.31409868597984314,0.3096342384815216,0.3095223009586334,0.3114546239376068,0.31195276975631714,0.3096604347229004,0.3130474090576172,0.31094086170196533,0.3164510130882263,0.3094400465488434,0.31389307975769043,0.30814096331596375,0.31424927711486816,0.31243202090263367,0.3114844858646393,0.31206104159355164,0.3062763512134552,0.30759716033935547,0.3129579722881317,0.3119134306907654,0.31136420369148254,0.31209319829940796,0.31022822856903076,0.308109849691391,0.31144681572914124,0.31117674708366394,0.30951881408691406,0.3092600107192993,0.31097549200057983,0.3075496554374695,0.3145022988319397,0.31008920073509216,0.3128069341182709,0.3096845746040344,0.31238946318626404,0.3086003363132477,0.3102978467941284,0.31071633100509644,0.3092521131038666,0.3083946704864502,0.3103516101837158,0.30685752630233765,0.312259316444397,0.30872541666030884,0.3112187683582306,0.3101713955402374,0.3123595714569092,0.30979329347610474,0.3104676306247711,0.3086662292480469,0.31005552411079407,0.31013116240501404,0.3106725513935089,0.3076801896095276,0.30901387333869934,0.30788204073905945,0.3088478446006775,0.3068242371082306,0.309679239988327,0.30921995639801025,0.3089751601219177,0.3069467544555664,0.310011625289917,0.3098876476287842,0.3104517161846161,0.30897411704063416,0.3119847774505615,0.3069343566894531,0.3084608018398285,0.3089841902256012,0.3112010657787323,0.30835437774658203,0.3084634840488434,0.30897998809814453,0.30797290802001953,0.3087764084339142,0.306657999753952,0.3075876235961914,0.3107508420944214,0.3077705204486847,0.3085269033908844,0.30673128366470337,0.31099310517311096,0.3099821209907532,0.3082626461982727,0.3081244230270386,0.3082068860530853,0.3056512176990509,0.309207558631897,0.305021733045578,0.31141966581344604,0.3083688020706177,0.30674034357070923,0.30804067850112915,0.3076252341270447,0.3073970079421997,0.3082915246486664,0.3044142723083496,0.30934280157089233,0.3062143921852112,0.3052927255630493,0.30951982736587524,0.3074655830860138,0.3099461495876312,0.3074198365211487,0.3043898046016693,0.30849701166152954,0.30570894479751587,0.30718502402305603,0.30453479290008545,0.30738574266433716,0.3056636452674866,0.30939674377441406,0.3050864338874817,0.31126049160957336,0.310419499874115,0.3102468252182007,0.3074277937412262,0.3098340332508087,0.3071983754634857,0.3076225817203522,0.3060773015022278,0.30740079283714294,0.30534815788269043,0.3065178096294403,0.30782240629196167,0.30735164880752563,0.3087354898452759,0.3078405559062958,0.30628329515457153,0.30812862515449524,0.30796173214912415,0.3084065318107605,0.3063085377216339,0.30968573689460754,0.3057115375995636,0.306881308555603,0.30567437410354614,0.3056391179561615,0.307354599237442,0.30840781331062317,0.3065164089202881,0.30592066049575806,0.30755409598350525,0.3114390969276428,0.306503027677536,0.30838799476623535,0.3069497048854828,0.3072105348110199,0.30791768431663513,0.30792614817619324,0.3073827624320984,0.3078438937664032,0.30657750368118286,0.3055272698402405,0.30723217129707336,0.3084632158279419,0.30407243967056274,0.3079720139503479,0.30590271949768066,0.30547860264778137,0.30417388677597046,0.3088139295578003,0.30697882175445557,0.30691131949424744,0.3077806830406189,0.3067854046821594,0.307722270488739,0.30725064873695374,0.3031100034713745,0.3081948161125183,0.30531051754951477,0.30821046233177185,0.3045062720775604,0.30782055854797363,0.30733320116996765,0.3071464002132416,0.3056164085865021,0.3092910051345825,0.30653467774391174,0.3057240843772888,0.30785444378852844,0.30690479278564453,0.30589932203292847,0.3073301315307617,0.30457010865211487,0.3089674413204193,0.30758538842201233,0.3065403401851654,0.30653882026672363,0.3082585334777832,0.3063648045063019,0.3055119216442108,0.3041418492794037,0.31002169847488403,0.3060748875141144,0.30464914441108704,0.305623859167099,0.307750403881073,0.30771785974502563,0.3054767847061157,0.30491653084754944,0.3071781396865845,0.30315738916397095,0.3052648901939392,0.3056408166885376,0.306415319442749,0.3040820360183716,0.30583328008651733,0.3057735860347748,0.3074873387813568,0.3047705292701721,0.3065126836299896,0.30614173412323,0.306980162858963,0.30541688203811646,0.3086225390434265,0.30586302280426025,0.3044174313545227,0.3065207898616791,0.3068145513534546,0.30554908514022827,0.30493953824043274,0.30474549531936646,0.3045908212661743,0.3034557104110718,0.30857667326927185,0.3061921000480652,0.3044884204864502,0.303201824426651,0.30564048886299133,0.30521273612976074,0.3053015470504761,0.3040400743484497,0.3047929108142853,0.30321869254112244,0.3045891225337982,0.3042133152484894,0.305031418800354,0.30521923303604126,0.30612272024154663,0.3068358302116394,0.3071000576019287,0.30581772327423096,0.30599355697631836,0.31150907278060913,0.30302369594573975,0.31099897623062134,0.3105553090572357,0.3049122095108032,0.3042168915271759,0.30598005652427673,0.3074752390384674,0.3004011809825897,0.30793628096580505,0.3049825429916382,0.3063201606273651,0.30933260917663574,0.30964407324790955,0.31766360998153687,0.30860933661460876,0.3210030794143677,0.31970861554145813,0.3111336827278137,0.31671056151390076,0.30962514877319336,0.3127593398094177,0.3070908784866333,0.31608283519744873,0.3116597533226013,0.31078776717185974,0.30721932649612427,0.3121243715286255,0.3070221543312073,0.3138677775859833,0.3141496479511261,0.3075310289859772,0.3115925192832947,0.3065539598464966,0.3073168992996216,0.30860912799835205,0.30253952741622925,0.3155354857444763,0.30302369594573975,0.3182567059993744,0.3229351043701172,0.30696532130241394,0.32117265462875366,0.3195842206478119,0.31013745069503784,0.3140360713005066,0.31117430329322815,0.31089505553245544,0.3119707405567169,0.3095782697200775,0.305544912815094,0.3108833134174347,0.30753782391548157,0.311443030834198,0.3076585829257965,0.3124983012676239,0.3050956130027771,0.31579646468162537,0.3122366666793823,0.31194230914115906,0.3161037564277649,0.30290156602859497,0.3042092025279999,0.31378304958343506,0.3074548840522766,0.3142232894897461,0.3124457895755768,0.3087950050830841,0.30694344639778137,0.30827030539512634,0.30454301834106445,0.31567251682281494,0.31194859743118286,0.30923548340797424,0.31031399965286255,0.3057364225387573,0.3065010607242584,0.30972814559936523,0.3054570257663727,0.3139162063598633,0.31197285652160645,0.3066032826900482,0.31051063537597656,0.30867746472358704,0.30762359499931335,0.30995023250579834,0.3048769533634186,0.31076353788375854,0.3098386228084564,0.31059595942497253,0.30548012256622314,0.30993255972862244,0.30350247025489807,0.3085908591747284,0.307620108127594,0.3098236322402954,0.30743318796157837,0.30964580178260803,0.3057466447353363,0.30708691477775574,0.3066865801811218,0.3062503933906555,0.3119021952152252,0.3094663619995117,0.3059752285480499,0.3076990246772766,0.3083459436893463,0.30562981963157654,0.31166568398475647,0.3081226944923401,0.31062138080596924,0.310322105884552,0.3102193772792816,0.3062364161014557,0.30979058146476746,0.30960357189178467,0.30712682008743286,0.3077019155025482,0.30910083651542664,0.3067004680633545,0.3105888068675995,0.30860885977745056,0.3101169466972351,0.30744946002960205,0.31009215116500854,0.3086576461791992,0.30841508507728577,0.3074549436569214,0.30910879373550415,0.3066094219684601,0.3085733950138092,0.3070284128189087,0.31236037611961365,0.3068048357963562,0.3093195855617523,0.3075811564922333,0.3082292079925537,0.3084718883037567,0.30812498927116394,0.3095318377017975,0.3099559545516968,0.306606262922287,0.3096228539943695,0.30617663264274597,0.31100377440452576,0.307799369096756,0.3074178099632263,0.30800318717956543,0.31198760867118835,0.3062872886657715,0.310939759016037,0.30812975764274597,0.30856454372406006,0.3074297606945038,0.3092910051345825,0.3087499141693115,0.3101590573787689,0.30821460485458374,0.3080974221229553,0.3098253905773163,0.30890926718711853,0.30819785594940186,0.31050318479537964,0.3112078607082367,0.3060675263404846,0.3060738146305084,0.30848589539527893,0.308788001537323,0.3105408549308777,0.3063059449195862,0.3093145787715912,0.308096706867218,0.3100835978984833,0.30833980441093445,0.301598459482193,0.30510780215263367,0.29840797185897827,0.3001117706298828,0.3013392984867096,0.2988528311252594,0.30089324712753296,0.2991948127746582,0.29956385493278503,0.29940950870513916,0.30152663588523865,0.30097904801368713,0.29921483993530273,0.297898530960083,0.2980729639530182,0.2969781756401062,0.29585278034210205,0.29656553268432617,0.29745203256607056,0.29651308059692383,0.2970372140407562,0.2960391640663147,0.2992384135723114,0.29969245195388794,0.2965000569820404,0.2983199656009674,0.29451802372932434,0.2975632846355438,0.29832568764686584,0.2976020574569702,0.29856812953948975,0.29820096492767334,0.29828521609306335,0.2963859736919403,0.29722684621810913,0.29765084385871887,0.29475632309913635,0.29670825600624084,0.29728272557258606,0.29884985089302063,0.297953724861145,0.2960715889930725,0.29742518067359924,0.2975558638572693,0.29765644669532776,0.2982128858566284,0.2970454692840576,0.29916074872016907,0.29739364981651306,0.2927149534225464,0.2986733317375183,0.2971656620502472,0.2961512506008148,0.2978944778442383,0.2959977388381958,0.2974092960357666,0.2992866337299347,0.2983953356742859,0.3000614047050476,0.2953270673751831,0.2975206971168518,0.2937484383583069,0.296396404504776,0.29841184616088867,0.2982213497161865,0.298473596572876,0.29666006565093994,0.29791802167892456,0.29825282096862793,0.29654526710510254,0.2960897982120514,0.2956179678440094,0.2960982322692871,0.2953380346298218,0.29765164852142334,0.2964456081390381,0.2960834503173828,0.29896488785743713,0.2934318482875824,0.29487210512161255,0.29576870799064636,0.29694920778274536,0.29841938614845276,0.2976609766483307,0.2970576584339142,0.2967742681503296,0.2964933216571808,0.29693344235420227,0.2979929447174072,0.297108918428421,0.29772698879241943,0.29687240719795227,0.29813915491104126,0.296875,0.29667577147483826,0.29610028862953186,0.294249951839447,0.2963355481624603,0.2996472120285034,0.29683008790016174,0.2973330020904541,0.2980876863002777,0.29374179244041443,0.29765692353248596,0.29611557722091675,0.29497241973876953,0.298542857170105,0.2974039912223816,0.29694864153862,0.2968660593032837,0.2971802353858948,0.29693111777305603,0.2972617745399475,0.29536673426628113,0.29602351784706116,0.29209211468696594,0.2964322566986084,0.29631850123405457,0.2984680235385895,0.29667896032333374,0.2973748445510864,0.29519131779670715,0.2942863702774048,0.2977660596370697,0.29523155093193054,0.2975156009197235,0.2964642345905304,0.29747188091278076,0.296276718378067,0.29632797837257385,0.2968440055847168,0.29860180616378784,0.29839566349983215,0.2969086766242981,0.2981283664703369,0.2971915304660797,0.29851260781288147,0.2968064546585083,0.2949530780315399,0.2977180778980255,0.2965675890445709,0.29261985421180725,0.29592809081077576,0.29687318205833435,0.2981416583061218,0.2973220646381378,0.2960220277309418,0.29737189412117004,0.2961558997631073,0.29936912655830383,0.29813599586486816,0.29698672890663147,0.29618802666664124,0.2963846027851105,0.2945818305015564,0.2966374456882477,0.2958836555480957,0.29481276869773865,0.29381516575813293,0.2986697256565094,0.2958911657333374,0.29546478390693665,0.29687991738319397,0.29511669278144836,0.2965381443500519,0.29573777318000793,0.29544341564178467,0.2966614067554474,0.2955498695373535,0.296249121427536,0.29478350281715393,0.29577022790908813,0.29674163460731506,0.30039456486701965,0.295923113822937,0.2981436848640442,0.2966463267803192,0.2962513267993927,0.29915758967399597,0.2956981360912323,0.29236480593681335,0.2955692410469055,0.29732266068458557,0.29464706778526306,0.2967895269393921,0.2998504340648651,0.29707518219947815,0.2948243319988251,0.29448169469833374,0.2961151897907257,0.2958731949329376,0.2958369553089142,0.297495573759079,0.29679709672927856,0.29571714997291565,0.29817894101142883,0.29713496565818787,0.2952350080013275,0.2962186932563782,0.2952011823654175,0.29664120078086853,0.29465964436531067,0.29723304510116577,0.2945888042449951,0.2970302104949951,0.2972508370876312,0.2962246537208557,0.29554444551467896,0.2949099540710449,0.2969581186771393,0.2974095344543457,0.29573363065719604,0.2952840328216553,0.2954854965209961,0.2976216673851013,0.2962813079357147,0.29511746764183044,0.2968797981739044,0.2967926263809204,0.2949117422103882,0.2936185598373413,0.2968786060810089,0.2938651144504547,0.2974235713481903,0.2951231300830841,0.2959991991519928,0.2945367395877838,0.2977654039859772,0.29452505707740784,0.29680946469306946,0.29633650183677673,0.2974929213523865,0.2963399291038513,0.29686450958251953,0.29738306999206543,0.2946813106536865,0.2951905131340027,0.29692068696022034,0.2969023585319519,0.2980440557003021,0.29710623621940613,0.2961084544658661,0.2979060113430023,0.29896974563598633,0.2944123446941376,0.2947957217693329,0.29684004187583923,0.298064649105072,0.29674768447875977,0.2963521480560303,0.29739004373550415,0.29958856105804443,0.2977260649204254,0.2977418601512909,0.2945971190929413,0.2952622175216675,0.2953903079032898,0.2980814576148987,0.2962746024131775,0.29477232694625854,0.29940325021743774,0.2965664565563202,0.2986287474632263,0.29565057158470154,0.294188916683197,0.2991696894168854,0.29699185490608215,0.2982266843318939,0.2972058653831482,0.2973666191101074,0.29777365922927856,0.3007586896419525,0.29853910207748413,0.2970981299877167,0.2962026000022888,0.29817017912864685,0.29662641882896423,0.2967064380645752,0.2979886829853058,0.298225998878479,0.2977864742279053,0.29511409997940063,0.2938081920146942,0.2961151599884033,0.2965538501739502,0.2951774001121521,0.2981244623661041,0.2962208390235901,0.2983960807323456,0.2982180118560791,0.2968692481517792,0.29627957940101624,0.296977698802948,0.2971043884754181,0.2969290614128113,0.2962745130062103,0.29515260457992554,0.2949765622615814,0.29853418469429016,0.29681915044784546,0.29644885659217834,0.29576927423477173,0.2978065013885498,0.29653921723365784,0.2974867820739746,0.29716014862060547,0.2974768877029419,0.29478421807289124,0.2967243790626526,0.2967930734157562,0.29546359181404114,0.29405224323272705,0.2939249277114868,0.29887163639068604,0.298075407743454,0.2958347797393799,0.2963387072086334,0.2954406142234802,0.2976933419704437,0.2981572151184082,0.29561102390289307,0.29715949296951294,0.2963845729827881,0.2986786961555481,0.2955857515335083,0.2965530753135681,0.29618462920188904,0.2975248396396637,0.2985999882221222,0.29669180512428284,0.29951012134552,0.2981998026371002,0.30090224742889404,0.29806873202323914,0.2962530851364136,0.2963535785675049,0.2964600920677185,0.29855382442474365,0.2982710897922516,0.29787108302116394,0.29523804783821106,0.29587218165397644,0.29632577300071716,0.29762905836105347,0.30021220445632935,0.29831087589263916,0.29764842987060547,0.29593202471733093,0.29533931612968445,0.296825647354126,0.2967012822628021,0.2973259389400482,0.2953035235404968,0.2991524040699005,0.29675665497779846,0.2983924448490143,0.29740652441978455,0.2960914671421051,0.29947328567504883,0.29821836948394775,0.29700011014938354,0.29514527320861816,0.29895177483558655,0.2989087998867035,0.2967088222503662,0.29672926664352417,0.2986512780189514,0.2958214282989502,0.2958946228027344,0.29821640253067017,0.29640713334083557,0.29791244864463806,0.2967739403247833,0.297862708568573,0.2978934943675995,0.2957903742790222,0.2968561053276062,0.29805219173431396,0.2968784272670746,0.2978263199329376,0.29368090629577637,0.29689115285873413,0.2968529462814331,0.299578458070755,0.29466190934181213,0.29670411348342896,0.2967461347579956,0.2975679636001587,0.2971837818622589,0.296693354845047,0.2973789870738983,0.2957354187965393,0.294037789106369,0.2930852472782135,0.2973328232765198,0.2965860962867737,0.298984557390213,0.29662251472473145,0.2946855127811432,0.2966344356536865,0.29668933153152466,0.2971177101135254,0.29522380232810974,0.2972993850708008,0.2978150248527527,0.29782670736312866,0.2975199818611145,0.2941340506076813,0.2988913953304291,0.2988716959953308,0.2982824146747589,0.294120728969574,0.2995462417602539,0.29621943831443787,0.2965507209300995,0.2970427870750427,0.29570043087005615,0.29707181453704834,0.29602816700935364,0.2986614406108856,0.295308917760849,0.29805782437324524,0.2971377670764923,0.2992982566356659,0.2995074689388275,0.2956145107746124,0.29802560806274414,0.29704341292381287,0.29695650935173035,0.29656752943992615,0.2954787611961365,0.29760950803756714,0.2973828613758087,0.29694077372550964,0.2969081997871399,0.29817599058151245,0.2975524365901947,0.29515981674194336,0.2969878315925598,0.3002893924713135,0.297911673784256,0.29756712913513184,0.2992912530899048,0.2965371608734131,0.2968423366546631,0.2974807024002075,0.2948650121688843,0.2969905138015747,0.2995205223560333,0.2976546883583069,0.2948542833328247,0.2987760603427887,0.29466336965560913,0.2956083118915558,0.2993314564228058,0.29862672090530396,0.2966305613517761,0.2952089309692383,0.29748299717903137,0.29660800099372864,0.29575780034065247,0.29884493350982666,0.2985275387763977,0.29606863856315613,0.29575133323669434,0.29484236240386963,0.2969445288181305,0.29747557640075684,0.2978507876396179,0.299802303314209,0.2950442135334015,0.2977699041366577,0.2965053915977478,0.2967164218425751,0.2992752492427826,0.29640883207321167,0.2943786680698395,0.2959534227848053,0.29469555616378784,0.2938792407512665,0.2949187159538269,0.29593414068222046,0.2967044711112976,0.29622235894203186,0.2976832091808319,0.29748770594596863,0.29700523614883423,0.2965865731239319,0.2949031889438629,0.2969755530357361,0.2963436543941498,0.2940497398376465,0.29515987634658813,0.2976267337799072,0.29626011848449707,0.2941145598888397,0.29592129588127136,0.2971706688404083,0.29568594694137573,0.2978805601596832,0.2958737909793854,0.2995014190673828,0.2973182499408722,0.29594120383262634,0.29440683126449585,0.29795265197753906,0.296019583940506,0.29834526777267456,0.29928892850875854,0.29736486077308655,0.29921314120292664,0.29669296741485596,0.29640501737594604,0.298028826713562,0.29814887046813965,0.29623380303382874,0.29818400740623474,0.29693904519081116,0.29453378915786743,0.2958504259586334,0.29835179448127747,0.2978111803531647,0.2985473871231079,0.2951612174510956,0.2940436601638794,0.29818639159202576,0.29834115505218506,0.2981690466403961,0.29607531428337097,0.2966823875904083,0.2970929741859436,0.2965531349182129,0.2959907352924347,0.29642242193222046,0.2959992587566376,0.2977263629436493,0.2968868613243103,0.298168420791626,0.29561668634414673,0.2926039695739746,0.29814037680625916,0.29679548740386963,0.2962544858455658,0.29673877358436584,0.2944898009300232,0.29996606707572937,0.2966865599155426,0.2986978590488434,0.29854679107666016,0.2974812388420105,0.2953703999519348,0.2978377640247345,0.297171950340271,0.2979884147644043,0.294676810503006,0.297080397605896,0.294786274433136,0.29746368527412415,0.29449594020843506,0.2969030737876892,0.2940775752067566,0.29860395193099976,0.2955135405063629,0.2979659140110016,0.29486170411109924,0.297188401222229,0.29651546478271484,0.299454003572464,0.2952268123626709,0.2954147756099701,0.2940402328968048,0.297163724899292,0.29607486724853516,0.29859164357185364,0.29636967182159424,0.2974306344985962,0.2977008819580078,0.29388588666915894,0.29415789246559143,0.2963322401046753,0.29535216093063354,0.29516270756721497,0.29688844084739685,0.29808807373046875,0.2946397364139557,0.29643890261650085,0.29818809032440186,0.29544585943222046,0.2929658889770508,0.29656219482421875,0.2980458736419678,0.29286855459213257,0.29505062103271484,0.29855871200561523,0.2959403693675995,0.29535531997680664,0.29662659764289856,0.2964412569999695,0.29517364501953125,0.2994539439678192,0.2959095239639282,0.29802602529525757,0.2956666052341461,0.29687196016311646,0.2936490774154663,0.29608970880508423,0.29544389247894287,0.29450905323028564,0.2985074818134308,0.29550501704216003,0.2951890528202057,0.2962031960487366,0.29519331455230713,0.29608193039894104,0.29430511593818665,0.29462772607803345,0.2956128716468811,0.2960541844367981,0.2952922284603119,0.29650992155075073,0.29627713561058044,0.29539600014686584,0.29461586475372314,0.29817262291908264,0.293296754360199,0.295604944229126,0.29539960622787476,0.2942894399166107,0.2965046763420105,0.2959652245044708,0.2981111407279968,0.29712554812431335,0.2987162470817566,0.29680371284484863,0.2944909632205963,0.29690927267074585,0.2978340685367584,0.2979576289653778,0.2960876524448395,0.29753804206848145,0.29753366112709045,0.2972584068775177,0.2972980737686157,0.29486680030822754,0.29431191086769104,0.2993577718734741,0.2948406934738159,0.2933996021747589,0.29657602310180664,0.29794707894325256,0.29630985856056213,0.29768800735473633,0.2953062355518341,0.29422178864479065,0.2959336042404175,0.2962246537208557,0.29635104537010193,0.29702526330947876,0.29760637879371643,0.2975575625896454,0.2958824038505554,0.29789039492607117,0.29808148741722107,0.2963143587112427,0.2971786558628082,0.2963247001171112,0.29783394932746887,0.29650574922561646,0.2939577102661133,0.29813748598098755,0.29685738682746887,0.30008792877197266,0.2958880066871643,0.29864364862442017,0.2968045771121979,0.2942430377006531,0.2985277771949768,0.29724639654159546,0.29651162028312683,0.29614388942718506,0.2977584898471832,0.29526978731155396,0.2988933026790619,0.29800504446029663,0.29646870493888855,0.2962275445461273,0.2958779036998749,0.2952907383441925,0.29688286781311035,0.2972812056541443,0.2957141697406769,0.29890456795692444,0.2966466248035431,0.29951679706573486,0.2946181297302246,0.29798921942710876,0.29594686627388,0.2936646342277527,0.2975635230541229,0.2976731061935425,0.2967395484447479,0.2983338534832001,0.2959195077419281,0.2965429127216339,0.29701006412506104,0.2968927323818207,0.29739585518836975,0.2960672676563263,0.295445054769516,0.29807722568511963,0.2968854606151581,0.2957126498222351,0.29746556282043457,0.2980996072292328,0.29746130108833313,0.29622554779052734,0.2976958155632019,0.29901161789894104,0.2961597740650177,0.29527294635772705,0.29928532242774963,0.29671531915664673,0.29521188139915466,0.294161856174469,0.299137145280838,0.29576024413108826,0.2977578639984131,0.29706457257270813,0.29713231325149536,0.2981501519680023,0.2954379916191101,0.29789820313453674,0.29603925347328186,0.29523739218711853,0.29620736837387085,0.2963114380836487,0.29747655987739563,0.2971482276916504,0.2966756820678711,0.2961485683917999,0.29621607065200806,0.29692211747169495,0.29471221566200256,0.298122376203537,0.2956600785255432,0.29770517349243164,0.2950815260410309,0.2960589826107025,0.2975062131881714
