2021-07-04
loss,0.7088245153427124,0.35503527522087097,0.27374616265296936,0.25461113452911377,0.20873667299747467,0.21541962027549744,0.1946517527103424,0.18364402651786804,0.1567229926586151,0.14668351411819458,0.15691517293453217,0.13970203697681427,0.12508703768253326,0.1291535347700119,0.11634469032287598,0.10788434743881226,0.11334231495857239,0.10510915517807007,0.10146410018205643,0.09166710078716278,0.10208269208669662,0.10255661606788635,0.09844204038381577,0.08884216099977493,0.08484374731779099,0.09676091372966766,0.09326658397912979,0.08082254230976105,0.08493833243846893,0.08673888444900513,0.08416557312011719,0.07904072105884552,0.071522556245327,0.08311213552951813,0.08013276010751724,0.0721091628074646,0.07894232869148254,0.07685153186321259,0.0771971046924591,0.0761566013097763,0.0753946304321289,0.063620425760746,0.07367173582315445,0.07298527657985687,0.06644836068153381,0.06667166948318481,0.07124630361795425,0.07691283524036407,0.06898792088031769,0.061877574771642685,0.06780070066452026,0.07316999137401581,0.0711100623011589,0.06265819072723389,0.05855955183506012,0.06003411114215851,0.06957527995109558,0.06987333297729492,0.06369679421186447,0.06187308207154274,0.06995358318090439,0.06689193844795227,0.06292282789945602,0.061561163514852524,0.06676687300205231,0.06226534768939018,0.06175026297569275,0.05476755276322365,0.06499454379081726,0.06524434685707092,0.05890684574842453,0.05994999036192894,0.06092354655265808,0.05993802472949028,0.057520508766174316,0.055976442992687225,0.06213860958814621,0.06432954967021942,0.06427627801895142,0.056551478803157806,0.059488940984010696,0.0608312264084816,0.05832075700163841,0.06469561159610748,0.05612349137663841,0.054447561502456665,0.055098891258239746,0.05469435080885887,0.06174294650554657,0.061959851533174515,0.05931179225444794,0.056237462908029556,0.05530380830168724,0.05802619457244873,0.054140545427799225,0.05210259556770325,0.05801562964916229,0.054640017449855804,0.05209660902619362,0.05475765839219093,0.060142409056425095,0.05582641065120697,0.05566377192735672,0.05193731188774109,0.05065826326608658,0.050587549805641174,0.05417250469326973,0.05795932933688164,0.05319047346711159,0.05544628947973251,0.05789634585380554,0.05598454177379608,0.05347292497754097,0.04802791774272919,0.04583781585097313,0.050431765615940094,0.04617537185549736,0.05081433802843094,0.0515507236123085,0.05030891299247742,0.056805700063705444,0.055501580238342285,0.05302351340651512,0.04419345408678055,0.04679693654179573,0.05089346319437027,0.054920949041843414,0.05273394659161568,0.05776224285364151,0.05312919244170189,0.04970994591712952,0.052877359092235565,0.050642937421798706,0.04733281210064888,0.05252102017402649,0.05121574550867081,0.05370688810944557,0.05440950021147728,0.05022968351840973,0.047830890864133835,0.04919295012950897,0.05475243180990219,0.051698751747608185,0.046920984983444214,0.05033538490533829,0.0465850792825222,0.051127489656209946,0.05066695064306259,0.04942481592297554,0.04629518464207649,0.05012225732207298,0.05634128674864769,0.04929976910352707,0.04965152591466904,0.0499681681394577,0.049504004418849945,0.043111853301525116,0.04838281497359276,0.04896441102027893,0.04798208177089691,0.048705581575632095,0.049532368779182434,0.049373529851436615,0.047589998692274094,0.050900548696517944,0.049416203051805496,0.04915066808462143,0.048412200063467026,0.04792825132608414,0.045721787959337234,0.04667012393474579,0.04420086741447449,0.04840455204248428,0.04833350330591202,0.04556267708539963,0.046703699976205826,0.047188058495521545,0.044450536370277405,0.044140949845314026,0.04253445938229561,0.04633769020438194,0.04717494174838066,0.048274435102939606,0.04864278435707092,0.05012746900320053,0.047356151044368744,0.044020943343639374,0.04539937525987625,0.041652072221040726,0.04444856941699982,0.043804336339235306,0.04726996272802353,0.04358474910259247,0.04198291897773743,0.046830855309963226,0.04292929172515869,0.04601603001356125,0.0468754768371582,0.0467984639108181,0.04524175077676773,0.04595072194933891,0.04993623122572899,0.0463448241353035,0.04309122636914253,0.042460184544324875,0.04461093991994858,0.04369210824370384,0.042099837213754654,0.044444940984249115,0.04785512015223503,0.044960636645555496,0.04060054197907448,0.04532674700021744,0.04716919735074043,0.04554922506213188,0.04635807126760483,0.0461081899702549,0.038557227700948715,0.03861092031002045,0.04473594203591347,0.039424218237400055,0.04417244344949722,0.041423507034778595,0.04396812617778778,0.04898972436785698,0.044502075761556625,0.04312024265527725,0.043640464544296265,0.04926352575421333,0.0444951206445694,0.040511325001716614,0.04814116656780243,0.04252667725086212,0.04006602615118027,0.040808167308568954,0.03921790048480034,0.04135855659842491,0.042129360139369965,0.048245061188936234,0.04240385442972183,0.03990104794502258,0.04850824922323227,0.04130619391798973,0.040745314210653305,0.042487673461437225,0.04701150581240654,0.041873764246702194,0.04451484605669975,0.04161032661795616,0.03380144014954567,0.015496105886995792,0.010608523152768612,0.010229975916445255,0.010056729428470135,0.009804985485970974,0.009707391262054443,0.009517096914350986,0.009292112663388252,0.009237589314579964,0.00916237197816372,0.009244455955922604,0.00890766829252243,0.008907072246074677,0.00886460579931736,0.008845331147313118,0.008635610342025757,0.008726052939891815,0.008688446134328842,0.008542424067854881,0.00843420997262001,0.008600729517638683,0.008432785049080849,0.008366399444639683,0.008243557065725327,0.008201497606933117,0.00821075402200222,0.008183766156435013,0.008156572468578815,0.008206186816096306,0.008068609982728958,0.007932943291962147,0.007986919954419136,0.008018441498279572,0.007885919883847237,0.00788018386811018,0.007840842939913273,0.007972855120897293,0.007896577939391136,0.007860570214688778,0.007801777683198452,0.007680175360292196,0.007766883820295334,0.007747067138552666,0.007665777578949928,0.00774385454133153,0.007586004212498665,0.007497858256101608,0.007671354804188013,0.007353584747761488,0.007553224451839924,0.0074975742027163506,0.00748837273567915,0.007475572172552347,0.007485798094421625,0.00747300498187542,0.007393490523099899,0.007445658557116985,0.0074350880458951,0.007298381999135017,0.007217911072075367,0.007432295009493828,0.00730411522090435,0.007423666305840015,0.007174744736403227,0.0071730404160916805,0.0072272890247404575,0.007202220149338245,0.007228468544781208,0.00716776866465807,0.007225084118545055,0.007246566936373711,0.007090286817401648,0.007257774472236633,0.007026845123618841,0.007035907357931137,0.007097192574292421,0.007071328349411488,0.00700454181060195,0.007080873474478722,0.0070394123904407024,0.00704962620511651,0.0069788009859621525,0.007113366853445768,0.007025694474577904,0.0068720560520887375,0.007032444700598717,0.006950929295271635,0.006863373331725597,0.007021643687039614,0.00682871276512742,0.006910064723342657,0.006862099282443523,0.0069275349378585815,0.006906786002218723,0.006812847685068846,0.006881547626107931,0.006774166598916054,0.00678985845297575,0.006741582881659269,0.006776116322726011,0.006862269248813391,0.00683904392644763,0.006677800789475441,0.006767184939235449,0.00675850547850132,0.006733866408467293,0.0067361206747591496,0.0066716428846120834,0.006756836548447609,0.006760138086974621,0.006819733418524265,0.006573654245585203,0.006708881352096796,0.006745626218616962,0.006567120552062988,0.006564995739609003,0.006671015173196793,0.006702263839542866,0.006667992100119591,0.006611781194806099,0.00655105896294117,0.006597310770303011,0.006570484489202499,0.006711810361593962,0.006600375287234783,0.006485385820269585,0.006671979557722807,0.006538916379213333,0.006393865216523409,0.006603430025279522,0.006454331800341606,0.006600856781005859,0.00654368381947279,0.006575388368219137,0.0065559460781514645,0.006538980640470982,0.006498593837022781,0.0065659768879413605,0.006503762677311897,0.006417823024094105,0.0065011377446353436,0.006571986246854067,0.006467736326158047,0.006377176847308874,0.006418701261281967,0.006359817460179329,0.00648084282875061,0.006344776600599289,0.006509704515337944,0.006423093844205141,0.00646695913746953,0.006416232790797949,0.006500141229480505,0.006550812162458897,0.006380673032253981,0.0064235408790409565,0.006359943188726902,0.0062202452681958675,0.006366949062794447,0.006324827671051025,0.006379390135407448,0.006397634278982878,0.006362991873174906,0.006287005729973316,0.006440645549446344,0.006299105938524008,0.0062770117074251175,0.006317204795777798,0.006383444182574749,0.006341924890875816,0.006302833091467619,0.006224585697054863,0.006247077137231827,0.006192858796566725,0.006205350626260042,0.0062835942953825,0.006324923597276211,0.006330675445497036,0.0063382345251739025,0.006233845371752977,0.0062471795827150345,0.006249346304684877,0.00630410248413682,0.006237954366952181,0.006229655351489782,0.006258551497012377,0.0061354003846645355,0.006361537147313356,0.006261142902076244,0.006202592980116606,0.00615403987467289,0.006200218573212624,0.00613405229523778,0.006171281915158033,0.006235518492758274,0.0061202263459563255,0.006079442333430052,0.006172630004584789,0.006159007083624601,0.00610059080645442,0.006164027843624353,0.006183100864291191,0.0063063837587833405,0.006104477681219578,0.006231081672012806,0.006185365840792656,0.006150857079774141,0.006125009153038263,0.006121786776930094,0.006075716111809015,0.006133933085948229,0.006058007013052702,0.006075964774936438,0.005996902473270893,0.006231402978301048,0.006125903222709894,0.006117474287748337,0.00613925326615572,0.006158653646707535,0.005987023003399372,0.006221912335604429,0.006130455061793327,0.0060030086897313595,0.006170155480504036,0.006012540310621262,0.006029620300978422,0.006003052461892366,0.006083305925130844,0.006031206343322992,0.0059757656417787075,0.0059705255553126335,0.005945185199379921,0.006029043812304735,0.0059824674390256405,0.006037580780684948,0.005974635481834412,0.005949735641479492,0.006167933344841003,0.005998294800519943,0.006011332850903273,0.005975442007184029,0.005966454278677702,0.005931030493229628,0.005937749519944191,0.005948043894022703,0.005981761030852795,0.00606843177229166,0.0058148582465946674,0.006014093291014433,0.005998837295919657,0.00594524247571826,0.005999747663736343,0.005970652215182781,0.005826794542372227,0.006027465686202049,0.005962182302027941,0.00599064351990819,0.005875864997506142,0.0058926548808813095,0.005908224731683731,0.005889728665351868,0.006026105955243111,0.005999473389238119,0.005938556045293808,0.005838942714035511,0.006000251974910498,0.005962228402495384,0.005799959879368544,0.005909663625061512,0.005856265313923359,0.005950190592557192,0.005841185338795185,0.005866270046681166,0.006063538137823343,0.005874544847756624,0.00584373576566577,0.005962812807410955,0.005929046776145697,0.005786613095551729,0.005836783442646265,0.005898324307054281,0.005701215472072363,0.005940067581832409,0.005873807240277529,0.005844654515385628,0.005837530363351107,0.005943999160081148,0.0058724298141896725,0.005946336779743433,0.005845001898705959,0.005925857927650213,0.00585588812828064,0.005786145105957985,0.005840513855218887,0.005782055202871561,0.005906714126467705,0.005919956602156162,0.005889899097383022,0.005682376213371754,0.005859811790287495,0.005877581890672445,0.0058780210092663765,0.005796110723167658,0.0057783848606050014,0.005863517057150602,0.0057870554737746716,0.005860983859747648,0.005708260461688042,0.005753196310251951,0.005757948849350214,0.00583033449947834,0.005845336709171534,0.005821030121296644,0.005813125986605883,0.005846640095114708,0.005703411065042019,0.005734582431614399,0.005768228322267532,0.005847396329045296,0.005626171361654997,0.005800797138363123,0.005759773310273886,0.005769704468548298,0.0057852850295603275,0.005824276711791754,0.0057769776321947575,0.005810938309878111,0.005744450725615025,0.0058686388656497,0.005790632218122482,0.005791319068521261,0.005846166051924229,0.005768651142716408,0.0056333099491894245,0.005783597007393837,0.0057661025784909725,0.005825596395879984,0.005795018747448921,0.005787429865449667,0.005706588737666607,0.005768065340816975,0.005682989954948425,0.005684748291969299,0.0056587886065244675,0.005708796437829733,0.005660691764205694,0.00575124379247427,0.0057478612288832664,0.005666416138410568,0.005601579323410988,0.005674721207469702,0.005601457320153713,0.005682459566742182,0.00568407354876399,0.005611140746623278,0.005721306428313255,0.005589290987700224,0.0057457210496068,0.0055713593028485775,0.005686802789568901,0.0056710075587034225,0.005606872029602528,0.0055960360914468765,0.005680433474481106,0.005665055941790342,0.0056090569123625755,0.005627735052257776,0.005722673609852791,0.0056190709583461285,0.005742643028497696,0.00558759830892086,0.005614312831312418,0.005607582163065672,0.005665851291269064,0.005666977725923061,0.0056765214540064335,0.005577584728598595,0.005727727897465229,0.005603322293609381,0.005550727713853121,0.005704788491129875,0.0055565363727509975,0.005556774325668812,0.005623884033411741,0.005660288501530886,0.0057119219563901424,0.005585583858191967,0.005691006779670715,0.005559069104492664,0.00557783292606473,0.005551248788833618,0.005542946048080921,0.00559690548107028,0.005749076139181852,0.005617233924567699,0.0055867768824100494,0.005600948818027973,0.005640399642288685,0.005599875934422016,0.005541177466511726,0.005637011025100946,0.005593436770141125,0.005503516644239426,0.005578713957220316,0.005517751444131136,0.005677823442965746,0.005591098684817553,0.005595365539193153,0.005550489295274019,0.005619279108941555,0.005576565861701965,0.005573263857513666,0.0054873693734407425,0.0054953801445662975,0.005541614722460508,0.005552512593567371,0.005564249586313963,0.0055637359619140625,0.005478110164403915,0.005560212768614292,0.0055017112754285336,0.005578281823545694,0.005449977703392506,0.0054403310641646385,0.005536065902560949,0.005530293099582195,0.005582253448665142,0.0055885459296405315,0.005550576373934746,0.0055473120883107185,0.005472671240568161,0.005616339854896069,0.0055033378303050995,0.005547878798097372,0.00547768734395504,0.005439412780106068,0.005453536286950111,0.005567634012550116,0.0055809225887060165,0.005520262755453587,0.00558057427406311,0.0054939500987529755,0.005510441027581692,0.005663774441927671,0.005495702847838402,0.005557412281632423,0.0054354737512767315,0.005474646110087633,0.005498635116964579,0.005611652508378029,0.005434779450297356,0.005401413422077894,0.005382937844842672,0.005443590227514505,0.005540292710065842,0.005480863619595766,0.005499235354363918,0.0055432007648050785,0.005583409685641527,0.0054719578474760056,0.005585106555372477,0.005470861215144396,0.005337882786989212,0.0054657114669680595,0.0054330299608409405,0.0054734633304178715,0.005514220800250769,0.005439530126750469,0.00552419014275074,0.005422366317361593,0.00547907967120409,0.005383307114243507,0.005516687408089638,0.005498336162418127,0.005362723488360643,0.005509102251380682,0.005367261357605457,0.005446228198707104,0.005382887087762356,0.005428390111774206,0.005437436513602734,0.005485021509230137,0.005489385221153498,0.005546173546463251,0.005454599857330322,0.005407131742686033,0.005503966938704252,0.005444065202027559,0.005407082848250866,0.0053775738924741745,0.0053073205053806305,0.005353769287467003,0.005484463181346655,0.005412759259343147,0.005450999829918146,0.005337700713425875,0.005377921275794506,0.005406107287853956,0.0055172317661345005,0.0046952650882303715,0.004193319473415613,0.004135592374950647,0.0041397917084395885,0.0042084380984306335,0.0041501461528241634,0.004153279587626457,0.00408185413107276,0.004068284295499325,0.004183481447398663,0.004106787033379078,0.004103003069758415,0.004150894470512867,0.00409036735072732,0.00412594061344862,0.004135305993258953,0.004086984321475029,0.004145748447626829,0.004088220186531544,0.0041408357210457325,0.0040323007851839066,0.004166555590927601,0.004129696171730757,0.004088670015335083,0.004064671229571104,0.004195867571979761,0.0041145337745547295,0.004071928095072508,0.004085964988917112,0.004165560472756624,0.004133120644837618,0.00411538640037179,0.00409482978284359,0.0041035739704966545,0.004054217133671045,0.004068408627063036,0.004117710515856743,0.004132257774472237,0.00408121757209301,0.0041213068179786205,0.004087223671376705,0.004046300891786814,0.004024272784590721,0.00413432577624917,0.0040248725563287735,0.003972814884036779,0.0040415371768176556,0.004013165831565857,0.0040970612317323685,0.004009841475635767,0.004057394806295633,0.00408090278506279,0.004077567253261805,0.004004190675914288,0.004015023820102215,0.004029700066894293,0.003976152278482914,0.004011147655546665,0.004085120745003223,0.003996829502284527,0.004027199931442738,0.004043542314320803,0.004017704166471958,0.004039123188704252,0.004017379134893417,0.0040231444872915745,0.004057711455971003,0.004019410349428654,0.0040795267559587955,0.004049407318234444,0.003998459782451391,0.003990543074905872,0.004034738522022963,0.0039900364354252815,0.004022541921585798,0.0040502226911485195,0.004006535746157169,0.004073685500770807,0.004080559127032757,0.004012532997876406,0.00399869354441762,0.004010291770100594,0.003943874035030603,0.004031093791127205,0.00401746341958642,0.004022485110908747,0.004060646984726191,0.003907819278538227,0.00401542941108346,0.004044176544994116,0.00394233176484704,0.004027570132166147,0.00397282000631094,0.0038883944507688284,0.0039193518459796906,0.00398549297824502,0.003932639956474304,0.0040527391247451305,0.003965181298553944,0.003922273404896259,0.003959766123443842,0.0039594038389623165,0.0039237854070961475,0.004000938963145018,0.0040909769013524055,0.003977287095040083,0.003982281778007746,0.003927676007151604,0.00388817279599607,0.003963568713515997,0.0039591118693351746,0.003907015081495047,0.004023861140012741,0.003933677449822426,0.003886697581037879,0.00391074363142252,0.003894035704433918,0.003918791189789772,0.003951722290366888,0.003997528925538063,0.0038934105541557074,0.0039049088954925537,0.0039029058534651995,0.004000478889793158,0.003975353669375181,0.004024950321763754,0.003950410522520542,0.003938698675483465,0.003920936957001686,0.00392591068521142,0.003984679467976093,0.003902242984622717,0.003966968972235918,0.003940163645893335,0.003925304859876633,0.003916534595191479,0.003907628823071718,0.003969012759625912,0.003935668151825666,0.0038843918591737747,0.0039188917726278305,0.0038565872237086296,0.003999048378318548,0.003960886970162392,0.0038853914011269808,0.00386658962816,0.003956650383770466,0.003995941486209631,0.003836330957710743,0.0039087925106287,0.0039019212126731873,0.00394743075594306,0.0038781454786658287,0.0038960131350904703,0.0038605916779488325,0.0038699365686625242,0.003920847084373236,0.0038734208792448044,0.00391052383929491,0.003965682815760374,0.0039058467373251915,0.003970309626311064,0.0039036222733557224,0.003911793231964111,0.003847859799861908,0.003923996351659298,0.00391264446079731,0.0039405194111168385,0.0038536989595741034,0.0038361966144293547,0.0038459524512290955,0.0038897802587598562,0.003923038952052593,0.003940664231777191,0.003850627923384309,0.003900828305631876,0.0039189900271594524,0.003884142031893134,0.003915420267730951,0.0038802409544587135,0.00385301117785275,0.003844301216304302,0.0038722860626876354,0.003827969077974558,0.003948597237467766,0.003944281488656998,0.003835127456113696,0.0038158060051500797,0.0038430150598287582,0.0038967877626419067,0.003887457773089409,0.0038921500090509653,0.003815406933426857,0.003882400691509247,0.0038425582461059093,0.0038397149182856083,0.003851942718029022,0.0039036539383232594,0.003956017550081015,0.003885251469910145,0.0038647670298814774,0.0038937439676374197,0.003901086514815688,0.00386553886346519,0.0037922419141978025,0.003922827076166868,0.0038275187835097313,0.0037667059805244207,0.003832547925412655,0.0037548914551734924,0.0038894733879715204,0.003842184552922845,0.003841605968773365,0.0038798567838966846,0.0038163771387189627,0.003853103844448924,0.00389865692704916,0.00382133643142879,0.0038129473105072975,0.0037897764705121517,0.003933502361178398,0.003820254234597087,0.003891293192282319,0.0038176144007593393,0.0038065698463469744,0.003850672161206603,0.0037887967191636562,0.003845503553748131,0.0037514048162847757,0.0038322049658745527,0.003863191930577159,0.0038422257639467716,0.0038289015647023916,0.003849566215649247,0.003858550451695919,0.003796221921220422,0.0038298515137284994,0.0038673700764775276,0.003822381142526865,0.003826361382380128,0.0037719206884503365,0.003786351764574647,0.0038505655247718096,0.0038950759917497635,0.003799080615863204,0.003764412133023143,0.0038361006882041693,0.0038091314490884542,0.0038196276873350143,0.0037574931047856808
