,0,1,2,3
0,0.8522648669096287,0.0,0.5231105013584728,0.0
1,0.44885563527313177,-0.8682759288852382,-0.19996798438762398,-0.06810532447599915
2,-0.44975556174281417,-0.5220877223736732,-0.348840141436898,0.6351809982598353
3,-0.18055357810771905,0.41954273741737524,0.31971691841250977,0.8301598574935092
4,0.7792797683768808,0.24745640081739254,0.5509896333137895,0.16702932758564515
5,0.6865530374013187,-0.7064134394119472,-0.10891448417498734,-0.13327645924957124
6,-0.27435492804274414,-0.6771932838970144,-0.4814517534118475,0.48408970123324846
7,-0.3293157809058261,0.29956107751230243,0.08527101491673172,0.8913714889433724
8,0.6352309827443561,0.4529675563183483,0.5222594791869227,0.3443065899514968
9,0.8642032255011436,-0.4788785187291165,-0.0018555909872984278,-0.1543525384155207
10,-0.050752901862416704,-0.7691216767664657,-0.5576462921639422,0.30806915151681524
11,-0.42316177897892243,0.13413028274002015,-0.15758135139358762,0.8821061692089257
12,0.43855550829268075,0.596671593071737,0.43483176970590703,0.512419172379228
13,0.9640559205555193,-0.20789955923395426,0.10389240102060898,-0.12876460819009894
14,0.1980019042322934,-0.7842159676669224,-0.5742131733204776,0.12680612588453863
15,-0.449729081156974,-0.05477055167923395,-0.3869510641034396,0.8031268979555288
16,0.21297832353779853,0.6659938748216483,0.2932005286256437,0.6520167501044118
17,0.9764530269901672,0.07976252660914804,0.1912098726229348,-0.060134931962918026
18,0.44540448415580514,-0.7171212210455291,-0.5345287961405388,-0.04038521903639425
19,-0.40484438984701887,-0.2422559867626012,-0.5823227195310456,0.6620523447621338
20,-0.015201080144004647,0.6569401945001514,0.10811242585879616,0.7459961202228094
21,0.9008605388302948,0.35569446608597327,0.24526477483474174,0.04215360719401179
22,0.6644181897064465,-0.5715045937401259,-0.44800667222412577,-0.17669462403764852
23,-0.2930304062303453,-0.4034443411524002,-0.726683129938143,0.47254362050491455
24,-0.22008884287340036,0.5744205545310543,-0.10446928668210491,0.7814653517047421
25,0.7459003309918241,0.5928888007175056,0.2553399325189614,0.16406427115999467
26,0.8304814477199244,-0.35977073696808426,-0.3288798762128847,-0.26963606738835066
27,-0.12701572153722232,-0.5163724486477886,-0.8082675155566477,0.2528440706359326
28,-0.3791085723047881,0.4315713176938496,-0.3249966884553601,0.7512656258887859
29,0.5283791933947968,0.7686415553445763,0.21618660355419256,0.288563580218705
30,0.9242603175520488,-0.10180025027646891,-0.1944575691678133,-0.3123552916721212
