,0,1,2,3
0,0.9946208351150055,0.0,0.10358278985975031,0.0
1,0.9953388981548312,-0.006529520617310483,0.09574020731623106,-0.009573707927445116
2,0.9958674893017729,-0.013062088184708106,0.0878219619269083,-0.01909525091081776
3,0.9962065176924938,-0.019595514775126836,0.07982956843788015,-0.028562736401032133
4,0.9963559346301027,-0.02612761188491649,0.0717645647068333,-0.03797428968400399
5,0.9963157335931612,-0.03265619102953602,0.0636285113590584,-0.04732805430602721
6,0.9960859502346076,-0.0391790643392696,0.055422991437370325,-0.05662219249421128
7,0.9956666623706015,-0.04569404515481217,0.04714961004601674,-0.06585488557187821
8,0.9950579899592858,-0.05219894862257142,0.03880999398866122,-0.07502433436881904
9,0.9942600950694768,-0.05869159228953317,0.030405791400527224,-0.08412875962631132
10,0.9932731818392905,-0.06516979669753735,0.021938671374791788,-0.09316640239680037
11,0.9920974964247095,-0.07163138597681115,0.013410323583319339,-0.10213552443814794
12,0.9907333269381119,-0.07807418843860779,0.0048224578918260735,-0.11103440860235418
13,0.9891810033767712,-0.08449603716679735,-0.003823196030431228,-0.11986135921865979
14,0.9874408975413458,-0.09089477060825851,-0.012524889106347817,-0.12861470247093637
15,0.9855134229443832,-0.0972682331619187,-0.02128085325195017,-0.13729278676927456
16,0.9833990347088543,-0.10361427576629158,-0.03008930178256379,-0.1458939831156823
17,0.9810982294567494,-0.10993075648536034,-0.03894842982407118,-0.15441668546380416
18,0.978611545187761,-0.11621554109265678,-0.047856414729161564,-0.16285931107257776
19,0.97593956114808,-0.12246650365338506,-0.056811416498469935,-0.17122030085374207
20,0.9730828976893462,-0.12868152710444097,-0.06581157820650345,-0.17949811971311508
21,0.9700422161177792,-0.1348585038321776,-0.0748550264322531,-0.18769125688556024
22,0.9668182185335321,-0.14099533624776786,-0.08393987169438413,-0.19579822626356141
23,0.9634116476603076,-0.14708993736001708,-0.09306420889090021,-0.20381756671932996
24,0.9598232866652759,-0.15314023134547752,-0.10222611774317449,-0.21174784242036576
25,0.956053958969341,-0.1591441541157172,-0.11142366324423923,-0.21958764313839965
26,0.9521045280478025,-0.16509965388159958,-0.12065489611122426,-0.2273355845516429
27,0.947975897221461,-0.17100469171442587,-0.12991785324183497,-0.23499030854027422
28,0.9436690094382195,-0.17685724210379755,-0.13921055817475736,-0.24255048347509237
29,0.9391848470452333,-0.18265529351205448,-0.14853102155387862,-0.2500148044992703
30,0.934524431551668,-0.18839684892514608,-0.15787724159620878,-0.2573819938031407
31,0.9296888233821193,-0.19407992639979388,-0.16724720456339082,-0.26465080089195303
32,0.9246791216207615,-0.19970255960680383,-0.17663888523668186,-0.2718200028465357
33,0.919496463746279,-0.2052627983703892,-0.18605024739529025,-0.2788884045768057
34,0.9141420253576591,-0.21075870920336504,-0.19547924429795277,-0.28585483906806597
35,0.9086170198908992,-0.2161883758380748,-0.2049238191676297,-0.29271816762003267
36,0.9029226983267093,-0.22154989975291467,-0.2143819056792059,-0.2994772800785389
37,0.8970603488892787,-0.22684140069431774,-0.22385142845007028,-0.3061310950598598
38,0.8910312967361752,-0.2320610171940643,-0.23333030353346063,-0.31267856016760937
39,0.8848369036394661,-0.23720690708178535,-0.2428164389144477,-0.31911865220215835
40,0.8784785676581244,-0.24227724799252537,-0.2523077350084385,-0.32545037736252586
41,0.8719577228018147,-0.24727023786923583,-0.2618020851620778,-0.33167277144069857
42,0.8652758386861312,-0.2521840954600669,-0.2712973761564219,-0.3377849000083355
43,0.8584344201793803,-0.2570170608103319,-0.28079148871226334,-0.3437858585958129
44,0.8514350070409883,-0.26176739574901514,-0.29028229799748095,-0.3496747728635743
45,0.84427917355163,-0.2664333843696981,-0.29976767413629113,-0.35545079876574165
46,0.8369685281351629,-0.2710133335057806,-0.3092454827202744,-0.3611131227059579
47,0.8295047129724656,-0.2755055731998732,-0.31871358532105143,-0.366660961685421
48,0.8218894036072716,-0.2799084571672391,-0.328169840004484,-0.37209356344308225
49,0.814124308544097,-0.28422036325316746,-0.33761210184627033,-0.3774102065879741
50,0.8062111688383625,-0.28843969388415736,-0.34703822344881213,-0.38261020072364427
51,0.7981517576788082,-0.2925648765127976,-0.3564460554592219,-0.38769288656466466
52,0.7899478799623048,-0.296594364056226,-0.36583344708834664,-0.39265763604519566
53,0.7816013718611662,-0.3005266353280563,-0.3751982466306755,-0.3975038524195801
54,0.773114100383073,-0.30436019546365717,-0.38453830198500694,-0.4022309703549489
55,0.7644879629237069,-0.3080935763386782,-0.393851461175744,-0.40683845601581914
56,0.7557248868122158,-0.311725336980709,-0.4031355728746904,-0.4113258071406684
57,0.7468268288496156,-0.31525406397396966,-0.4123884869232173,-0.41569255311047193
58,0.7377957748402436,-0.3186783718569227,-0.42160805485467434,-0.41993825500918985
59,0.7286337391163786,-0.3219969035127075,-0.430792130416911,-0.42406250567619447
60,0.719342764056147,-0.32520833055229226,-0.439938570094783,-0.42806492975062943
61,0.70992491959483,-0.328311353690247,-0.4490452336325123,-0.4319451837076955
62,0.700382302729692,-0.3313047031130372,-0.45810998455577356,-0.43570295588685803
63,0.6907170370184595,-0.33418713883974405,-0.4671306906933748,-0.4393379665119742
64,0.6809312720715606,-0.33695745107511543,-0.476105224698404,-0.4428499677033407
65,0.6710271830382634,-0.3396144605548589,-0.485031464568714,-0.44623874348166326
66,0.6610069700868301,-0.3421570188830828,-0.49390729416661505,-0.44950410976395216
67,0.6508728578788195,-0.3445840088617992,-0.5027306037376463,-0.45264591435135193
68,0.6406270950376676,-0.3468943448124043,-0.5114992904282955,-0.4556640369089077
69,0.6302719536116713,-0.3490869728890478,-0.5202112588025456,-0.45855838893728623
70,0.6198097285315147,-0.3511608713838146,-0.5288644213571094,-0.46132891373645774
71,0.6092427370624661,-0.35311505102363405,-0.5374566990352321,-0.4639755863613553
72,0.5985733182513818,-0.3549485552588431,-0.5459860217389316,-0.4664984135695266
73,0.5878038323686546,-0.35666046054332357,-0.5544503288395491,-0.4688974337607989
74,0.5769366603452407,-0.35824987660614316,-0.5628475696864819,-0.4711727169089743
75,0.5659742032049052,-0.3597159467146275,-0.5711757041139748,-0.4733243644855794
76,0.5549188814918254,-0.36105784792879353,-0.5794327029458395,-0.4753525093756934
77,0.5437731346936943,-0.3622747913470777,-0.5876165484979827,-0.47725731578587965
78,0.5325394206604613,-0.3633660223432935,-0.5957252350786112,-0.47903897914425175
79,0.5212202150188594,-0.36433082079475715,-0.6037567694859914,-0.48069772599269944
80,0.5098180105828557,-0.3651685013015178,-0.6117091715036425,-0.4822338138713111
81,0.49833531676017606,-0.3658784133966386,-0.6195804743928349,-0.48364753119502557
82,0.4867746589550458,-0.3664599417474675,-0.6273687253822755,-0.48493919712254724
83,0.47513857796729414,-0.3669125063478479,-0.6350719861548536,-0.4861091614175648
84,0.4634296293879714,-0.3672355627012168,-0.6426883333313268,-0.48715780430231237
85,0.45165038299162363,-0.3674286019945412,-0.6502158589508309,-0.4880855363035156
86,0.4398034221253793,-0.3674911512630436,-0.6576526709480858,-0.4888927980907649
87,0.4278913430949914,-0.36742277354567754,-0.6649968936271843,-0.4895800603073637
88,0.4159167545479921,-0.367223068031306,-0.6722466681318421,-0.4901478233936955
89,0.40388227685410616,-0.36689167019554436,-0.6794001529119938,-0.4905966174031644
90,0.39179054148307757,-0.3664282519282321,-0.6864555241866149,-0.490927001810755
91,0.37964419038006336,-0.3658325216514969,-0.693410976402657,-0.4911395653142673
92,0.36744587533874357,-0.36510422442837664,-0.7002647226899802,-0.4912349256282817
93,0.3551982573723042,-0.36424314206197456,-0.7070149953121666,-0.49121372927091095
94,0.34290400608244886,-0.3632490931851116,-0.7136600461131064,-0.49107665134339373
95,0.3305657990265893,-0.3621219333404586,-0.7201981469592398,-0.4908243953025955
96,0.31818632108337375,-0.36086155505112005,-0.7266275901773459,-0.49045769272647677
97,0.3057682638167055,-0.35946788788164935,-0.7329466889877708,-0.4899773030725892
98,0.29331432483841235,-0.3579408984894801,-0.7391537779329804,-0.489384013429671
99,0.2808272071697171,-0.35628059066675477,-0.7452472133013374,-0.48867863826240276
100,0.26830961860166996,-0.35448700537253747,-0.7512253735459882,-0.4878620191493981
101,0.2557642710546979,-0.3525602207554026,-0.7570866596987615,-0.4869350245144955
102,0.24319387993742703,-0.3505003521663873,-0.7628294957789707,-0.4858985493514261
103,0.23060116350493823,-0.34830755216230397,-0.768452329197015,-0.4847535149419293
104,0.21798884221660852,-0.3459820104994084,-0.7739536311526832,-0.48350086856739605
105,0.20535963809369895,-0.34352395411742337,-0.7793318970280553,-0.48214158321410955
106,0.19271627407684516,-0.3409336471139146,-0.7845856467749047,-0.48067665727217046
107,0.18006147338360734,-0.33821139070903117,-0.7897134252965016,-0.47910711422818064
108,0.16739795886623754,-0.33535752320060735,-0.794713802823722,-0.47743400235177075
109,0.15472845236982158,-0.3323724199096406,-0.7995853752853693,-0.475658394376053
110,0.1420556740909509,-0.3292564931161537,-0.8043267646726122,-0.47378138717208634
111,0.129382341937085,-0.326010191985456,-0.8089366193974441,-0.4718041014174377
112,0.1167111708867542,-0.3226340024848182,-0.8134136146450821,-0.46972768125892966
