,0,1,2,3
0,0.3170669555022616,0.0,0.9484031556930452,0.0
1,0.32444997189517,-0.010855572196328577,0.9458327258490138,-0.003850584700756539
2,0.3317148830744582,-0.021756700326250072,0.9430974742428296,-0.007683515771281783
3,0.33886032737057287,-0.03270100494257232,0.9401979249008728,-0.01149716583103696
4,0.3458849761788266,-0.043686091541265314,0.9371346366421078,-0.015289913841657997
5,0.3527875342512999,-0.05470955112996405,0.9339082029529827,-0.019060145570687772
6,0.35956673998013006,-0.0657689608004693,0.9305192518542192,-0.02280625405346867
7,0.36622136567211866,-0.07686188430510571,0.9269684457595151,-0.026526640053074868
8,0.3727502178145918,-0.08798587263679532,0.9232564813261995,-0.030219712518164295
9,0.37915213733245157,-0.0991384646127053,0.9193840892978767,-0.03388388903863074
10,0.38542599983635867,-0.11031718746132507,0.9153520343390928,-0.03751759629893718
11,0.39157071586198416,-0.1215195574128293,0.9111611148620671,-0.04111927052901193
12,0.3975852311002799,-0.13274308029258192,0.9068121628455318,-0.04468735795258972
13,0.40346852661870813,-0.14398525211763458,0.9023060436457195,-0.04822031523288101
14,0.4092196190733831,-0.15524355969607317,0.8976436557995492,-0.05171660991545271
15,0.41483756091207236,-0.16651548122906507,0.8928259308200516,-0.05517472086820468
16,0.4203214405680126,-0.1777984869154587,0.887853832984089,-0.05859313871832747
17,0.4256703826444944,-0.18909003955878648,0.8827283591124222,-0.06197036628612644
18,0.4308835480901745,-0.2003875951765223,0.8774505383421668,-0.06530491901559944
19,0.43596013436507364,-0.21168860361144273,0.872021431891708,-0.06859532540165526
20,0.44089937559722525,-0.22299050914494123,0.8664421328181223,-0.07184012741386114
21,0.4457005427299374,-0.23429075111214526,0.860713765767163,-0.07503788091660854
22,0.45036294365963503,-0.24558676451868353,0.854837486715879,-0.07818715608558738
23,0.45488592336425426,-0.25687598065895184,0.8488144827079201,-0.08128653782045973
24,0.45926886402215794,-0.26815582773572477,0.8426459715815963,-0.0843346261536247
25,0.46351118512154776,-0.2794237314809604,0.8363332016907592,-0.0873300366549683
26,0.4676123435603494,-0.2906771157776448,0.8298774516185669,-0.09027140083249102
27,0.47157183373655126,-0.3019134032825235,0.8232800298842102,-0.09315736652870996
28,0.4753891876289741,-0.31313001604956425,0.8165422746426628,-0.09598659831272967
29,0.47906397486846053,-0.32432437615399984,0.8096655533775337,-0.09875777786788098
30,0.4825958027994666,-0.33549390631679404,0.8026512625870917,-0.10146960437482419
31,0.48598431653204677,-0.34663603052937825,0.7955008274635454,-0.10412079489001845
32,0.48922919898422046,-0.35774817467850384,0.7882157015656456,-0.10671008471945556
33,0.492330170914717,-0.3688277671710546,0.7807973664847006,-0.10923622778756233
34,0.4952869909460925,-0.3798722395586678,0.7732473315040749,-0.1116979970011733
35,0.49809945557821855,-0.3908790271620055,0.7655671332522658,-0.11409418460847884
36,0.5007673991921404,-0.4018455696945241,0.7577583353496268,-0.1164236025528541
37,0.5032906940443131,-0.41276931188558774,0.7498225280488385,-0.11868508282147593
38,0.505669250251216,-0.4236477041027702,0.7417613278692023,-0.12087747778863615
39,0.5079030157643556,-0.434478202973191,0.7335763772248554,-0.12299966055366084
40,0.5099919763356694,-0.44525827200373436,0.725269344046987,-0.12505052527334654
41,0.5119361554733386,-0.4559853821999938,0.7168419214001555,-0.12702898748882585
42,0.5137356143880298,-0.46665701268379184,0.7082958270927981,-0.12893398444677706
43,0.515390451929581,-0.4772706513091203,0.6996328032820204,-0.13076447541489133
44,0.5169008045141508,-0.48782379527634934,0.6908546160727733,-0.13251944199151697
45,0.5182668460418565,-0.4983139517445511,0.681963055111503,-0.13419788840939562
46,0.5194887878049225,-0.5087386384417896,0.6729599331743825,-0.13579884183341395
47,0.5205668783863692,-0.5190953842732217,0.6638470857502146,-0.1373213526522883
48,0.5215014035492695,-0.5293817299268607,0.6546263706181168,-0.13876449476410863
49,0.5222926861166057,-0.5395952284768508,0.645299667420082,-0.1401273658556632
50,0.5229410858417624,-0.5497334459841048,0.6358688772285291,-0.1414090876754728
51,0.5234469992696897,-0.5597939620941516,0.626335922108933,-0.14260880630045916
52,0.5238108595887783,-0.5697743706320505,0.6167027446776563,-0.14372569239617916
53,0.5240331364734845,-0.5796722801942215,0.6069713076550804,-0.14475894147055487
54,0.524114335917753,-0.5894853147370421,0.5971435934141447,-0.14570777412103122
55,0.5240550000592787,-0.5992111141620707,0.5872216035244053,-0.14657143627509675
56,0.5238557069946608,-0.6088473348977452,0.5772073582917256,-0.14734919942410238
57,0.5235170705854941,-0.6183916504774144,0.5671028962937059,-0.14804036085031613
58,0.5230397402554562,-0.6278417521135597,0.5569102739109666,-0.1486442438471532
59,0.5224244007784404,-0.6371953492680622,0.5466315648543999,-0.14916019793252222
60,0.5216717720577965,-0.6464501702183725,0.5362688596885028,-0.14958759905523047
61,0.5207826088967324,-0.6556039626194468,0.5258242653509069,-0.14992584979439325
62,0.5197577007599475,-0.6646544940613037,0.5152999046682223,-0.15017437955179241
63,0.5185978715265526,-0.6735995526220678,0.504697915868312,-0.15033264473713387
64,0.5173039792343473,-0.6824369474163564,0.4940204520891169,-0.15040012894615298
65,0.5158769158155248,-0.6911645091388807,0.483269680884145,-0.15037634313151924
66,0.5143176068238677,-0.6997800906031183,0.4724477837247533,-0.15026082576649535
67,0.5126270111535163,-0.7082815672749269,0.4615569554993352,-0.150053143001305
68,0.5108061207493757,-0.7166668378009659,0.45059940400953585,-0.14975288881216653
69,0.5088559603092451,-0.7249338245317909,0.4395773494636237,-0.1493596851429523
70,0.5067775869777428,-0.7330804740394968,0.4284930239671303,-0.14887318203943514
71,0.5045720900321125,-0.7411047576297729,0.4173486710108949,-0.14829305777608373
72,0.5022405905599896,-0.7490046718482468,0.40614654495662206,-0.1476190189753722
73,0.4997842411292164,-0.7567782389809904,0.3948889105200912,-0.14685080071957146
74,0.4972042254497888,-0.7644235075490609,0.3835780422521354,-0.14598816665499043
75,0.49450175802802676,-0.7719385527969544,0.37221622401751586,-0.14503090908863664
76,0.491678083813059,-0.7793214771748511,0.36080574847182045,-0.1439788490772714
77,0.48873447783571267,-0.7865704108145279,0.3493489165365087,-0.1428318365088308
78,0.48567224483990357,-0.7936835119988241,0.33784803687223686,-0.1415897501761925
79,0.4824927189066261,-0.8006589676245389,0.3263054253505832,-0.14025249784326252
80,0.47919726307063454,-0.807494993658646,0.3147234045243049,-0.13882001630336682
81,0.4757872689299252,-0.8141898355877124,0.30310430309625735,-0.13729227142992684
82,0.47226415624811263,-0.8207417688604064,0.2914504553870959,-0.13566925821940365
83,0.46862937254980885,-0.8271490993229854,0.2797642008018993,-0.13395100082649913
84,0.46488439270911,-0.8334101636476523,0.2680478832958346,-0.13213755259159912
85,0.4610307185312952,-0.839523329753679,0.2563038508389983,-0.13022899606045193
86,0.45706987832785195,-0.8454869972211819,0.24453445488056022,-0.1282254429960718
87,0.45300342648493225,-0.8512995976974521,0.23274204981234228,-0.1261270343828637
88,0.44883294302535554,-0.8569595952957381,0.22092899243195666,-0.12393394042296291
