,0,1,2,3
0,0.7558499479719059,0.0,0.6547448786747911,0.0
1,0.7608975411143871,-0.010483346987250647,0.6487407294642581,-0.007778000784678299
2,0.7657648350175895,-0.020997065496495448,0.6425905409235286,-0.015515714828090022
3,0.7704509219924841,-0.0315384344122727,0.6362954900619743,-0.02321105948779013
4,0.7749549387421815,-0.04210472282171064,0.629856788710249,-0.030861966088071777
5,0.7792760665506575,-0.05269319070546534,0.6232756832491627,-0.038466380449710354
6,0.7834135314604176,-0.0633010896311872,0.6165534543300436,-0.04602226341578719
7,0.7873666044390613,-0.0739256634493417,0.6096914165866475,-0.05352759137346041
8,0.7911346015347024,-0.08456414899120966,0.6026909183386906,-0.06098035677155138
9,0.7947168840202127,-0.09521377676889231,0.5955533412870733,-0.06837856863381657
10,0.7981128585262552,-0.10587177167714493,0.5882801002008685,-0.0757202530677754
11,0.8013219771630717,-0.11653535369686244,0.5808726425961508,-0.08300345376896592
12,0.8043437376310029,-0.1272017386000416,0.5733324484067435,-0.09022623252050126
13,0.8071776833197101,-0.13786813865604117,0.5656610296469637,-0.09738666968780141
14,0.8098234033960797,-0.14853176333896367,0.5578599300664456,-0.10448286470837556
15,0.8122805328807896,-0.1591898200359807,0.5499307247971249,-0.11151293657653136
16,0.8145487527135199,-0.16983951475642373,0.5418750199924722,-0.11847502432289
17,0.8166277898067947,-0.18047805284146223,0.5336944524590618,-0.12536728748858558
18,0.8185174170884455,-0.1911026396741912,0.5253906892805618,-0.1321879065940298
19,0.8202174535326822,-0.20171048138994882,0.5169654274342413,-0.13893508360212437
20,0.821727764179774,-0.2122987855866863,0.5084203934000862,-0.14560704237580402
21,0.8230482601443322,-0.22286476203521116,0.4997573427626143,-0.1522020291297955
22,0.824178898612195,-0.2334056233891253,0.4909780598054939,-0.15871831287647847
23,0.8251196828259209,-0.24391858589427934,0.4820843570990575,-0.1651541858657377
24,0.8258706620588938,-0.2544008700975652,0.4730780750808141,-0.17150796401869314
25,0.8264319315780477,-0.26484970155486753,0.4639610816290609,-0.1777779873552022
26,0.8268036325952255,-0.27526231153799713,0.4547352716296984,-0.1839626204150241
27,0.8269859522071842,-0.28563593774042834,0.4454025665363548,-0.19006025267254253
28,0.8269791233242635,-0.2959678249816621,0.4359649139239258,-0.1960692989449406
29,0.8267834245877391,-0.30625522591003734,0.4264242870356371,-0.20198819979372748
30,0.8263991802758816,-0.3164954017038156,0.41678268432374366,-0.20781542191951372
31,0.8258267601987495,-0.32668562277036,0.4070421289839743,-0.21354945854993912
32,0.8250665795817418,-0.336823169443234,0.3972046684838345,-0.21918882982065202
33,0.8241190989379414,-0.3469053326770435,0.3872723740848869,-0.22473208314924797
34,0.8229848239292882,-0.35692941473984985,0.37724734035911817,-0.23017779360207186
35,0.8216643052166105,-0.36689272990297483,0.3671316846995212,-0.23552456425379198
36,0.8201581382985617,-0.376792605128028,0.3569275468249979,-0.24077102653965637
37,0.8184669633395008,-0.38662638075098144,0.3466370882797172,-0.24591584060034188
38,0.8165914649863619,-0.3963914111631198,0.3362624919270394,-0.2509576956193117
39,0.8145323721745626,-0.4060850654886942,0.3258059614381387,-0.2558953101525944
40,0.8122904579229985,-0.4157047282591084,0.3152697207754429,-0.26072743245090335
41,0.8098665391181804,-0.4252478000834695,0.3046560136710178,-0.2654528407740153
42,0.8072614762875683,-0.43471169831533074,0.29396710310002755,-0.27007034369733063
43,0.8044761733621613,-0.4440938577154617,0.28320527074939134,-0.27457878041053513
44,0.8015115774284031,-0.4533917311104767,0.2723728164817767,-0.2789770210082943
45,0.7983686784694718,-0.4626027900471543,0.2614720577950501,-0.28326396677290094
46,0.7950485090960133,-0.47172452544228716,0.2505053292773254,-0.2874385504488112
47,0.7915521442663944,-0.4807544482278926,0.23947498205773654,-0.29149973650899547
48,0.7878807009965441,-0.4896900899916256,0.22838338325307356,-0.29544652141304273
49,0.7840353380594557,-0.4985290036122298,0.21723291541041434,-0.29927793385694806
