,0,1,2,3
0,0.499506816592346,0.0,0.866309956180685,0.0
1,0.5062314592436259,-0.011084267893387074,0.8623087587051498,-0.0055184542872495175
2,0.5128096153344694,-0.02220972677638276,0.8581443997188858,-0.011009799641465107
3,0.5192400537097103,-0.03337378163192849,0.8538176765480597,-0.016472174634644093
4,0.5255215818463714,-0.044573823922914785,0.8493294225219364,-0.02190372737984634
5,0.5316530461153,-0.05580723222813745,0.8446805067863878,-0.027302616036713846
6,0.5376333320329346,-0.06707137288181528,0.8398718341088558,-0.03266700931427396
7,0.5434613645031474,-0.07836360061651038,0.8349043446748058,-0.037995086970896805
8,0.5491361080490992,-0.0896812592092918,0.8297790138757274,-0.043285040311278264
9,0.5546565670350578,-0.10102168213098305,0.8244968520887308,-0.04853507268032062
10,0.5600217858781263,-0.11238219319833144,0.8190589044477903,-0.05374339995378385
11,0.565230849249827,-0.12376010722893796,0.8134662506066912,-0.058908251025581136
12,0.570282882267502,-0.13515273069878594,0.8077200044937394,-0.06402786829159321
13,0.5751770506754785,-0.1465573624022041,0.8018213140582879,-0.06910050812987728
14,0.5799125610159606,-0.15797129411410105,0.795771361009148,-0.07412444137714651
15,0.5844886607896083,-0.1693918112543068,0.7895713605449401,-0.07909795380139768
16,0.5889046386057646,-0.18081619355385622,0.7832225610764564,-0.08401934657056537
17,0.5931598243222987,-0.19224171572304863,0.7767262439411016,-0.0888869367170818
18,0.5972535891750334,-0.2036656481211187,0.7700837231094747,-0.09369905759822304
19,0.6011853458967247,-0.21508525742735085,0.7632963448841701,-0.09845405935212269
20,0.6049545488255734,-0.22649780731347163,0.7563654875908689,-0.10315030934933594
21,0.6085606940032379,-0.23790055911715222,0.7492925612617889,-0.1077861926398375
22,0.6120033192623315,-0.24929077251645415,0.7420790073115834,-0.1123601123953383
23,0.615282004303386,-0.26066570620505025,0.7347262982057515,-0.11687049034680728
24,0.6183963707612621,-0.27202261856805315,0.7272359371216529,-0.12131576721708498
25,0.6213460822609964,-0.28335876835828266,0.7196094576022023,-0.12569440314847824
26,0.6241308444630747,-0.2946714153728049,0.7118484232023293,-0.13000487812522493
