,0,1,2,3
0,0.8595018408852184,0.0,0.5111326496271987,0.0
1,0.8634175091772669,-0.009683791942739849,0.5043230734811976,-0.008640982248141495
2,0.8671428665858142,-0.019390752400414678,0.497383306587898,-0.017236414313075096
3,0.8706772207533446,-0.029118215964117962,0.49031467687041264,-0.025784189065423156
4,0.8740199247987468,-0.038863509876230246,0.483118544855596,-0.03428221509040324
5,0.8771703774582241,-0.048623954719572246,0.4757963033696757,-0.04272841720655272
6,0.8801280232150046,-0.05839686510841588,0.46834937722577663,-0.051120736980063024
7,0.8828923524178213,-0.06817955038117823,0.460779222903409,-0.05945713323459544
8,0.8854629013881323,-0.07796931529462345,0.45308732821999803,-0.06773558255645126
9,0.8878392525160592,-0.08776346071939772,0.44527521199453585,-0.0759540797949707
10,0.8900210343450191,-0.09755928433672112,0.43734442370343374,-0.08411063855803592
11,0.8920079216450303,-0.10735408133605978,0.4292965431286603,-0.09220329170255481
12,0.8937996354746789,-0.11714514511360369,0.4211331799982487,-0.10023009181980323
13,0.895395943231728,-0.12692976797137148,0.41285597361926074,-0.10818911171550556
14,0.8967966586923596,-0.13670524181676752,0.4044665925032958,-0.11607844488453364
15,0.8980016420390442,-0.14646885886241273,0.39596673398463456,-0.12389620598010612
16,0.8990107998770297,-0.15621791232607365,0.3873581238311107,-0.13164053127737205
17,0.8998240852394457,-0.1659496971305116,0.3786425158478068,-0.13930957913126288
18,0.9004414975810298,-0.1756615106030764,0.3698216914736645,-0.14690153042849965
19,0.9008630827604701,-0.1853506531748656,0.36089745937111295,-0.15441458903364302
20,0.9010889330113786,-0.1950144290792753,0.3518716550088128,-0.1618469822290751
21,0.9011191869018985,-0.20465014704976275,0.3427461402376135,-0.1691969611488045
22,0.900954029282959,-0.21425512101664718,0.33352280285983404,-0.17646280120598612
23,0.9005936912251921,-0.22382667080277008,0.3242035561919651,-0.18364280251405127
24,0.9000384499445299,-0.2333621228178411,0.31479033862090156,-0.19073529030134123
25,0.8992886287164976,-0.24285881075129184,0.3052851131538143,-0.1977386153191444
26,0.898344596779232,-0.25231407626346414,0.29568986696176824,-0.20465115424303348
27,0.8972067692252459,-0.26172526967495674,0.28600661091720003,-0.2114713100674054
28,0.8958756068819694,-0.27108975065395613,0.2762373791253669,-0.21819751249312436
29,0.894351616181097,-0.2804048889013774,0.26638422844987975,-0.22482821830817443
30,0.8926353490167781,-0.28966806483364294,0.25644923803243835,-0.23136191176122484
31,0.8907274025926839,-0.29887667026292375,0.24643450880688464,-0.23779710492801903
32,0.8886284192579944,-0.3080281090746734,0.23634216300769081,-0.2441323380704932
33,0.8863390863323402,-0.3171197979022815,0.2261743436730065,-0.250366179988539
34,0.8838601359197564,-0.32614916679867745,0.21593321414238004,-0.2564972283643221
35,0.8811923447116837,-0.3351136599047123,0.20562095754928467,-0.2625241100990712
36,0.8783365337790743,-0.3440107361141508,0.19523977630856337,-0.2684454816422564
37,0.8752935683536553,-0.3528378697351049,0.18479189159892817,-0.27426002931307336
38,0.8720643575984024,-0.3615925511477412,0.17427954284063063,-0.2799664696141568
39,0.8686498543672856,-0.37027228745809493,0.16370498716844,-0.28556354953744445
40,0.8650510549543462,-0.3788746031478253,0.15307049890005037,-0.2910500468621169
41,0.8612689988321703,-0.38739704071974834,0.14237836900005157,-0.2964247704445395
