,0,1,2,3
0,0.8649420254864094,0.0,0.5018717889535804,0.0
1,0.3508218737871686,-0.6135959330437617,-0.3091054502575123,-0.6363001370781839
2,-0.3582554718358599,-0.04949714458037699,-0.9297688928678702,0.06879575156438769
3,0.08536562532196917,0.7323787766902575,-0.18328497165091073,0.6501850941339673
4,0.7807285038179241,0.3448798634945611,0.5070864383621217,-0.11993426162450843
5,0.3141300803909668,-0.366856234342483,-0.14587441349527924,-0.8633999371120118
6,-0.5170123936189007,0.042485817183253616,-0.8207606443950229,-0.23925949259118906
7,-0.2307452465374278,0.8337321659969851,-0.1331761308537595,0.48364390283883374
8,0.49758653931039654,0.5013708109058078,0.6960625935049223,-0.1285760933920303
9,0.14264731868459793,-0.3324047415181672,0.18161380900987184,-0.9144261887463963
10,-0.729028038201235,-0.11302778816297251,-0.5775535996212096,-0.3495349455834541
11,-0.540510744576388,0.6603178073515935,-0.019066297964549228,0.5210230365097004
12,0.26987384864820385,0.3999689880007815,0.8713003828448278,0.08960221709251748
13,0.09668035236006106,-0.5101664044959638,0.4492277643837586,-0.7270334001254459
14,-0.742090665078765,-0.44483819009776265,-0.4307397524971818,-0.2566781935657354
15,-0.6154818750011101,0.3457398341851349,-0.06146571343990054,0.7055976152695506
16,0.2827966179336072,0.22563831947299895,0.8328686803809741,0.4188593832196761
17,0.3034518337113248,-0.6728781431994041,0.4903575435865018,-0.46335889812279385
18,-0.49212504031443793,-0.6969043962299268,-0.49752758298122257,-0.15685506489678494
19,-0.45687839572998046,0.15367468358613753,-0.3187311872334224,0.8161229401411724
20,0.4665019245294838,0.22913635474967206,0.5807791392816557,0.6265525330868746
21,0.6267577012649869,-0.5966406975389555,0.3616565341925555,-0.3469858977265272
22,-0.16907998005217317,-0.6849486627428101,-0.6641543047307048,-0.24729809797098223
23,-0.29253797315904473,0.21296645361608618,-0.6257618817694341,0.6910057099753676
24,0.567937858979313,0.4721070826254017,0.3158920735457395,0.5956288179259809
25,0.8027482224449651,-0.2883545953698056,0.2835274243678887,-0.4382455000588985
26,-0.02665240834363347,-0.48082317835096555,-0.7018250674520948,-0.5249193223589937
27,-0.34531311321137886,0.3890985778792644,-0.7584291306888676,0.3926148293927824
28,0.40790722760187026,0.7633096938414448,0.23841799476100684,0.44059830314241544
29,0.7048032158512179,0.019588258804603798,0.41548640110079305,-0.5746649263206286
