,0,1,2,3
0,0.3348843035172147,0.0,0.9422592548008164,0.0
1,0.15115204358634762,-0.8753360300117724,0.0600262185813395,-0.45534245065195195
2,-0.5780492666690155,-0.514527270960545,-0.37161612281275863,0.51285689037676
3,-0.02043018028290322,0.23328778595577826,0.5379450458824349,0.8097990764800885
4,0.7190736481417545,-0.32872300614095024,0.5937968223522174,-0.14926355062832314
5,0.11395182227331438,-0.8704811519959004,-0.46651328289925675,-0.1079022849574498
6,-0.3051831410446078,-0.07467450938824655,-0.3674225043422935,0.8753785874537996
7,0.5470820496488797,0.35118562429676514,0.5145631418045495,0.559101655636524
8,0.8262920999724057,-0.430777527692271,0.017592929805535312,-0.3624397549654066
9,-0.034308626771894696,-0.48149497964403265,-0.861676307040874,0.15652298422602506
10,-0.03270838138468668,0.4797105511682649,-0.23783651655436855,0.84394415708524
11,0.8281373016503731,0.4265763324658542,0.3631279647523272,0.018955827865126895
12,0.5470232058857092,-0.3544035117147876,-0.5065786903709335,-0.5643950686964037
13,-0.3036754176088688,0.07417594642636023,-0.9067338529612585,0.28304220463715885
14,0.11803745909589797,0.8690665739011095,0.062064369967963634,0.4763805856229348
15,0.7217754327339015,0.32590669543469797,0.2050676974839059,-0.5751280640181566
16,-0.019245628830938277,-0.233562320353435,-0.7552211523055968,-0.6121431690317449
17,-0.5746590709311086,0.5162753976496975,-0.5475694940889495,0.3215498641290535
18,0.15553029999576273,0.8753631352673883,0.4575174084080784,-0.015084037974986596
19,0.3365741085646376,-0.0001239984141448991,0.08917611571330988,-0.9374249167024532
20,-0.6032843308484761,-0.16962094406340683,-0.671854286769778,-0.3948272645560544
21,-0.6598150709953252,0.6627955513526038,0.060626990790078994,0.3488129831046613
22,0.17659374736231714,0.47677693171436114,0.763913806193127,-0.3974092380470079
23,-0.09553748099160794,-0.4448950162923102,-0.023036359890916253,-0.8901743314244772
24,-0.9137522002393317,-0.1555945421270307,-0.36962534678601083,0.06499506159226556
25,-0.43345147829112785,0.5168325330290902,0.6313037001787509,0.38270038791539174
26,0.2606384300514361,-0.13169149637879868,0.7864633699092584,-0.5442428927903493
27,-0.36886843162574173,-0.7821005913350394,-0.19324378215760932,-0.4635855755313859
28,-0.8032303372098711,-0.09715068379377828,-0.035495488504749165,0.5866198431010713
29,0.060306683726488786,0.23146493052297878,0.9024769343879618,0.3582212622578589
30,0.38503722121238015,-0.6476701511770809,0.4495700737309415,-0.479746247886171
31,-0.4168692184136332,-0.7966622481952801,-0.4196457050359775,0.1242851531137368
32,-0.348970581425582,0.08926571481859799,0.19215647051547496,0.9128674910941079
33,0.60254343041514,-0.012628038589212132,0.7760981403171021,0.18561687342825114
34,0.4295710480168619,-0.8332288612098434,-0.13191275224118537,-0.3221760471369599
35,-0.31949736610589996,-0.4278204162629008,-0.6016065791920525,0.5941049135909146
36,0.20081427646926853,0.3794668817050322,0.2900050368579684,0.8553219222329044
37,0.9123179799370315,-0.12691496407694103,0.3576333013884384,-0.15384055744493538
38,0.2704071082200777,-0.6419534014362286,-0.6948425527963173,-0.17880059572611307
39,-0.2121581701269728,0.17281685671592975,-0.5916206224470482,0.7583589413849929
40,0.577866709054692,0.62518172139084,0.32356238201273696,0.4129470507841499
41,0.811346846672256,-0.15091553598397955,-0.12261572545536338,-0.5512768626241293
42,-0.10483796821105593,-0.22519057273642154,-0.9659621421119863,-0.07221735510557876
43,-0.17051995042791324,0.7134949218694335,-0.30421549648174245,0.6077013038269348
44,0.6441366934388536,0.6400899816019123,0.35978880843196676,-0.2143006041653407
45,0.3360073163370463,-0.1874140642652689,-0.4501960338405543,-0.8057906570554014
46,-0.5498560902895617,0.17869178043937006,-0.8143192569867661,0.05110455239406713
47,-0.15770489460655662,0.9251368137787115,0.1957337923780516,0.28449837350995233
48,0.44854665153024015,0.3339158699668582,0.3922857244174968,-0.7303547108108006
49,-0.2772678818958372,-0.2936388901991502,-0.5377227900651832,-0.7401033204060926
