,0,1,2,3
0,0.9380957191385974,0.0,0.3463761275461086,0.0
1,0.829434319948957,-0.3283740919511928,-0.151222120884197,-0.42584156065528206
2,0.38899683647752586,-0.39193823654927884,-0.7415939321520192,-0.3809256091895436
3,-0.054520034072506815,-0.061997081272327365,-0.9957222331191796,0.04148689275661816
4,-0.18991051089591482,0.47894569171351953,-0.7295060987186699,0.44985094661740743
5,0.0373222785735073,0.8738682793718117,-0.14570131428211394,0.4623120210921352
6,0.38605596938490694,0.864007684440515,0.3231083946198284,0.007243966883984931
7,0.5109053077879162,0.4864160274536786,0.34871836181199073,-0.6170662191738252
8,0.2351221122657703,0.04326198663218761,-0.04046738546806587,-0.9701589475697776
9,-0.30698222305429945,-0.13317939670929396,-0.4846821121564262,-0.8081512316246104
10,-0.768923265341161,0.06249066984721073,-0.5757207360441188,-0.2709198447658467
11,-0.8558852451710504,0.42913105778446614,-0.17782083990510894,0.22734716017297757
12,-0.5491830547736711,0.6183719345267736,0.46268996725396777,0.3192680960283945
13,-0.11751005157532587,0.4091039752578951,0.9043227546871351,-0.03202624801663184
14,0.09353721251493369,-0.11605997058157916,0.8492069769544138,-0.5065850208952947
15,-0.06974537800553113,-0.6295618718378692,0.3711739511014355,-0.6789825695837951
16,-0.4506067405333375,-0.8076738460736489,-0.14358290607048818,-0.35213700861862807
17,-0.7054358798427101,-0.5766496237250178,-0.29710335264466714,0.28559591862566486
18,-0.5735086476165561,-0.16564217364850475,0.01172974111534883,0.8021925670257701
19,-0.08342912723057155,0.07437549200441548,0.5099495651810988,0.8529122509908363
20,0.4641509359972472,-0.054998652653381025,0.7644699949762976,0.4439872561235611
21,0.7244567294725472,-0.4448812214694965,0.5211346421667474,-0.07524513698231115
22,0.5707094020594317,-0.7641321996186471,-0.09435761132796378,-0.2854634846900979
23,0.18746733356142534,-0.7181320607942193,-0.6697604762426509,-0.02373281631070176
24,-0.0768825673614777,-0.2804458097852867,-0.8217216799851836,0.49011498574529294
25,0.016228715673202332,0.2825366978246969,-0.4889578749418452,0.8251241359348715
26,0.40826297264711087,0.6133729370749775,0.023974601443400606,0.6756627884640308
27,0.7880719181471137,0.5355610500175179,0.28601550039585033,0.10154874231311081
28,0.8337248925863419,0.1851194223474135,0.07618375018088785,-0.5146160113716156
29,0.4640493864191691,-0.09995919008189313,-0.44382769048738663,-0.7600548062072884
30,-0.09535739175712193,-0.046293001277752266,-0.8550060709039279,-0.5076697199827893
31,-0.48305401653916713,0.3393481755806704,-0.8070892597546977,-0.010419194981554136
