,0,1,2,3
0,0.6604571289212214,0.0,0.750863756521206,0.0
1,0.7108189274813278,-0.10999550175825559,0.6914155289223172,-0.06769053325478086
2,0.7435429167306628,-0.22103948050001074,0.6175461740174631,-0.13008536426645811
3,0.7581673244915084,-0.3303376961851271,0.5307480219480238,-0.18538028954219976
4,0.7546778684519627,-0.43510640824984814,0.43281414761661596,-0.23198198635157158
5,0.7335050387146383,-0.5326423069114583,0.32579691276464606,-0.2685496280044006
6,0.6955103494035875,-0.6203907239513509,0.2119602033808271,-0.2940298891105746
7,0.6419619286186247,-0.6960104149300204,0.093726523572503,-0.30768445409576567
8,0.5745000811457095,-0.757433287849859,-0.02637976584978846,-0.3091093320723853
9,0.4950937074052095,-0.8029175769513222,-0.14579168055945624,-0.2982454884655117
10,0.40598868894391205,-0.8310931215416355,-0.2619598731149509,-0.27538052337335417
11,0.3096495497054633,-0.8409976045120139,-0.3724124507134078,-0.24114135299838435
12,0.20869586839893817,-0.8321028286611645,-0.4748128914990708,-0.1964780779466081
13,0.10583504639858425,-0.8043303555542264,-0.5670146477835556,-0.14263944505890086
14,0.0037931245452861306,-0.7580560952732309,-0.6471111066073499,-0.08114052212487322
15,-0.09475461121897594,-0.6941037094976404,-0.7134796930198837,-0.013723402005617391
16,-0.18725149241119146,-0.61372696806922,-0.7648190464197072,0.057688070586502466
17,-0.2713240963240278,-0.5185814736296159,-0.800178371671256,0.13103840456760182
18,-0.34484202074045894,-0.41068643323679843,-0.8189782602386382,0.20419413200032643
19,-0.4059713092180729,-0.2923774034834892,-0.8210224874378037,0.2749996820824674
20,-0.453220191994214,-0.16625116038688686,-0.8065005148641882,0.3413340427829317
21,-0.4854760017570527,-0.035104041592689705,-0.775980656561544,0.4011667715852843
22,-0.5020323461707874,0.09813472865603223,-0.7303940978556447,0.4526119311811171
23,-0.5026058645607007,0.2304730958569577,-0.6710101812608006,0.4939785760937893
24,-0.4873421584105385,0.35892789205004855,-0.5994035888774893,0.5238165008712988
25,-0.456810757738812,0.48059645000862794,-0.5174142498982178,0.5409560775658787
26,-0.411989261187201,0.5927263532612642,-0.4271009802835739,0.5445411568071207
27,-0.3542370598755638,0.6927816056176962,-0.3306900149373101,0.5340541792264569
28,-0.28525931694573214,0.7785035917038294,-0.2305197170026278,0.5093328380076426
29,-0.20706211968128035,0.8479653282648705,-0.12898284114895425,0.47057784408415265
30,-0.12189994302651987,0.8996176714879498,-0.02846778564596858,0.4183515677240196
31,-0.032216756684635445,0.9323263442149872,0.06869970978818202,0.3535675583908384
32,0.05941773208408596,0.9453988737271848,0.16031297745152262,0.27747117315134096
33,0.15037508531875182,0.9386007801467762,0.24433755348401326,0.19161176681166636
34,0.23803669418269055,0.9121606212203851,0.31895971968006825,0.09780710883688085
35,0.3198621555667864,0.8667637747156486,0.38262926397377417,-0.0018991123549883526
36,0.3934557333078664,0.8035351180301806,0.4340954148839288,-0.10528566282330097
37,0.45662921931908,0.7240110389594079,0.47243507767077425,-0.21000683063932776
38,0.5074595996428692,0.6301014750776556,0.49707269396402265,-0.31364888450401107
39,0.5443400601671804,0.5240429253060956,0.5077912573164481,-0.41378853334378507
40,0.5660230332553136,0.40834359985624136,0.5047342392487427,-0.5080519442054051
41,0.5716541856730465,0.28572206831910246,0.48839840832674747,-0.5941728590417431
42,0.5607964749817282,0.15904092541189757,0.45961775295482254,-0.6700483705382427
43,0.5334436503394526,0.031237115833763096,0.4195389411804473,-0.7337909725119934
44,0.49002283820061265,-0.09474935920151206,0.3695889623268903,-0.7837755902672979
45,0.43138612711812113,-0.21604659289772948,0.3114357904239034,-0.8186804183992367
46,0.358791341893124,-0.32992002588889136,0.2469430833223498,-0.8375205448818885
47,0.27387246878522425,-0.43383809503094695,0.17812007972132304,-0.8396735171133329
48,0.1786004536056188,-0.5255326631254706,0.10706797540959115,-0.8248962035321825
49,0.07523533676171687,-0.6030527462581134,0.03592414686370153,-0.7933325185601643
50,-0.03372909235556389,-0.6648102237486223,-0.03319435720455797,-0.7455118036476367
51,-0.14562675031609507,-0.7096164165992737,-0.09824661899551798,-0.6823378875169758
52,-0.2576852977869267,-0.7367086487764863,-0.15732153143714486,-0.6050690785924016
53,-0.3670951179106605,-0.7457661559627285,-0.2086879915661405,-0.5152895663632473
54,-0.4710795161032748,-0.7369149723260501,-0.2508403335040488,-0.414872920491539
55,-0.5669643894292873,-0.710721700739101,-0.2825378481557581,-0.30593857157460347
56,-0.6522456243911294,-0.6681763488829575,-0.30283738678073774,-0.19080233076112907
57,-0.7246525361033693,-0.6106646858873774,-0.3111182207716235,-0.0719221525882367
58,-0.7822057580828716,-0.539930834803667,-0.30709852592769493,0.04815953719931132
59,-0.8232681278941942,-0.45803105878517814,-0.29084307132076054,0.16687554238541064
60,-0.8465872862745687,-0.367279917321982,-0.26276191520999387,0.281694169207306
61,-0.8513289118456374,-0.27019015780244754,-0.22360013779856341,0.39017860123137693
62,-0.837099745019357,-0.16940786235519523,-0.17441886724211114,0.49004392845004013
63,-0.8039598074676361,-0.06764448651669216,-0.11656807553875523,0.5792104411918746
64,-0.7524234912622696,0.032392498120112106,-0.05165182923313549,0.6558518921213126
