,0,1,2,3
0,0.12432099107397011,0.0,-0.9922420527161634,0.0
1,0.04861517645797281,0.09018126385330544,-0.9947334007639478,-0.003060338604084941
2,-0.021891976722724596,0.1837374820716836,-0.9827108141199609,-0.006382385824519589
3,-0.08599635980907414,0.2789105891697767,-0.9563973548871618,-0.010844764331030477
4,-0.14270491063709417,0.37384782468350436,-0.9162828698906387,-0.017286260568605157
5,-0.19125506729039293,0.4666433711566646,-0.863113233850652,-0.026476573478463876
6,-0.23112806951602477,0.5553818322536386,-0.797873980745655,-0.03908895922723876
7,-0.262055826218417,0.6381825022398836,-0.7217687119955721,-0.05567552571890071
8,-0.28402123100281,0.7132433534904438,-0.6361927937447411,-0.07664586243637454
9,-0.29725197377286194,0.77888367060374,-0.5427029666272105,-0.10224960522665613
10,-0.30220806073305617,0.8335842881105373,-0.4429835872397465,-0.13256343417179586
11,-0.299563413687888,0.8760244430144082,-0.33881029879321367,-0.16748288823819701
12,-0.29018206829837156,0.9051143321758628,-0.23201198716010646,-0.20671925585667975
13,-0.2750896262322978,0.920022565942465,-0.12443191636690681,-0.24980166910026153
14,-0.2554407345492359,0.9201978309534553,-0.017888953594405094,-0.29608439401765063
15,-0.23248346424126395,0.9053842137293985,0.0858602124131875,-0.3447591743642825
16,-0.2075215361517149,0.8756297890869034,0.18515698378048095,-0.39487235387422576
17,-0.18187539462305907,0.8312882398438584,0.2784740704325501,-0.44534637668306376
18,-0.15684315589497574,0.7730134426997343,0.3644452545922834,-0.4950051497303583
19,-0.1336624588377457,0.7017471254353856,0.4418910335681405,-0.5426026478858184
20,-0.11347422007268267,0.6186998684765228,0.5098395752658631,-0.5868540547859866
21,-0.09728924456377122,0.5253258852603814,0.5675425380225428,-0.6264686621871339
22,-0.08595856766452621,0.4232921667513588,0.6144854340579934,-0.6601836998461583
23,-0.08014830727833923,0.3144427121422595,0.6503923508853993,-0.6867982378623292
24,-0.0803196877038347,0.20075868687837045,0.6752249840618383,-0.7052062948589729
25,-0.08671476284944508,0.08431544771175585,0.6891760742366391,-0.7144282986282845
26,-0.09934821919558717,-0.03276254989890515,0.6926574781109417,-0.7136400806315305
27,-0.11800548187743778,-0.14834789594539122,0.6862832332725768,-0.7021986412293796
28,-0.14224718451910118,-0.26035633077850445,0.6708480976961995,-0.6796639973820391
29,-0.17141989907817784,-0.36679172193199533,0.6473021530215515,-0.6458165169890382
30,-0.2046728601073129,-0.465788852614499,0.6167221538810441,-0.6006692517749566
