,0,1,2,3
0,0.15140524581898254,0.0,0.9884717757925584,0.0
1,0.2242962863499238,-0.10506978021905508,0.9685792359857284,-0.022489571620100145
2,0.2870092818993802,-0.21295249745026296,0.9329737555735235,-0.042858807080151134
3,0.33850864660407326,-0.321362754558211,0.8823603723363587,-0.05981679937509256
4,0.3780740224546726,-0.42795079058091634,0.8177459589571919,-0.07217825846677005
5,0.40531329747617434,-0.5303579769672075,0.7404163527369751,-0.07889975764168726
6,0.42016716926010833,-0.6262730113250158,0.6519071440597815,-0.07911220313999509
7,0.4229051857830335,-0.7134874303293981,0.5539688270574408,-0.07214866075245883
8,0.4141134099455632,-0.7899490760380145,0.4485271513414638,-0.05756679146397999
9,0.39467406469569966,-0.8538121963569313,0.3376396284328732,-0.0351652857295277
10,0.3657377166982879,-0.90348293967142,0.22344923780941156,-0.004993839144952161
11,0.32868874325408937,-0.937659113768791,0.10813644306825332,0.03264362272970915
12,0.28510499489446534,-0.9553632174289673,-0.006129333027279235,0.07719258997235284
13,0.2367127105962466,-0.955967916037667,-0.11723761580684175,0.12785842791425905
14,0.1853378602740403,-0.939213316264343,-0.22318302785509087,0.18362341947096303
15,0.13285517718434403,-0.9052155947031345,-0.3221085860443311,0.24326998951389162
16,0.08113619893319475,-0.8544667464567818,-0.41234512556110414,0.30540955101016753
17,0.031997658532362735,-0.7878254367265123,-0.4924459281482982,0.3685162668665903
18,-0.012848444151925029,-0.7064991561798539,-0.5612157523656941,0.43096489311385633
19,-0.05184180487135481,-0.6120180938104623,-0.6177336037204534,0.4910717615082655
20,-0.08361660277903502,-0.5062013439032977,-0.6613687385384437,0.5471378755435018
21,-0.1070390124599723,-0.39111625154688623,-0.6917895635474525,0.5974930354023652
22,-0.12123847444731542,-0.26903186923719696,-0.7089652691376671,0.6405398760459675
23,-0.1256319181163382,-0.14236764132892032,-0.7131602137745994,0.6747966992671331
24,-0.11994031083487368,-0.013638549836595348,-0.7049212556031008,0.6989380052580746
25,-0.10419710304354243,0.1146019585216666,-0.6850584004645011,0.7118316814903305
26,-0.07874834561997734,0.23981989024922637,-0.6546192990570318,0.7125718852193416
27,-0.04424446825388425,0.3595580741061688,-0.6148582757526625,0.7005067587914175
28,-0.0016239202867442404,0.47149160164394727,-0.567200703937586,0.6752602416215799
29,0.047910916795615766,0.5734800078337512,-0.5132036544033939,0.6367473861538864
30,0.10292493851017805,0.6636149413424356,-0.4545138315352917,0.5851827437671591
31,0.16178785912008328,0.7402621857075394,-0.39282387466399005,0.5210815565214397
32,0.22271713436627402,0.8020970323201797,-0.32982813745143263,0.4452536676414411
33,0.28382517488176934,0.8481321702692861,-0.26717906572812794,0.35879024330977743
34,0.34316964865014105,0.8777374426536448,-0.20644527365128149,0.2630435762306816
35,0.3988055897164621,0.8906510193452399,-0.14907236996994744,0.15960041310013331
36,0.4488379814451463,0.8869817474128343,-0.09634751181539228,0.05024940930702081
37,0.4914734671984108,0.8672026572458628,-0.04936856468720385,-0.06305653912492458
38,0.5250698597976796,0.8321358194759612,-0.009018626691739112,-0.17824220782326275
39,0.548182173095633,0.782928959694514,0.024053464332391222,-0.2931552149040264
40,0.5596039831586326,0.7210244394582295,0.04944617687044442,-0.4056133815961153
41,0.5584030408611886,0.6481213981715795,0.067011587116409,-0.5134531569493309
42,0.5439501992945452,0.5661320165314722,0.07685481109908533,-0.614577951570309
43,0.5159408847744138,0.4771330042126576,0.07932661904866542,-0.7070052243226411
44,0.47440852528575794,0.3833135288614462,0.07500945797806297,-0.7889111933176105
45,0.41972955031817627,0.28692088743892485,0.06469727692626483,-0.8586720976596877
46,0.3526197862372765,0.19020527246067392,0.04936970754464905,-0.9149010179571856
47,0.2741222863636283,0.09536500347569132,0.03016129672321629,-0.9564793695688542
48,0.18558684942506876,0.0044935778107797475,0.008326614131938689,-0.9825823103313192
49,0.08864168865337455,-0.0804701553735501,-0.014797837278172733,-0.9926974509581072
50,-0.014842088701379968,-0.15778747602681661,-0.03783389825205734,-0.9866364178131277
51,-0.1227923502068443,-0.22595982010418642,-0.05940315230617882,-0.9645389903602927
52,-0.23298315333218567,-0.28376238344451116,-0.07816835280945983,-0.9268697150216625
53,-0.34308616842870054,-0.3302704976479088,-0.09287378308857275,-0.8744070790147647
54,-0.4507250630535417,-0.3648781567418018,-0.10238348153855495,-0.8082255075015456
55,-0.553531523652954,-0.38730827236757176,-0.10571631785600077,-0.7296706206344447
56,-0.6492015459265967,-0.3976144443452568,-0.10207698646469632,-0.6403283495588926
57,-0.7355506143833624,-0.3961742475407299,-0.09088208696619056,-0.5419886581234563
58,-0.8105664149772286,-0.3836742496083925,-0.07178058641561148,-0.43660474632352675
59,-0.8724577817339958,-0.3610871820662109,-0.04466810125815179,-0.32624871918410775
60,-0.9196986675637516,-0.3296418840800455,-0.00969459427124196,-0.2130647882300911
61,-0.951066048813439,-0.29078681936891754,0.0327347501161669,-0.09922112985918655
62,-0.9656708196140187,-0.24614812727034102,0.08196553443637981,0.013138445564510465
63,-0.9629809021056959,-0.1974833052162952,0.13710692680851885,0.12194185893970808
64,-0.9428359879843736,-0.14663172826971713,0.197050921955105,0.22523403424617888
65,-0.9054535308223516,-0.09546328926002179,0.26049763018581185,0.32121900409622317
66,-0.8514258222296683,-0.04582648850043525,0.3259859842278532,0.4082978573042624
67,-0.7817082028524505,0.0005026860510792125,0.3919291131210606,0.48510164212056206
68,-0.6975986760550565,0.04186976929173282,0.456653510326183,0.5505184657143342
69,-0.6007094025328652,0.0767874564830136,0.5184410228113084,0.603714175833103
70,-0.4929307528404163,0.10397669123806094,0.5755726117375989,0.6441461706793923
71,-0.3763887769716803,0.12240214425494614,0.6263727854113792,0.671570053938936
72,-0.25339711118318575,0.1313011665977602,0.6692535827015323,0.6860390293090084
73,-0.126404478217414,0.13020546798588117,0.7027569907494383,0.6878961083957054
74,0.0020609554033284433,0.11895495614378114,0.7255947144318987,0.6777593830115142
75,0.12944902494380692,0.09770337312440144,0.7366842758844607,0.6565007833093571
76,0.25324543241822295,0.06691557362578177,0.7351805089812773,0.6252189026090549
77,0.37102863815699666,0.027356503418818012,0.7205016238821198,0.585206614257981
78,0.4805244111542604,-0.019927852261665727,0.6923491478893229,0.5379143318466396
79,0.5796567290043472,-0.07363707546173939,0.6507211976746444,0.48490986846454226
80,0.6665938090677372,-0.1322498092812116,0.5959187007611056,0.42783593086701244
81,0.7397881732757883,-0.19406329406127035,0.5285443569478753,0.3683663384701705
82,0.7980097966831573,-0.257237946013638,0.44949430886408565,0.30816208369490933
83,0.8403715608332076,-0.31984584801861243,0.3599426706013873,0.24882834872327986
84,0.8663464229648631,-0.3799219203700856,0.2613192399396294,0.19187356429604108
85,0.8757759163389506,-0.43551646822736917,0.15528088865612555,0.13867153955154077
86,0.8688698104249737,-0.4847477642542025,0.0436772825908376,0.09042760954544588
87,0.8461969770658779,-0.5258533203739386,-0.07148827538779186,0.04814964110306577
88,0.8086677246347254,-0.5572385318922858,-0.18810196413759167,0.012624610734914249
89,0.7575080712590445,-0.5775214397334829,-0.3039855093972286,-0.015598676292455094
90,0.6942266252349107,-0.5855724506704112,-0.41694410487216305,-0.03622031533748846
91,0.6205749209042537,-0.5805479788798807,-0.5248150503191177,-0.04919323857711885
92,0.5385022170699374,-0.5619171218624256,-0.6255159471425619,-0.054720290925346096
93,0.45010589855200334,-0.5294806560145685,-0.7170912999100493,-0.053244554542144086
94,0.3575787264553165,-0.48338182764779086,-0.7977564083642246,-0.045433203720276163
95,0.26315425654698366,-0.4241086192704265,-0.8659374980871586,-0.03215533747743512
96,0.1690517860319283,-0.35248738340364105,-0.9203071274071939,-0.01445439117320308
97,0.07742219598921418,-0.26966795179331476,-0.9598140212372268,0.006484132959005781
98,-0.009703970341802676,-0.17710054122687297,-0.9837066165174099,0.029368756810995673
99,-0.09046491364095978,-0.07650498294065894,-0.991549755506853,0.05284098162870241
100,-0.16321128135628762,0.030167004332951556,-0.9832341285942889,0.07551607679854927
101,-0.22654410136001574,0.14077560210779408,-0.9589782434991637,0.0960246243701552
102,-0.2793460284564992,0.2530416915200278,-0.9193228783921573,0.11305372175661957
103,-0.3208051564408202,0.3645994873866914,-0.8651181581226798,0.12538675322682424
104,-0.35043083741710623,0.4730517311996223,-0.7975035709207602,0.13194067668775433
105,-0.3680611527071735,0.5760261000040987,-0.7178814132491427,0.1317998349519049
106,-0.37386189083080723,0.6712314540088546,-0.6278843087216002,0.12424538862577697
107,-0.3683171024272547,0.7565125457561326,-0.5293375892785854,0.10877957873564181
108,-0.35221151424400005,0.8299018477828669,-0.42421744962170355,0.0851441584431375
109,-0.3266052891310743,0.889667223114076,-0.31460588623790975,0.05333248140258902
110,-0.29280181122343996,0.9343542620047355,-0.20264350773537212,0.013594895754071995
111,-0.2523093503643226,0.962822236656668,-0.09048135182745368,-0.03356273662355788
