,0,1,2,3
0,-0.8964696642618775,0.0,-0.4431051128775167,0.0
1,-0.9215373622064346,0.09295048420496117,-0.36683393196043723,0.08695955327688444
2,-0.9269935768746591,0.18550869083719362,-0.2797436720582756,0.16737058284043757
3,-0.9128676155500456,0.2750425982118743,-0.18360382910994133,0.23940325725646017
4,-0.879646125616328,0.35898155502552803,-0.08042776689186643,0.3014735662581791
5,-0.8282597797226221,0.43488335168875364,0.027574123387568317,0.35228096093487127
6,-0.7600591699195939,0.5004981857589532,0.13804636613441068,0.3908386176802629
7,-0.6767805197938981,0.5538278994234778,0.24854417956976,0.4164955901923503
8,-0.5805020750077491,0.593178984274486,0.35659172405175305,0.4289503186437626
9,-0.4735922625261112,0.6172080036751099,0.4597413917537234,0.4282551830195802
10,-0.35865091147562833,0.6249582719786324,0.5556326806231076,0.41481201309359733
11,-0.23844499899584393,0.6158868480169885,0.6420492033840675,0.38935869494266523
12,-0.11584051838754933,0.589881142180564,0.7169724261605352,0.3529472375935715
13,0.006267838982440932,0.5472646960320435,0.7786308100164324,0.30691387776475554
14,0.12502744452181008,0.4887919642531416,0.8255431403979199,0.25284200034773036
15,0.23769718385283745,0.4156322040523255,0.8565549713592804,0.19251883228073663
16,0.3417138816450868,0.3293428500884716,0.8708672800474574,0.12788702330335722
17,0.43475406026721003,0.23183301667212194,0.8680566180331762,0.06099235485438387
18,0.5147895110578107,0.12531801690306632,0.8480862549705774,-0.006071085102635709
19,0.5801353131588594,0.012266014293390526,0.8113080315605317,-0.07121686067780839
20,0.6294891248587999,-0.1046618793408538,0.7584548673892026,-0.13242185178802401
21,0.6619607915032333,-0.22267658032008258,0.6906240992392694,-0.18778020300158046
22,0.6770915567717586,-0.3389294756254887,0.6092520512165335,-0.23555418142982298
23,0.6748624244257232,-0.4505826344107922,0.5160804538954038,-0.27422064614609076
24,0.6556914890024471,-0.5548790447943291,0.41311553030421566,-0.30251194277144366
25,0.6204203295924589,-0.6492111290356067,0.3025807469657981,-0.3194501778530061
26,0.5702898339077752,-0.7311858305354986,0.1868643839030434,-0.3243739949411654
27,0.5069060835185231,-0.7986846489750394,0.06846320465083047,-0.3169571636553888
28,0.43219717882596753,-0.8499171232804417,-0.050076397267811434,-0.29721849977121106
29,0.3483621078767607,-0.8834664229177107,-0.16621833760531607,-0.26552285328455233
30,0.25781296088495176,-0.8983259022911976,-0.2774964028530194,-0.22257312703036358
31,0.16311195738890122,-0.8939256959240456,-0.38157198084495086,-0.169393515098813
32,0.06690488122107283,-0.8701486780974239,-0.4762885538767916,-0.10730437232496126
33,-0.028147393278869656,-0.8273353736056457,-0.5597216289381146,-0.03788933796301022
