,0,1,2,3
0,0.9525781677595345,0.0,0.30429399321690215,0.0
1,0.9666994362625111,-0.08247682331104977,0.22452715771367304,-0.09097982740849998
2,0.9612333309222978,-0.16401197697653885,0.13579528485731232,-0.1751861739487244
3,0.9364006699199788,-0.24214427377005343,0.03990457757217569,-0.25085366400069625
4,0.8928648535427081,-0.3144913600204341,-0.06112714296225724,-0.31646644399355844
5,0.8317149330259743,-0.3788129334558587,-0.1651174824696689,-0.3707927299867739
6,0.7544384219318918,-0.43307043798726164,-0.269770941904161,-0.4129119787056075
7,0.6628845283661231,-0.4754817131789059,-0.3727335513385631,-0.44223403554206214
8,0.5592187220875924,-0.5045692021002185,-0.47164932983616076,-0.45850981540613667
9,0.4458697635467195,-0.5192004823143617,-0.5642171829647388,-0.46183328546853486
10,0.32547050681539774,-0.5186200769151981,-0.6482468352989397,-0.4526347374414735
11,0.2007939406603223,-0.5024717209769712,-0.7217124157814176,-0.4316655556324708
12,0.0746860478888875,-0.4708104980736124,-0.7828023686943122,-0.3999749001137321
13,-0.05000286030092796,-0.4241045156783647,-0.829964450893562,-0.35887892665339544
14,-0.1704866427947034,-0.36322605091778126,-0.8619446947201488,-0.30992335150332573
15,-0.28410997426999224,-0.2894323627610037,-0.8778193626959039,-0.25484033507873904
16,-0.38841150096894295,-0.20433662665903962,-0.8770190911119906,-0.19550079985962934
17,-0.4811819583952334,-0.10986969640755087,-0.8593446106941414,-0.13386341097243531
18,-0.5605158301983731,-0.008233629365476225,-0.8249736389477218,-0.07192153005779425
19,-0.6248552900913482,0.09815188067195255,-0.7744587554317528,-0.011649502157452973
20,-0.6730253623427367,0.2067088388891382,-0.7087162927121998,0.045050349752329716
21,-0.7042594563503691,0.314764582256577,-0.6290064966067772,0.09639866764843476
22,-0.7182146715461629,0.4196181285922582,-0.5369054240762259,0.14078663761201177
23,-0.7149765243912154,0.5186075898859183,-0.4342692504113713,0.17681899057884753
24,-0.6950530131209668,0.6091769682125803,-0.32319184416549995,0.20335132705664122
25,-0.6593582016101163,0.6889406648231632,-0.20595663395119881,0.2195208128036684
