,0,1,2,3
0,0.6200830926817623,0.0,-0.7845361420420484,0.0
1,0.5554342387424887,0.04243056958092441,-0.8289201494153251,-0.050831477362612176
2,0.4854191740622703,0.08857069559187253,-0.8642058675021527,-0.09834467911344824
3,0.4113007391547329,0.13804263019765353,-0.8896543987497855,-0.1424464285408432
4,0.334373918412602,0.19033693777746438,-0.9046694196240999,-0.18313703612294002
5,0.2559383991112919,0.2448188464616223,-0.9088117159202382,-0.2205006423656453
6,0.1772715861786306,0.30073820735020984,-0.9018107041715522,-0.2546934809042105
7,0.09960269810313399,0.3572428645401975,-0.8835726468467748,-0.28593043911041416
8,0.024088537782421204,0.4133951493477397,-0.8541853435907617,-0.31447033506834565
9,-0.04820851380809363,0.4681911291095631,-0.8139191608726479,-0.3406003602227869
10,-0.11633979233659025,0.5205821667963397,-0.7632243461272947,-0.3646201555197826
11,-0.17948651519046788,0.5694982842686697,-0.7027246577901349,-0.3868259950075249
12,-0.2369724794955431,0.6138727709846897,-0.633207427468766,-0.4074955445200604
13,-0.28827304413140653,0.6526674426526738,-0.5556102528127207,-0.4268736444169582
14,-0.3330202408731815,0.684897931697837,-0.47100459744123857,-0.4451595349018257
15,-0.3710039571234951,0.7096583841003621,-0.3805766456820644,-0.46249590099390003
16,-0.40216923085354855,0.726144945400949,-0.2856058231321411,-0.4789600628615399
17,-0.4266097948993084,0.733677442313089,-0.1874414476416985,-0.4945575772777915
18,-0.44455810025452897,0.7317187048955973,-0.08747801795064053,-0.5092184489778642
19,-0.45637213416895595,0.7198910267211396,0.012870322157646719,-0.5227960784168285
20,-0.4625194265632049,0.6979893256734472,0.11219558840967025,-0.5350689967088156
21,-0.46355870559319323,0.6659906443459296,0.20912146876608634,-0.5457453613303291
22,-0.4601197184822541,0.6240597146457575,0.3023279922706644,-0.554470109482609
23,-0.45288177563879267,0.5725504040442387,0.3905748234966191,-0.5608345918126112
24,-0.4425516035804031,0.5120029586879056,0.4727226860697208,-0.5643884394087753
25,-0.4298411046439454,0.44313705890004423,0.5477524643964485,-0.56465335342625
26,-0.4154456186063606,0.366840802997259,0.6147815888869844,-0.5611384510107102
27,-0.4000232632896328,0.2841558333517744,0.6730773752516029,-0.5533567548369542
28,-0.3841758984739838,0.19625891183436966,0.7220670612584015,-0.5408423777802104
29,-0.3684322108640787,0.10444033787719303,0.7613443628822327,-0.523167929951131
30,-0.3532333586588038,0.01007967927412906,0.7906724541238391,-0.4999616632164281
31,-0.33892154399755364,-0.08538064841180565,0.8099833589200143,-0.47092386875560405
32,-0.3257318020040281,-0.18046336496821092,0.819373827445952,-0.4358420562131772
33,-0.31378720836357143,-0.2736852433892894,0.8190978506870515,-0.394604468320108
34,-0.30309761557396425,-0.3635863107937341,0.8095560444484118,-0.34721152189093785
35,-0.2935619335489682,-0.4487586724890463,0.7912822051059613,-0.2937848139702043
36,-0.284973875541181,-0.5278743068838802,0.76492740267043,-0.2345733894429901
37,-0.27703099780336937,-0.5997112022508982,0.7312420306201216,-0.16995703223289507
38,-0.26934677338714025,-0.6631772447670422,0.6910562751829191,-0.100446414666932
39,-0.26146535923123126,-0.7173313198734295,0.6452594983020193,-0.02668001689941274
40,-0.2528786432940139,-0.7614011545215931,0.5947790476855676,0.050582191463130866
41,-0.24304509678734476,-0.7947975047071414,0.5405590137092371,0.13046823420522066
42,-0.23140990715275342,-0.8171243789590692,0.4835394464234506,0.21200662238433118
43,-0.21742583155707013,-0.8281850820441712,0.42463652674474717,0.2941416288208182
44,-0.20057418930181448,-0.827983961773533,0.3647241546293578,0.3757510407991245
45,-0.1803854052021395,-0.8167238430514665,0.30461737448214765,0.45566602346993873
46,-0.15645852488018475,-0.7947992347131436,0.24505800536996952,0.532692669834878
47,-0.12847914683287803,-0.7627854937806356,0.1867027821592206,0.605634766539153
48,-0.09623525449427237,-0.7214242261126261,0.13011424507211294,0.6733172691974677
49,-0.059630483370585824,-0.6716052897346411,0.07575454111908507,0.7346099575647445
50,-0.018694422393508867,-0.6143458452942564,0.023982223310325318,0.7884507301703472
51,0.026410376684663978,-0.5507669651978142,-0.024947945544922724,0.8338680003833054
52,0.07538492461045107,-0.4820683674353531,-0.07088225626632799,0.8700016712663741
53,0.12779400734953833,-0.4095018805871337,-0.11376253193269016,0.8961221946863112
54,0.18307014443742634,-0.33434427207386086,-0.1536180414597335,0.9116472603398401
55,0.24052125472330224,-0.25787008177900467,-0.19055513344133415,0.9161557116935819
56,0.29934189522680044,-0.18132509753546075,-0.22474493329147496,0.9093983471095558
57,0.35862784563373695,-0.10590108781903326,-0.25640949514945893,0.8913053341768182
58,0.41739372297309535,-0.03271237090035209,-0.28580683793120704,0.8619900418244406
59,0.47459323047747415,0.03722525038340929,-0.3132153213844569,0.8217491763116521
60,0.5291415735851631,0.10301272187870864,-0.3389178323871087,0.7710591917129197
61,0.5799395163125052,0.16388274694523827,-0.363186253675271,0.7105690309985526
62,0.6258985043498776,0.21921126157938187,-0.3862666766767393,0.6410893381881105
63,0.6659662484345672,0.2685251568455589,-0.4083657974490874,0.5635783632830729
64,0.6991521437016175,0.31150612480113604,-0.42963890048107384,0.47912485780037084
65,0.7245518983102927,0.3479906017566843,-0.45017979020697346,0.38892832788725545
66,0.7413707578061947,0.3779658804100964,-0.4700129756723862,0.29427707252737106
67,0.7489447401364074,0.4015625576905718,-0.4890883512851004,0.1965244847855792
68,0.7467593393353603,0.4190435756725321,-0.5072785475999676,0.09706413316906937
69,0.7344652126244398,0.4307901964198962,-0.5243790524018235,-0.0026958329343492182
70,0.7118904346604982,0.437285326028475,-0.5401111258652542,-0.10135839578261341
71,0.6790489822612016,0.4390946666108136,-0.5541274562566475,-0.1975629410251391
72,0.6361452011966411,0.4368462259537697,-0.5660204264976275,-0.29000954234624265
73,0.5835741014160223,0.43120875183079244,-0.5753327888970029,-0.3774817379967006
74,0.521917426059406,0.42286968057180674,-0.5815704773708783,-0.4588673157670222
75,0.4519355403633051,0.41251319695646155,-0.5842172252726855,-0.5331766718339903
76,0.3745552866333423,0.400798994655931,-0.5827506041419944,-0.5995583678925275
77,0.29085404836825435,0.38834230354446025,-0.5766590556383603,-0.6573115786108242
78,0.20204035799297798,0.3756957128532584,-0.5654594567944118,-0.7058951960507452
79,0.10943146624328248,0.3633332683279801,-0.5487147383666504,-0.7449334374433542
80,0.014428364978853359,0.3516372585970963,-0.5260510680526563,-0.7742178856439662
81,-0.0815111827349389,0.3408880324864517,-0.4971741149379563,-0.7937059756813785
82,-0.17690100257945657,0.3312571069139252,-0.46188392867489647,-0.8035160240077617
83,-0.2702556218326195,0.3228037363718732,-0.4200879962029181,-0.8039189773219936
84,-0.3601194788141714,0.3154750221217059,-0.37181207960940393,-0.7953271332303766
85,-0.44509556921461346,0.30910954445854966,-0.3172084900267992,-0.7782801537011367
86,-0.5238728820359463,0.3034444071745615,-0.2565615130207354,-0.7534287526092575
87,-0.5952520058653671,0.2981254920630714,-0.1902897692651574,-0.7215164892145036
88,-0.6581683290705636,0.2927206352930911,-0.11894536874309772,-0.683360138972592
89,-0.7117123142023133,0.28673535894216373,-0.04320979541674594,-0.6398291407283205
90,-0.7551463960317564,0.2796307219135614,0.03611345967392732,-0.5918246344591699
91,-0.7879181325453126,0.2708427966505473,0.11810941761430005,-0.540258606020883
92,-0.8096693269148896,0.25980323298114305,0.2017651042748664,-0.48603364480526273
93,-0.8202409337847063,0.24596033924552926,0.2859857617348725,-0.4300237971870183
94,-0.8196736628365541,0.22880009438819546,0.36961345356375963,-0.3730569637531656
95,-0.8082042940766566,0.20786650338025753,0.4514476762473576,-0.3158992425115619
96,-0.7862578201497834,0.1827807222335008,0.5302675352389075,-0.2592415647707063
97,-0.7544356287677656,0.15325840765189586,0.6048550006830022,-0.20368890661632963
98,-0.7135000306568046,0.11912478933733893,0.6740187259254932,-0.14975228852958455
99,-0.6643555230350092,0.0803270190640589,0.7366178923243994,-0.0978437005060692
100,-0.6080272534758714,0.03694341846760088,0.7915855371537245,-0.04827401196884697
101,-0.5456372122858723,-0.01081067463139318,0.8379508277644246,-0.001253846814005602
102,-0.4783787317046881,-0.06258067557793909,0.874859764533066,0.04310267390745422
103,-0.40748990612969266,-0.11787426020482142,0.9015938270664485,0.08477149390717247
104,-0.33422656833328745,-0.17606663687560684,0.917586121906872,0.12380973016436622
105,-0.25983546181767925,-0.23640951321955278,0.9224346445718496,0.16034463300931567
106,-0.18552823895999984,-0.29804359195819,0.9159123328704102,0.19456075744338633
107,-0.1124568887517298,-0.3600143382731641,0.8979736605356343,0.2266857503114197
108,-0.04169115742099738,-0.4212906751633463,0.8687575985714104,0.25697519206675756
109,0.025801528902444637,-0.4807861853697722,0.8285868544457571,0.2856969543127259
