,0,1,2
85,0.0018680512439459562,0.8852798342704773,0.8192089796066284
86,0.02327975444495678,0.8834573030471802,0.829765796661377
87,0.04254912585020065,0.8831433653831482,0.8407930731773376
88,0.0604468397796154,0.8834211230278015,0.8516028523445129
89,0.07732845097780228,0.8843872547149658,0.8622268438339233
90,0.0936032384634018,0.8854560852050781,0.8727080225944519
91,0.10946103185415268,0.8855414986610413,0.8830941915512085
92,0.12502992153167725,0.8843761682510376,0.8931298851966858
93,0.14063382148742676,0.8819403648376465,0.9028989672660828
94,0.15588261187076569,0.8789017200469971,0.9125776290893555
95,0.16998714208602905,0.8762128353118896,0.9216136932373047
96,0.18268370628356934,0.8735092878341675,0.9300763010978699
97,0.1944877803325653,0.870664656162262,0.9377509355545044
98,0.20562469959259033,0.8676484227180481,0.9447488784790039
99,0.21677638590335846,0.8641360402107239,0.9511166214942932
100,0.2282351851463318,0.859647810459137,0.9572468996047974
101,0.2399827539920807,0.8540235161781311,0.9633674025535583
102,0.2518841028213501,0.8473013639450073,0.9695552587509155
103,0.2638966143131256,0.8394047021865845,0.9758628010749817
104,0.27564311027526855,0.8307003378868103,0.982201874256134
105,0.2869800329208374,0.821380615234375,0.988584041595459
106,0.29799318313598633,0.8114537000656128,0.99493008852005
107,0.3085768222808838,0.8012205362319946,1.0012657642364502
108,0.3185596168041229,0.7908317446708679,1.007552981376648
109,0.3282846510410309,0.7797479033470154,1.013736605644226
110,0.33892348408699036,0.7683534026145935,1.019854187965393
111,0.35023197531700134,0.7562265992164612,1.0261174440383911
112,0.3620249032974243,0.7432650327682495,1.0325504541397095
113,0.374640554189682,0.7299290299415588,1.0395371913909912
114,0.388388991355896,0.7155436873435974,1.0472092628479004
115,0.40326350927352905,0.6992420554161072,1.0544450283050537
116,0.41917651891708374,0.6823990941047668,1.0605413913726807
117,0.4352855682373047,0.665353536605835,1.0654047727584839
118,0.4508471190929413,0.6486979126930237,1.069946527481079
119,0.46509724855422974,0.6321450471878052,1.074456810951233
120,0.4778745174407959,0.6151349544525146,1.0785573720932007
121,0.48855462670326233,0.5980106592178345,1.0822112560272217
122,0.49635201692581177,0.580544114112854,1.0857702493667603
123,0.5026748776435852,0.5626465678215027,1.0877958536148071
124,0.5088409781455994,0.5451185703277588,1.0882357358932495
125,0.5149009227752686,0.5282855033874512,1.0872776508331299
126,0.5206424593925476,0.5117972493171692,1.0851901769638062
127,0.5263231992721558,0.49530476331710815,1.0820980072021484
128,0.5312157273292542,0.4797966778278351,1.0785768032073975
129,0.5356646776199341,0.4647795259952545,1.0752317905426025
130,0.5399188995361328,0.4497222900390625,1.071740984916687
131,0.5442030429840088,0.43358516693115234,1.0683209896087646
132,0.5486007928848267,0.41617342829704285,1.0652961730957031
133,0.5530866980552673,0.3973217308521271,1.062537431716919
134,0.558670699596405,0.3761710524559021,1.0606858730316162
135,0.5665293335914612,0.351182758808136,1.059570550918579
136,0.5806923508644104,0.3202262818813324,1.055686116218567
137,0.5985492467880249,0.28894469141960144,1.0500972270965576
138,0.6184697151184082,0.2587369382381439,1.0433917045593262
139,0.6392431855201721,0.23130983114242554,1.0368306636810303
140,0.6608260273933411,0.20665456354618073,1.030352234840393
141,0.6833152770996094,0.1838298738002777,1.0248433351516724
142,0.7059689164161682,0.16316014528274536,1.020390510559082
143,0.7280076146125793,0.14425820112228394,1.01656174659729
144,0.7490184307098389,0.12732471525669098,1.0129127502441406
145,0.7694020867347717,0.11041846871376038,1.0084244012832642
146,0.7877945303916931,0.09450270235538483,1.003714680671692
147,0.8048336505889893,0.07906394451856613,0.9988023042678833
148,0.820637047290802,0.06354421377182007,0.993520975112915
149,0.8348504900932312,0.04751624912023544,0.9870184659957886
150,0.848244309425354,0.031277503818273544,0.978981614112854
151,0.8606200814247131,0.01598053239285946,0.9690580368041992
152,0.8721996545791626,0.0020770698320120573,0.9577420949935913
153,0.8832368850708008,-0.01712702214717865,0.9452003836631775
154,0.8925356864929199,-0.0414455272257328,0.9313955903053284
155,0.9001758098602295,-0.07026008516550064,0.9157631397247314
156,0.9054926037788391,-0.10293398797512054,0.8986169099807739
157,0.9079615473747253,-0.1386118233203888,0.8802748322486877
158,0.907882809638977,-0.1756630539894104,0.8609377145767212
159,0.9078378081321716,-0.21500594913959503,0.8414207696914673
160,0.90989089012146,-0.25542473793029785,0.8235090374946594
161,0.9117788672447205,-0.29521626234054565,0.8041987419128418
162,0.9129207134246826,-0.33278462290763855,0.7841792106628418
163,0.9136478304862976,-0.36708664894104004,0.7638999819755554
164,0.9142674207687378,-0.39723625779151917,0.7437006235122681
165,0.9137486219406128,-0.42496591806411743,0.7235508561134338
166,0.9122631549835205,-0.45342668890953064,0.7026708722114563
167,0.9086312651634216,-0.48248112201690674,0.6810886263847351
168,0.9030979871749878,-0.5124343633651733,0.6588112711906433
169,0.8959425091743469,-0.5424143671989441,0.6359772682189941
170,0.8884596824645996,-0.5712571144104004,0.6131459474563599
171,0.8818917870521545,-0.5978800058364868,0.5905190706253052
172,0.8762806057929993,-0.6220503449440002,0.5683369636535645
173,0.868980884552002,-0.6484761834144592,0.5448260307312012
174,0.8614044785499573,-0.6774808168411255,0.5199894309043884
175,0.85256427526474,-0.706425130367279,0.49571970105171204
176,0.8417545557022095,-0.7327027916908264,0.4716131091117859
177,0.8300000429153442,-0.7556594610214233,0.4474596679210663
178,0.8186845183372498,-0.7758468985557556,0.4220079481601715
179,0.8068075180053711,-0.7936891913414001,0.3956061005592346
180,0.7948817014694214,-0.8095111846923828,0.3686646819114685
181,0.7817033529281616,-0.8243460655212402,0.3412528336048126
182,0.7682342529296875,-0.8385019898414612,0.31488314270973206
183,0.7564728260040283,-0.8515446782112122,0.29031652212142944
184,0.743332028388977,-0.8639991879463196,0.26579058170318604
185,0.7296314835548401,-0.8752387166023254,0.24199771881103516
186,0.7145994305610657,-0.8857704997062683,0.21975623071193695
187,0.6989717483520508,-0.8953481912612915,0.19917958974838257
188,0.6828672885894775,-0.904218316078186,0.1800067126750946
189,0.6667062640190125,-0.9121190309524536,0.16196396946907043
190,0.65089350938797,-0.9191910624504089,0.14496658742427826
191,0.635228157043457,-0.9255892634391785,0.128255233168602
192,0.6194700598716736,-0.931647539138794,0.11149685829877853
193,0.6049833297729492,-0.9347795248031616,0.0976920872926712
194,0.5908377766609192,-0.9364402890205383,0.08440481871366501
195,0.577210009098053,-0.9373223185539246,0.07139498740434647
196,0.5639888644218445,-0.9377187490463257,0.058487486094236374
197,0.5510216951370239,-0.9375038743019104,0.045983802527189255
198,0.5382105708122253,-0.9369177222251892,0.0338195376098156
199,0.526589035987854,-0.9370760321617126,0.022658221423625946
200,0.5161217451095581,-0.9376705288887024,0.013150126673281193
201,0.506646990776062,-0.9385300278663635,0.005080875474959612
202,0.4979441463947296,-0.9396119713783264,-0.0031257024966180325
203,0.4897914230823517,-0.9407498240470886,-0.014628387987613678
204,0.48206308484077454,-0.9420883059501648,-0.029200714081525803
205,0.4745906889438629,-0.9431655406951904,-0.04543041065335274
206,0.46752339601516724,-0.943882942199707,-0.0614987313747406
207,0.4608731269836426,-0.9444056153297424,-0.07682429254055023
208,0.4546715319156647,-0.9447630047798157,-0.09134810417890549
209,0.4488418400287628,-0.9450679421424866,-0.10522157698869705
210,0.44318851828575134,-0.9454219937324524,-0.11867358535528183
211,0.4376780688762665,-0.9458439946174622,-0.13147075474262238
212,0.43161651492118835,-0.9457881450653076,-0.1445017009973526
213,0.42511045932769775,-0.9451477527618408,-0.15776173770427704
214,0.41811951994895935,-0.9442349076271057,-0.1709612011909485
215,0.41042983531951904,-0.9436613917350769,-0.1829313486814499
216,0.4019967317581177,-0.9433497786521912,-0.19367220997810364
217,0.3937913477420807,-0.9424503445625305,-0.20249706506729126
218,0.3859645426273346,-0.9412065744400024,-0.20956343412399292
219,0.37818461656570435,-0.939932107925415,-0.21549741923809052
220,0.3699454963207245,-0.9382796883583069,-0.22094665467739105
221,0.3613665699958801,-0.9364262223243713,-0.22587110102176666
222,0.3526742160320282,-0.9344249367713928,-0.2301289588212967
223,0.34403878450393677,-0.9322922229766846,-0.23365339636802673
224,0.33526912331581116,-0.9298524856567383,-0.23675593733787537
225,0.32648757100105286,-0.9269438982009888,-0.23957417905330658
226,0.3179395794868469,-0.923925518989563,-0.24238111078739166
227,0.3097038269042969,-0.9212441444396973,-0.24572058022022247
228,0.3017314374446869,-0.9187721014022827,-0.24957646429538727
229,0.29393115639686584,-0.916431725025177,-0.2538886070251465
230,0.2863238751888275,-0.9140944480895996,-0.25859540700912476
231,0.2789997458457947,-0.9117727875709534,-0.2636927366256714
232,0.2719998359680176,-0.9094775915145874,-0.26914259791374207
233,0.2653147280216217,-0.9072380661964417,-0.2749246656894684
234,0.25852593779563904,-0.9054647088050842,-0.2804034352302551
235,0.25171396136283875,-0.9041024446487427,-0.28548139333724976
236,0.2447795569896698,-0.9027887582778931,-0.2902924418449402
237,0.23769530653953552,-0.9014554023742676,-0.2948834300041199
238,0.2304290533065796,-0.9000504016876221,-0.29914340376853943
239,0.22296926379203796,-0.8985329866409302,-0.303027480840683
240,0.21526286005973816,-0.8969180583953857,-0.30653125047683716
241,0.20732024312019348,-0.8951625227928162,-0.3096666932106018
242,0.1992533802986145,-0.8931803107261658,-0.3123246133327484
243,0.191030353307724,-0.8910173773765564,-0.3146330714225769
244,0.18264177441596985,-0.888738751411438,-0.31673410534858704
245,0.17402534186840057,-0.8863173127174377,-0.31865987181663513
246,0.16509446501731873,-0.8836088180541992,-0.3205094337463379
247,0.15581771731376648,-0.8805487155914307,-0.32231998443603516
248,0.14624609053134918,-0.8773215413093567,-0.323679655790329
249,0.13649192452430725,-0.8739106059074402,-0.32452449202537537
250,0.12715354561805725,-0.8703323006629944,-0.3247565031051636
251,0.11867828667163849,-0.8667803406715393,-0.32465076446533203
252,0.11065573990345001,-0.8635058999061584,-0.3247164487838745
253,0.10307994484901428,-0.8603989481925964,-0.3250075578689575
254,0.09602221101522446,-0.8574528694152832,-0.32544150948524475
255,0.08944612741470337,-0.8545742034912109,-0.32572466135025024
256,0.08324791491031647,-0.8517449498176575,-0.325809121131897
257,0.07742290943861008,-0.8490167856216431,-0.3257060945034027
258,0.07194419205188751,-0.8463818430900574,-0.3254305124282837
259,0.066765695810318,-0.84378582239151,-0.32509151101112366
260,0.06179755553603172,-0.8412404656410217,-0.32486262917518616
261,0.056963659822940826,-0.8387879729270935,-0.32485896348953247
262,0.052223723381757736,-0.8364205360412598,-0.3251437842845917
263,0.04758499935269356,-0.8341396450996399,-0.3257238268852234
264,0.04303818568587303,-0.8319502472877502,-0.3266174793243408
265,0.03857803717255592,-0.8298901319503784,-0.3278782069683075
266,0.03414488583803177,-0.8278588652610779,-0.3295553922653198
267,0.029852109029889107,-0.8258593678474426,-0.33136701583862305
268,0.0257781520485878,-0.8238799571990967,-0.3332880437374115
269,0.02200772985816002,-0.8219634890556335,-0.33527812361717224
270,0.01866205595433712,-0.8203660249710083,-0.33730268478393555
271,0.016006913036108017,-0.8193104863166809,-0.3391866087913513
272,0.013932999223470688,-0.8185995817184448,-0.34089115262031555
273,0.012308644130825996,-0.8181220293045044,-0.3424340784549713
274,0.011042418889701366,-0.81781005859375,-0.34383848309516907
275,0.010068441741168499,-0.817622184753418,-0.3451283574104309
276,0.009320302866399288,-0.8175250291824341,-0.346317857503891
277,0.008742916397750378,-0.8174933195114136,-0.34741929173469543
278,0.008290250785648823,-0.8174872398376465,-0.3484472930431366
279,0.007948356680572033,-0.8174912929534912,-0.349429190158844
280,0.00769377127289772,-0.8175153136253357,-0.3503759801387787
281,0.0075054531916975975,-0.8175604343414307,-0.35129278898239136
282,0.007366789970546961,-0.8176255226135254,-0.35219135880470276
283,0.007265397347509861,-0.8177070617675781,-0.3530728816986084
284,0.007193697616457939,-0.8178021907806396,-0.35393646359443665
285,0.007143956143409014,-0.8179070949554443,-0.35478201508522034
286,0.0071104746311903,-0.818018913269043,-0.35560932755470276
287,0.007088798098266125,-0.8181355595588684,-0.35641831159591675
288,0.007075747940689325,-0.818254292011261,-0.357209175825119
289,0.0070689767599105835,-0.81837397813797,-0.35798346996307373
290,0.007066150661557913,-0.8184936046600342,-0.358739972114563
291,0.007066087797284126,-0.8186123371124268,-0.35947853326797485
292,0.00706773204728961,-0.8187289834022522,-0.360198438167572
293,0.00707334466278553,-0.8188526630401611,-0.3609137535095215
294,0.007084108889102936,-0.8189800381660461,-0.3616253733634949
295,0.0071027870289981365,-0.8191062211990356,-0.36234402656555176
296,0.007127094082534313,-0.8192335367202759,-0.36307066679000854
297,0.007155886851251125,-0.8193625807762146,-0.3638056516647339
298,0.007188358809798956,-0.8194941878318787,-0.36454811692237854
299,0.007223695516586304,-0.8196284174919128,-0.36529746651649475
300,0.007263761013746262,-0.8197651505470276,-0.36605435609817505
301,0.007309134118258953,-0.819905161857605,-0.36681827902793884
302,0.007359806913882494,-0.8200480937957764,-0.36759060621261597
303,0.007414566352963448,-0.820193886756897,-0.36837077140808105
304,0.007472699508070946,-0.8203433156013489,-0.36915796995162964
305,0.00753341568633914,-0.8204956650733948,-0.3699489235877991
306,0.007595549337565899,-0.8206498026847839,-0.37074166536331177
307,0.007661088369786739,-0.8208109736442566,-0.3715287446975708
308,0.0077279419638216496,-0.8209771513938904,-0.37230974435806274
309,0.007795790210366249,-0.8211460709571838,-0.37308385968208313
310,0.007859700359404087,-0.821315348148346,-0.3738601505756378
311,0.007918131537735462,-0.8214842677116394,-0.37464502453804016
312,0.0079733207821846,-0.8216527700424194,-0.3754365146160126
313,0.008025598712265491,-0.8218207359313965,-0.3762352168560028
314,0.008074118755757809,-0.8219860792160034,-0.37704116106033325
315,0.008121824823319912,-0.8221515417098999,-0.37785351276397705
316,0.008169248700141907,-0.822317361831665,-0.3786725401878357
317,0.008216327987611294,-0.8224833011627197,-0.37949684262275696
318,0.008262640796601772,-0.8226493000984192,-0.3803262710571289
319,0.008311786688864231,-0.8228185772895813,-0.38115808367729187
320,0.008366256952285767,-0.8229900002479553,-0.381987601518631
321,0.008424296043813229,-0.8231625556945801,-0.38281452655792236
322,0.008487611077725887,-0.8233380317687988,-0.383650004863739
323,0.00855548307299614,-0.8235177397727966,-0.3844946324825287
324,0.00862947665154934,-0.8237006664276123,-0.38534826040267944
325,0.008707962930202484,-0.8238868117332458,-0.3862113058567047
326,0.008785150945186615,-0.8240817189216614,-0.3870711326599121
327,0.008856278844177723,-0.8242853283882141,-0.3879154324531555
328,0.008925574831664562,-0.8244954347610474,-0.3887356221675873
329,0.009032275527715683,-0.8247188329696655,-0.38950270414352417
330,0.009161177091300488,-0.8249463438987732,-0.39022135734558105
331,0.009301664307713509,-0.8251716494560242,-0.3908965289592743
332,0.009448022581636906,-0.8253909349441528,-0.39153122901916504
333,0.009595617651939392,-0.825602114200592,-0.39212918281555176
334,0.009739690460264683,-0.8258040547370911,-0.39269399642944336
335,0.00983911007642746,-0.8259808421134949,-0.39326804876327515
336,0.009903568774461746,-0.8261387348175049,-0.39385202527046204
337,0.009940487332642078,-0.8262822031974792,-0.3944465219974518
338,0.00995495356619358,-0.8264151811599731,-0.39505231380462646
339,0.009951948188245296,-0.8265396952629089,-0.3956698477268219
340,0.009934568777680397,-0.8266580700874329,-0.3962996304035187
341,0.009906386956572533,-0.8267722129821777,-0.39694148302078247
342,0.009868732653558254,-0.8268837332725525,-0.39759549498558044
343,0.009824142791330814,-0.8269937634468079,-0.3982630968093872
344,0.009773039259016514,-0.8271036744117737,-0.3989415168762207
345,0.009714671410620213,-0.827213704586029,-0.39962631464004517
346,0.009652419947087765,-0.8273242712020874,-0.40031155943870544
347,0.009592251852154732,-0.8274350166320801,-0.4009911119937897
348,0.009533774107694626,-0.8275456428527832,-0.4016648232936859
349,0.009476548992097378,-0.8276564478874207,-0.4023325443267822
350,0.00941728800535202,-0.8277673125267029,-0.40299221873283386
351,0.009356634691357613,-0.8278791308403015,-0.40364378690719604
352,0.009295322932302952,-0.827990710735321,-0.4042861759662628
353,0.00923376064747572,-0.8281009793281555,-0.40491870045661926
354,0.009172167629003525,-0.828209638595581,-0.40554115176200867
355,0.009112046100199223,-0.8283173441886902,-0.4061501920223236
356,0.009053866378962994,-0.8284215927124023,-0.4067429006099701
357,0.008997987024486065,-0.8285234570503235,-0.4073198735713959
358,0.008944065310060978,-0.8286236524581909,-0.40787723660469055
359,0.008891991339623928,-0.8287208080291748,-0.4084152579307556
360,0.00884187500923872,-0.8288149833679199,-0.4089345932006836
361,0.008793557994067669,-0.8289059400558472,-0.4094353914260864
362,0.00874655693769455,-0.8289936780929565,-0.4099177420139313
363,0.008706022053956985,-0.8290807604789734,-0.4103737771511078
364,0.008673627860844135,-0.8291668891906738,-0.41079965233802795
365,0.008647575043141842,-0.8292507529258728,-0.4111970365047455
366,0.00862615741789341,-0.8293309807777405,-0.4115677773952484
367,0.008608809672296047,-0.8294073939323425,-0.41191327571868896
368,0.008594468235969543,-0.8294796943664551,-0.41223686933517456
369,0.00858285091817379,-0.8295474648475647,-0.4125412702560425
370,0.00857290904968977,-0.8296111822128296,-0.41282787919044495
371,0.00856456346809864,-0.8296714425086975,-0.4130982458591461
372,0.008557330816984177,-0.8297284841537476,-0.41335320472717285
373,0.008551115170121193,-0.829782247543335,-0.41359350085258484
374,0.008544460870325565,-0.8298338055610657,-0.41381898522377014
375,0.008535786531865597,-0.8298819661140442,-0.4140300452709198
376,0.008526064455509186,-0.8299271464347839,-0.41422736644744873
377,0.008515981025993824,-0.8299694061279297,-0.4144114851951599
378,0.00850549153983593,-0.8300085663795471,-0.41458335518836975
379,0.008494876325130463,-0.8300446271896362,-0.41474345326423645
380,0.00848452653735876,-0.8300779461860657,-0.4148925840854645
381,0.008474647998809814,-0.8301088809967041,-0.41503143310546875
382,0.008465426042675972,-0.8301377892494202,-0.4151611626148224
383,0.008456955663859844,-0.830164909362793,-0.4152819812297821
384,0.008448939770460129,-0.8301903009414673,-0.41539451479911804
385,0.008441612124443054,-0.830213725566864,-0.415499210357666
386,0.008434973657131195,-0.8302357792854309,-0.4155968725681305
387,0.008428679779171944,-0.8302561640739441,-0.4156879484653473
388,0.0084227304905653,-0.8302751779556274,-0.4157727062702179
389,0.008417234756052494,-0.8302929997444153,-0.4158518314361572
390,0.008412037044763565,-0.8303096294403076,-0.41592562198638916
391,0.008407371118664742,-0.8303252458572388,-0.41599413752555847
392,0.00840295571833849,-0.8303396105766296,-0.4160579442977905
393,0.008398900739848614,-0.8303531408309937,-0.41611769795417786
394,0.008395174518227577,-0.8303655982017517,-0.41617321968078613
395,0.008391494862735271,-0.8303772211074829,-0.41622498631477356
396,0.008388238027691841,-0.8303878903388977,-0.4162730872631073
397,0.00838488806039095,-0.8303979635238647,-0.4163179397583008
398,0.008381929248571396,-0.8304075002670288,-0.416359543800354
399,0.008379251696169376,-0.830416202545166,-0.41639822721481323
400,0.008376778103411198,-0.8304243683815002,-0.41643446683883667
401,0.008374491706490517,-0.8304319381713867,-0.41646820306777954
402,0.008372378535568714,-0.830439031124115,-0.4164995551109314
403,0.008370374329388142,-0.8304455280303955,-0.4165286719799042
404,0.008368432521820068,-0.8304516077041626,-0.41655591130256653
405,0.008366616442799568,-0.8304575085639954,-0.4165811836719513
406,0.008365019224584103,-0.8304627537727356,-0.4166046380996704
407,0.008363422937691212,-0.8304675817489624,-0.4166264533996582
408,0.00836204458028078,-0.8304720520973206,-0.41664665937423706
409,0.00836087018251419,-0.8304764628410339,-0.4166654348373413
410,0.008359570987522602,-0.8304802179336548,-0.41668325662612915
411,0.008358396589756012,-0.8304839134216309,-0.41669970750808716
412,0.008357207290828228,-0.8304875493049622,-0.4167151153087616
413,0.008356267586350441,-0.8304905891418457,-0.41672924160957336
414,0.008355327881872654,-0.8304935693740845,-0.41674256324768066
415,0.00835451390594244,-0.8304963707923889,-0.41675513982772827
416,0.008353637531399727,-0.830498993396759,-0.4167667627334595
417,0.008352760225534439,-0.8305013179779053,-0.41677746176719666
418,0.008351946249604225,-0.8305037021636963,-0.4167875051498413
419,0.00835119467228651,-0.8305057883262634,-0.41679662466049194
420,0.008350631222128868,-0.8305074572563171,-0.4168052077293396
421,0.008350098505616188,-0.8305092453956604,-0.4168134033679962
422,0.008349723182618618,-0.8305110335350037,-0.4168209433555603
423,0.008349268697202206,-0.8305128216743469,-0.4168281853199005
424,0.0083487993106246,-0.8305143117904663,-0.4168345630168915
425,0.008348486386239529,-0.8305157423019409,-0.41684064269065857
426,0.008348031900823116,-0.8305169939994812,-0.41684597730636597
427,0.008347656577825546,-0.8305180668830872,-0.41685113310813904
428,0.008347343653440475,-0.8305190205574036,-0.41685593128204346
429,0.008347045630216599,-0.8305198550224304,-0.41686055064201355
430,0.008346951566636562,-0.8305208683013916,-0.4168647527694702
431,0.008346936665475368,-0.830521821975708,-0.41686883568763733
432,0.008346795104444027,-0.8305227756500244,-0.41687270998954773
433,0.00834645051509142,-0.8305238485336304,-0.41687604784965515
434,0.00834605935961008,-0.8305245637893677,-0.4168790876865387
435,0.008345871232450008,-0.8305252194404602,-0.4168820381164551
436,0.008345698937773705,-0.8305259346961975,-0.41688475012779236
437,0.008345636539161205,-0.8305263519287109,-0.4168870747089386
438,0.008345277048647404,-0.8305269479751587,-0.4168896973133087
439,0.008345073089003563,-0.8305273056030273,-0.41689208149909973
440,0.008344994857907295,-0.8305277824401855,-0.41689419746398926
441,0.008344854228198528,-0.8305281400680542,-0.4168960750102997
442,0.008344587869942188,-0.8305286765098572,-0.41689786314964294
443,0.008344587869942188,-0.8305288553237915,-0.41689932346343994
444,0.008344431407749653,-0.8305291533470154,-0.4169006943702698
445,0.008344383910298347,-0.830529510974884,-0.41690224409103394
446,0.008344415575265884,-0.8305298089981079,-0.41690361499786377
447,0.00834419671446085,-0.8305301070213318,-0.41690486669540405
448,0.00834419671446085,-0.8305305242538452,-0.41690582036972046
449,0.008344102650880814,-0.8305306434631348,-0.41690686345100403
450,0.008343836292624474,-0.8305309414863586,-0.4169076085090637
451,0.008344008587300777,-0.8305310606956482,-0.4169086515903473
452,0.008343836292624474,-0.8305312395095825,-0.416909396648407
453,0.008343569934368134,-0.8305314779281616,-0.4169101119041443
454,0.00834366399794817,-0.8305314779281616,-0.416910856962204
455,0.008343585766851902,-0.8305314779281616,-0.4169114828109741
456,0.008343429304659367,-0.8305317163467407,-0.4169125258922577
457,0.00834339763969183,-0.8305317163467407,-0.41691306233406067
458,0.008343445137143135,-0.8305317759513855,-0.4169136881828308
459,0.008343554101884365,-0.8305321335792542,-0.41691431403160095
460,0.008343507535755634,-0.8305323123931885,-0.4169149398803711
461,0.008343429304659367,-0.830532431602478,-0.41691556572914124
